"dt_notific","n.notific"
2020-01-02,1
2020-01-05,1
2020-01-07,1
2020-01-09,1
2020-01-27,1
2020-01-31,1
2020-02-10,1
2020-02-12,2
2020-02-17,2
2020-02-19,1
2020-02-20,1
2020-02-21,2
2020-02-28,1
2020-03-04,2
2020-03-09,1
2020-03-12,4
2020-03-13,7
2020-03-15,3
2020-03-16,11
2020-03-17,12
2020-03-18,44
2020-03-19,46
2020-03-20,73
2020-03-21,54
2020-03-22,24
2020-03-23,119
2020-03-24,90
2020-03-25,91
2020-03-26,121
2020-03-27,117
2020-03-28,42
2020-03-29,52
2020-03-30,134
2020-03-31,111
2020-04-01,119
2020-04-02,116
2020-04-03,85
2020-04-04,58
2020-04-05,53
2020-04-06,142
2020-04-07,101
2020-04-08,104
2020-04-09,86
2020-04-10,71
2020-04-11,50
2020-04-12,48
2020-04-13,124
2020-04-14,94
2020-04-15,98
2020-04-16,95
2020-04-17,71
2020-04-18,51
2020-04-19,43
2020-04-20,90
2020-04-21,59
2020-04-22,107
2020-04-23,109
2020-04-24,83
2020-04-25,39
2020-04-26,31
2020-04-27,122
2020-04-28,70
2020-04-29,108
2020-04-30,98
2020-05-01,51
2020-05-02,46
2020-05-03,38
2020-05-04,66
2020-05-05,61
2020-05-06,55
2020-05-07,26
2020-05-08,29
2020-05-09,28
2020-05-10,7
2020-05-11,31
2020-05-12,19
2020-05-13,13
