"dt_notific","n.notific"
2020-03-01,1
2020-03-07,1
2020-03-09,3
2020-03-12,1
2020-03-13,4
2020-03-14,1
2020-03-15,9
2020-03-16,16
2020-03-17,17
2020-03-18,62
2020-03-19,63
2020-03-20,135
2020-03-21,74
2020-03-22,64
2020-03-23,207
2020-03-24,192
2020-03-25,217
2020-03-26,245
2020-03-27,261
2020-03-28,139
2020-03-29,117
2020-03-30,438
2020-03-31,311
2020-04-01,328
2020-04-02,304
2020-04-03,217
2020-04-04,148
2020-04-05,118
2020-04-06,388
2020-04-07,254
2020-04-08,218
2020-04-09,226
2020-04-10,162
2020-04-11,145
2020-04-12,112
2020-04-13,296
2020-04-14,259
2020-04-15,250
2020-04-16,223
2020-04-17,219
2020-04-18,132
2020-04-19,85
2020-04-20,281
2020-04-21,174
2020-04-22,326
2020-04-23,280
2020-04-24,252
2020-04-25,121
2020-04-26,102
2020-04-27,343
2020-04-28,156
2020-04-29,210
2020-04-30,143
2020-05-01,96
2020-05-02,69
2020-05-03,39
2020-05-04,145
2020-05-05,102
2020-05-06,5
