"dt_notific","n.notific"
2020-03-07,1
2020-03-09,3
2020-03-12,1
2020-03-13,4
2020-03-14,1
2020-03-15,9
2020-03-16,15
2020-03-17,16
2020-03-18,60
2020-03-19,63
2020-03-20,128
2020-03-21,70
2020-03-22,61
2020-03-23,202
2020-03-24,189
2020-03-25,208
2020-03-26,241
2020-03-27,249
2020-03-28,136
2020-03-29,111
2020-03-30,419
2020-03-31,291
2020-04-01,321
2020-04-02,295
2020-04-03,208
2020-04-04,138
2020-04-05,113
2020-04-06,370
2020-04-07,241
2020-04-08,212
2020-04-09,210
2020-04-10,148
2020-04-11,140
2020-04-12,107
2020-04-13,277
2020-04-14,225
2020-04-15,223
2020-04-16,200
2020-04-17,202
2020-04-18,101
2020-04-19,67
2020-04-20,222
2020-04-21,126
2020-04-22,281
2020-04-23,205
2020-04-24,165
2020-04-25,83
2020-04-26,74
2020-04-27,241
2020-04-28,103
2020-04-29,117
2020-04-30,72
2020-05-01,47
2020-05-02,20
