"dt_notific","n.notific"
2020-03-12,1
2020-03-13,1
2020-03-15,2
2020-03-16,7
2020-03-17,7
2020-03-18,25
2020-03-19,32
2020-03-20,51
2020-03-21,24
2020-03-22,14
2020-03-23,71
2020-03-24,58
2020-03-25,59
2020-03-26,76
2020-03-27,64
2020-03-28,24
2020-03-29,27
2020-03-30,95
2020-03-31,78
2020-04-01,80
2020-04-02,77
2020-04-03,49
2020-04-04,34
2020-04-05,36
2020-04-06,99
2020-04-07,67
2020-04-08,68
2020-04-09,50
2020-04-10,46
2020-04-11,33
2020-04-12,35
2020-04-13,69
2020-04-14,62
2020-04-15,53
2020-04-16,65
2020-04-17,43
2020-04-18,27
2020-04-19,25
2020-04-20,65
2020-04-21,41
2020-04-22,62
2020-04-23,65
2020-04-24,47
2020-04-25,18
2020-04-26,11
2020-04-27,52
2020-04-28,26
2020-04-29,37
2020-04-30,43
2020-05-01,15
2020-05-02,11
2020-05-03,5
2020-05-04,16
2020-05-05,17
2020-05-06,1
2020-05-07,7
