"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,2,NA,NA,NA,2,NA,NA,NA
2020-03-22,4,NA,NA,NA,4,NA,NA,NA
2020-03-29,22,NA,NA,NA,22,NA,NA,NA
2020-04-05,40,NA,NA,NA,40,NA,NA,NA
2020-04-12,65,NA,NA,NA,65,NA,NA,NA
2020-04-19,85,NA,NA,NA,85,NA,NA,NA
2020-04-26,119,NA,NA,NA,119,NA,NA,NA
2020-05-03,171,NA,NA,NA,171,NA,NA,NA
2020-05-10,237,NA,NA,NA,237,NA,NA,NA
2020-05-17,338,NA,NA,NA,338,NA,NA,NA
2020-05-24,442,NA,NA,NA,442,NA,NA,NA
2020-05-31,592,NA,NA,NA,592,NA,NA,NA
2020-06-07,772,NA,NA,NA,772,NA,NA,NA
2020-06-14,980,NA,NA,NA,980,NA,NA,NA
2020-06-21,1237,NA,NA,NA,1237,NA,NA,NA
2020-06-28,1489,NA,NA,NA,1489,NA,NA,NA
2020-07-05,1684,NA,NA,NA,1684,NA,NA,NA
2020-07-12,1876,NA,NA,NA,1876,NA,NA,NA
2020-07-19,2049,NA,NA,NA,2049,NA,NA,NA
2020-07-26,2182,NA,NA,NA,2182,NA,NA,NA
2020-08-02,2293,NA,NA,NA,2293,NA,NA,NA
2020-08-09,2383,NA,NA,NA,2383,NA,NA,NA
2020-08-16,2470,NA,NA,NA,2470,NA,NA,NA
2020-08-23,2549,NA,NA,NA,2549,NA,NA,NA
2020-08-30,2619,NA,NA,NA,2619,NA,NA,NA
2020-09-06,2663,NA,NA,NA,2663,NA,NA,NA
2020-09-13,2722,NA,NA,NA,2722,NA,NA,NA
2020-09-20,2770,NA,NA,NA,2770,NA,NA,NA
2020-09-27,2810,NA,NA,NA,2810,NA,NA,NA
2020-10-04,2845,NA,NA,NA,2845,NA,NA,NA
2020-10-11,2901,NA,NA,NA,2901,NA,NA,NA
2020-10-18,2930,NA,NA,NA,2930,NA,NA,NA
2020-10-25,2958,NA,NA,NA,2958,NA,NA,NA
2020-11-01,2983,NA,NA,NA,2983,NA,NA,NA
2020-11-08,3019,NA,NA,NA,3019,NA,NA,NA
2020-11-15,3056,NA,NA,NA,3056,NA,NA,NA
2020-11-22,3099,NA,NA,NA,3099,NA,NA,NA
2020-11-29,3140,NA,NA,NA,3140,NA,NA,NA
2020-12-06,3212,NA,NA,NA,3212,NA,NA,NA
2020-12-13,3289,NA,NA,NA,3289,NA,NA,NA
2020-12-20,3379,NA,NA,NA,3379,NA,NA,NA
2020-12-27,3464,NA,NA,NA,3464,NA,NA,NA
2021-01-03,3555,NA,NA,NA,3555,NA,NA,NA
2021-01-10,3650,NA,NA,NA,3650,NA,NA,NA
2021-01-17,3749,NA,NA,NA,3749,NA,NA,NA
2021-01-24,3826,NA,NA,NA,3826,NA,NA,NA
2021-01-31,3906,NA,NA,NA,3906,NA,NA,NA
2021-02-07,3991,NA,NA,NA,3991,NA,NA,NA
2021-02-14,4105,NA,NA,NA,4105,NA,NA,NA
2021-02-21,4213,NA,NA,NA,4213,NA,NA,NA
2021-02-28,4366,NA,NA,NA,4366,NA,NA,NA
2021-03-07,4561,NA,NA,NA,4561,NA,NA,NA
2021-03-14,4805,NA,NA,NA,4805,NA,NA,NA
2021-03-21,5076,NA,NA,NA,5076,NA,NA,NA
2021-03-28,5318,NA,NA,NA,5318,NA,NA,NA
2021-04-04,5574,NA,NA,NA,5574,NA,NA,NA
2021-04-11,5824,NA,NA,NA,5824,NA,NA,NA
2021-04-18,6051,NA,NA,NA,6051,NA,NA,NA
2021-04-25,6264,NA,NA,NA,6264,NA,NA,NA
2021-05-02,6464,NA,NA,NA,6464,NA,NA,NA
2021-05-09,6625,NA,NA,NA,6625,NA,NA,NA
2021-05-16,6790,NA,NA,NA,6790,NA,NA,NA
2021-05-23,6929,NA,NA,NA,6929,NA,NA,NA
2021-05-30,7099,NA,NA,NA,7099,NA,NA,NA
2021-06-06,7295,NA,NA,NA,7295,NA,NA,NA
2021-06-13,7451,NA,NA,NA,7451,NA,NA,NA
2021-06-20,7596,NA,NA,NA,7596,NA,NA,NA
2021-06-27,7702,NA,NA,NA,7702,NA,NA,NA
2021-07-04,7789,NA,NA,NA,7789,NA,NA,NA
2021-07-11,7850,NA,NA,NA,7850,NA,NA,NA
2021-07-18,7912,NA,NA,NA,7912,NA,NA,NA
2021-07-25,7960,NA,NA,NA,7960,NA,NA,NA
2021-08-01,8001,NA,NA,NA,8001,NA,NA,NA
2021-08-08,8038,NA,NA,NA,8038,NA,NA,NA
2021-08-15,8079,NA,NA,NA,8079,NA,NA,NA
2021-08-22,8098,NA,NA,NA,8098,NA,NA,NA
2021-08-29,8112,NA,NA,NA,8112,NA,NA,NA
2021-09-05,8128,NA,NA,NA,8128,NA,NA,NA
2021-09-12,8148,NA,NA,NA,8147,NA,NA,NA
2021-09-19,8165,NA,NA,NA,8163,NA,NA,NA
2021-09-26,8174,NA,NA,NA,8170,NA,NA,NA
2021-10-03,8187,8187,8178,8218,8177,8177,8177,8177
2021-10-10,NA,8197,8185,8233,NA,8177,8177,8177
