date,observed,estimate,upper,lower,type
2020-06-10,58,58,58,58,srag
2020-06-11,51,51,51,51,srag
2020-06-12,54,54,54,54,srag
2020-06-13,57,57,57,57,srag
2020-06-14,60,60,60,60,srag
2020-06-15,64,64,64,64,srag
2020-06-16,61,61,61,61,srag
2020-06-17,62,62,62,62,srag
2020-06-18,59,59,59,59,srag
2020-06-19,62,62,62,62,srag
2020-06-20,65,65,65,65,srag
2020-06-21,66,66,66,66,srag
2020-06-22,75,75,75,75,srag
2020-06-23,82,82,82,82,srag
2020-06-24,89,89,89,89,srag
2020-06-25,91,91,91,91,srag
2020-06-26,94,94,94,94,srag
2020-06-27,99,99,99,99,srag
2020-06-28,96,96,96,96,srag
2020-06-29,100,100,100,100,srag
2020-06-30,106,106,106,106,srag
2020-07-01,110,110,110,110,srag
2020-07-02,112,112,112,112,srag
2020-07-03,112,112,112,112,srag
2020-07-04,118,118,118,118,srag
2020-07-05,116,116,116,116,srag
2020-07-06,126,126,126,126,srag
2020-07-07,131,131,131,131,srag
2020-07-08,134,134,134,134,srag
2020-07-09,141,141,141,141,srag
2020-07-10,139,139,139,139,srag
2020-07-11,140,140,140,140,srag
2020-07-12,144,144,144,144,srag
2020-07-13,151,151,151,151,srag
2020-07-14,150,150,150,150,srag
2020-07-15,153,153,153,153,srag
2020-07-16,142,142,142,142,srag
2020-07-17,143,143,143,143,srag
2020-07-18,145,145,145,145,srag
2020-07-19,140,140,140,140,srag
2020-07-20,144,144,144,144,srag
2020-07-21,159,159,159,159,srag
2020-07-22,157,157,157,157,srag
2020-07-23,160,160,160,160,srag
2020-07-24,156,156,156,156,srag
2020-07-25,157,157,157,157,srag
2020-07-26,158,158,158,158,srag
2020-07-27,165,165,169,165,srag
2020-07-28,167,167,171,167,srag
2020-07-29,163,163,170,163,srag
2020-07-30,168,168,176,168,srag
2020-07-31,161,161,171,161,srag
2020-08-01,165,165,179,165,srag
2020-08-02,176,176,198,176,srag
2020-08-03,179,179,202,179,srag
2020-08-04,181,181,205,181,srag
2020-08-05,182,182,210,182,srag
2020-08-06,192,192,223,192,srag
2020-08-07,200,200,235,200,srag
2020-08-08,201,201,239,201,srag
2020-08-09,199,199,240,199,srag
2020-08-10,207,207,252,207,srag
2020-08-11,208,208,258,208,srag
2020-08-12,204,204,262,204,srag
2020-08-13,205,205,271,205,srag
2020-08-14,204,204,274,204,srag
2020-08-15,207,207,285,207,srag
2020-08-16,210,210,295,210,srag
2020-08-17,219,219,307,219,srag
2020-08-18,209,209,299,209,srag
2020-08-19,221,221,320,221,srag
2020-08-20,223,225,325,223,srag
2020-08-21,228,232,345,228,srag
2020-08-22,225,229,349,225,srag
2020-08-23,226,231,360,226,srag
2020-08-24,238,246,391,238,srag
2020-08-25,229,241,396,229,srag
2020-08-26,224,238,404,224,srag
2020-08-27,227,245,414,227,srag
2020-08-28,230,254,430,230,srag
2020-08-29,236,266,443,236,srag
2020-08-30,241,274,464,241,srag
