date,observed,estimate,upper,lower,type
2020-06-08,56,56,56,56,srag
2020-06-09,55,55,55,55,srag
2020-06-10,58,58,58,58,srag
2020-06-11,51,51,51,51,srag
2020-06-12,54,54,54,54,srag
2020-06-13,57,57,57,57,srag
2020-06-14,60,60,60,60,srag
2020-06-15,64,64,64,64,srag
2020-06-16,61,61,61,61,srag
2020-06-17,62,62,62,62,srag
2020-06-18,59,59,59,59,srag
2020-06-19,62,62,62,62,srag
2020-06-20,65,65,65,65,srag
2020-06-21,66,66,66,66,srag
2020-06-22,75,75,75,75,srag
2020-06-23,82,82,82,82,srag
2020-06-24,89,89,89,89,srag
2020-06-25,92,92,92,92,srag
2020-06-26,95,95,95,95,srag
2020-06-27,100,100,100,100,srag
2020-06-28,97,97,97,97,srag
2020-06-29,101,101,101,101,srag
2020-06-30,107,107,107,107,srag
2020-07-01,111,111,111,111,srag
2020-07-02,113,113,113,113,srag
2020-07-03,113,113,113,113,srag
2020-07-04,119,119,119,119,srag
2020-07-05,119,119,119,119,srag
2020-07-06,127,127,127,127,srag
2020-07-07,132,132,132,132,srag
2020-07-08,135,135,135,135,srag
2020-07-09,141,141,141,141,srag
2020-07-10,139,139,139,139,srag
2020-07-11,140,140,140,140,srag
2020-07-12,143,143,144,143,srag
2020-07-13,150,150,153,150,srag
2020-07-14,149,149,155,149,srag
2020-07-15,152,152,159,152,srag
2020-07-16,141,141,154,141,srag
2020-07-17,142,142,156,142,srag
2020-07-18,144,144,163,144,srag
2020-07-19,140,140,165,140,srag
2020-07-20,144,144,176,144,srag
2020-07-21,159,159,194,159,srag
2020-07-22,157,157,200,157,srag
2020-07-23,160,160,204,160,srag
2020-07-24,156,156,206,156,srag
2020-07-25,158,158,214,158,srag
2020-07-26,160,160,215,160,srag
2020-07-27,169,169,225,169,srag
2020-07-28,171,171,227,171,srag
2020-07-29,169,169,230,169,srag
2020-07-30,174,174,236,174,srag
2020-07-31,167,167,233,167,srag
2020-08-01,171,171,239,171,srag
2020-08-02,181,181,258,181,srag
2020-08-03,184,184,260,184,srag
2020-08-04,182,182,268,182,srag
2020-08-05,181,181,271,181,srag
2020-08-06,191,191,291,191,srag
2020-08-07,200,203,313,200,srag
2020-08-08,204,211,319,204,srag
2020-08-09,203,212,324,203,srag
2020-08-10,211,221,341,211,srag
2020-08-11,209,221,350,209,srag
2020-08-12,204,216,353,204,srag
2020-08-13,204,219,365,204,srag
2020-08-14,205,224,378,205,srag
2020-08-15,210,233,390,210,srag
2020-08-16,214,244,409,214,srag
2020-08-17,224,258,435,224,srag
