date,observed,estimate,upper,lower,type
2020-06-20,65,65,65,65,srag
2020-06-21,66,66,66,66,srag
2020-06-22,75,75,75,75,srag
2020-06-23,82,82,82,82,srag
2020-06-24,89,89,89,89,srag
2020-06-25,92,92,92,92,srag
2020-06-26,95,95,95,95,srag
2020-06-27,99,99,99,99,srag
2020-06-28,96,96,96,96,srag
2020-06-29,100,100,100,100,srag
2020-06-30,106,106,106,106,srag
2020-07-01,110,110,110,110,srag
2020-07-02,112,112,112,112,srag
2020-07-03,112,112,113,112,srag
2020-07-04,117,117,120,117,srag
2020-07-05,117,117,123,117,srag
2020-07-06,125,125,132,125,srag
2020-07-07,130,130,137,130,srag
2020-07-08,133,133,141,133,srag
2020-07-09,140,140,149,140,srag
2020-07-10,138,138,152,138,srag
2020-07-11,139,139,155,139,srag
2020-07-12,142,142,161,142,srag
2020-07-13,149,149,172,149,srag
2020-07-14,148,148,175,148,srag
2020-07-15,151,151,184,151,srag
2020-07-16,138,138,172,138,srag
2020-07-17,139,139,180,139,srag
2020-07-18,140,140,182,140,srag
2020-07-19,135,135,180,135,srag
2020-07-20,139,139,189,139,srag
2020-07-21,153,153,209,153,srag
2020-07-22,151,151,213,151,srag
2020-07-23,152,152,219,152,srag
2020-07-24,143,143,214,143,srag
2020-07-25,143,143,216,143,srag
2020-07-26,145,145,229,145,srag
2020-07-27,152,152,249,152,srag
2020-07-28,155,157,265,155,srag
2020-07-29,154,159,272,154,srag
2020-07-30,161,167,285,161,srag
2020-07-31,154,163,297,154,srag
2020-08-01,159,171,314,159,srag
2020-08-02,169,187,334,169,srag
2020-08-03,176,199,356,176,srag
2020-08-04,173,203,362,173,srag
2020-08-05,165,195,359,165,srag
