date,observed,estimate,upper,lower,type
2020-06-20,12,12,12,12,srag
2020-06-21,13,13,13,13,srag
2020-06-22,16,16,16,16,srag
2020-06-23,18,18,18,18,srag
2020-06-24,19,19,19,19,srag
2020-06-25,19,19,19,19,srag
2020-06-26,23,23,23,23,srag
2020-06-27,24,24,24,24,srag
2020-06-28,25,25,25,25,srag
2020-06-29,26,26,26,26,srag
2020-06-30,29,29,29,29,srag
2020-07-01,31,31,31,31,srag
2020-07-02,30,30,30,30,srag
2020-07-03,29,29,29,29,srag
2020-07-04,31,31,31,31,srag
2020-07-05,34,34,35,34,srag
2020-07-06,34,34,36,34,srag
2020-07-07,35,35,36,35,srag
2020-07-08,34,34,35,34,srag
2020-07-09,36,36,38,36,srag
2020-07-10,34,34,37,34,srag
2020-07-11,34,34,39,34,srag
2020-07-12,33,33,38,33,srag
2020-07-13,36,36,42,36,srag
2020-07-14,36,36,42,36,srag
2020-07-15,37,37,45,37,srag
2020-07-16,35,35,45,35,srag
2020-07-17,40,40,49,40,srag
2020-07-18,40,40,52,40,srag
2020-07-19,41,41,54,41,srag
2020-07-20,41,41,55,41,srag
2020-07-21,47,47,62,47,srag
2020-07-22,44,44,60,44,srag
2020-07-23,45,45,62,45,srag
2020-07-24,44,44,62,44,srag
2020-07-25,46,46,68,46,srag
2020-07-26,45,45,68,45,srag
2020-07-27,51,51,77,51,srag
2020-07-28,51,51,81,51,srag
2020-07-29,53,54,85,53,srag
2020-07-30,57,60,89,57,srag
2020-07-31,54,57,88,54,srag
2020-08-01,54,58,95,54,srag
2020-08-02,61,67,104,61,srag
2020-08-03,61,67,106,61,srag
2020-08-04,58,65,108,58,srag
2020-08-05,55,67,109,55,srag
