date,observed,estimate,upper,lower,type
2020-06-10,58,58,58,58,srag
2020-06-11,51,51,51,51,srag
2020-06-12,54,54,54,54,srag
2020-06-13,57,57,57,57,srag
2020-06-14,60,60,60,60,srag
2020-06-15,64,64,64,64,srag
2020-06-16,62,62,62,62,srag
2020-06-17,62,62,62,62,srag
2020-06-18,59,59,59,59,srag
2020-06-19,62,62,62,62,srag
2020-06-20,65,65,65,65,srag
2020-06-21,66,66,66,66,srag
2020-06-22,75,75,75,75,srag
2020-06-23,82,82,82,82,srag
2020-06-24,91,91,91,91,srag
2020-06-25,93,93,93,93,srag
2020-06-26,96,96,96,96,srag
2020-06-27,100,100,100,100,srag
2020-06-28,97,97,97,97,srag
2020-06-29,101,101,101,101,srag
2020-06-30,108,108,108,108,srag
2020-07-01,112,112,112,112,srag
2020-07-02,114,114,114,114,srag
2020-07-03,114,114,114,114,srag
2020-07-04,120,120,120,120,srag
2020-07-05,118,118,118,118,srag
2020-07-06,128,128,128,128,srag
2020-07-07,133,133,133,133,srag
2020-07-08,136,136,136,136,srag
2020-07-09,143,143,143,143,srag
2020-07-10,142,142,142,142,srag
2020-07-11,141,141,141,141,srag
2020-07-12,145,145,145,145,srag
2020-07-13,152,152,152,152,srag
2020-07-14,154,154,154,154,srag
2020-07-15,157,157,157,157,srag
2020-07-16,147,147,147,147,srag
2020-07-17,148,148,148,148,srag
2020-07-18,151,151,151,151,srag
2020-07-19,145,145,145,145,srag
2020-07-20,149,149,149,149,srag
2020-07-21,163,163,163,163,srag
2020-07-22,161,161,161,161,srag
2020-07-23,163,163,163,163,srag
2020-07-24,161,161,161,161,srag
2020-07-25,163,163,163,163,srag
2020-07-26,164,164,164,164,srag
2020-07-27,172,172,172,172,srag
2020-07-28,174,174,174,174,srag
2020-07-29,171,171,171,171,srag
2020-07-30,176,176,176,176,srag
2020-07-31,169,169,169,169,srag
2020-08-01,172,172,172,172,srag
2020-08-02,182,182,182,182,srag
2020-08-03,185,185,185,185,srag
2020-08-04,186,186,186,186,srag
2020-08-05,187,187,187,187,srag
2020-08-06,198,198,198,198,srag
2020-08-07,206,206,206,206,srag
2020-08-08,205,205,205,205,srag
2020-08-09,203,203,203,203,srag
2020-08-10,213,213,213,213,srag
2020-08-11,216,216,216,216,srag
2020-08-12,212,212,212,212,srag
2020-08-13,209,209,209,209,srag
2020-08-14,211,211,211,211,srag
2020-08-15,216,216,216,216,srag
2020-08-16,219,219,219,219,srag
2020-08-17,228,228,228,228,srag
2020-08-18,219,219,219,219,srag
2020-08-19,233,233,233,233,srag
2020-08-20,234,234,234,234,srag
2020-08-21,241,241,241,241,srag
2020-08-22,242,242,242,242,srag
2020-08-23,242,242,242,242,srag
2020-08-24,251,251,251,251,srag
2020-08-25,252,252,252,252,srag
2020-08-26,252,252,252,252,srag
2020-08-27,259,259,259,259,srag
2020-08-28,260,260,260,260,srag
2020-08-29,259,259,259,259,srag
2020-08-30,262,262,262,262,srag
2020-08-31,263,263,263,263,srag
2020-09-01,270,270,270,270,srag
2020-09-02,253,253,253,253,srag
2020-09-03,255,255,255,255,srag
2020-09-04,252,252,252,252,srag
2020-09-05,246,246,246,246,srag
2020-09-06,251,251,251,251,srag
2020-09-07,256,256,256,256,srag
2020-09-08,269,269,269,269,srag
2020-09-09,272,272,272,272,srag
2020-09-10,271,271,271,271,srag
2020-09-11,266,266,266,266,srag
2020-09-12,265,265,265,265,srag
2020-09-13,272,272,272,272,srag
2020-09-14,272,272,272,272,srag
2020-09-15,281,281,285,281,srag
2020-09-16,282,282,289,282,srag
2020-09-17,287,287,300,287,srag
2020-09-18,279,279,294,279,srag
2020-09-19,277,277,298,277,srag
2020-09-20,276,276,302,276,srag
2020-09-21,288,288,322,288,srag
2020-09-22,285,285,327,285,srag
2020-09-23,279,279,321,279,srag
2020-09-24,281,281,326,281,srag
2020-09-25,279,279,333,279,srag
2020-09-26,281,281,339,281,srag
2020-09-27,287,287,349,287,srag
2020-09-28,298,298,367,298,srag
2020-09-29,296,296,372,296,srag
2020-09-30,293,293,380,293,srag
2020-10-01,287,287,376,287,srag
2020-10-02,288,288,386,288,srag
2020-10-03,284,284,397,284,srag
2020-10-04,286,287,405,286,srag
2020-10-05,295,296,418,295,srag
2020-10-06,296,297,428,296,srag
2020-10-07,281,284,415,281,srag
2020-10-08,279,283,423,279,srag
2020-10-09,275,279,423,275,srag
2020-10-10,274,280,429,274,srag
2020-10-11,279,287,439,279,srag
2020-10-12,276,288,433,276,srag
2020-10-13,279,293,442,279,srag
2020-10-14,277,294,444,277,srag
2020-10-15,275,297,454,275,srag
2020-10-16,268,289,451,268,srag
2020-10-17,266,291,459,266,srag
2020-10-18,264,293,466,264,srag
2020-10-19,273,302,485,273,srag
2020-10-20,269,306,499,269,srag
