date,observed,estimate,upper,lower,type
2020-06-18,13,13,13,13,srag
2020-06-19,12,12,12,12,srag
2020-06-20,12,12,12,12,srag
2020-06-21,13,13,13,13,srag
2020-06-22,16,16,16,16,srag
2020-06-23,18,18,18,18,srag
2020-06-24,19,19,19,19,srag
2020-06-25,19,19,19,19,srag
2020-06-26,23,23,23,23,srag
2020-06-27,24,24,24,24,srag
2020-06-28,25,25,25,25,srag
2020-06-29,26,26,26,26,srag
2020-06-30,29,29,29,29,srag
2020-07-01,31,31,31,31,srag
2020-07-02,30,30,30,30,srag
2020-07-03,29,29,29,29,srag
2020-07-04,31,31,31,31,srag
2020-07-05,34,34,34,34,srag
2020-07-06,34,34,34,34,srag
2020-07-07,35,35,35,35,srag
2020-07-08,34,34,34,34,srag
2020-07-09,36,36,36,36,srag
2020-07-10,34,34,34,34,srag
2020-07-11,34,34,34,34,srag
2020-07-12,33,33,33,33,srag
2020-07-13,36,36,36,36,srag
2020-07-14,36,36,36,36,srag
2020-07-15,37,37,38,37,srag
2020-07-16,37,37,40,37,srag
2020-07-17,42,42,46,42,srag
2020-07-18,42,42,46,42,srag
2020-07-19,43,43,47,43,srag
2020-07-20,43,43,47,43,srag
2020-07-21,49,49,54,49,srag
2020-07-22,46,46,50,46,srag
2020-07-23,48,48,54,48,srag
2020-07-24,47,47,53,47,srag
2020-07-25,49,49,55,49,srag
2020-07-26,48,48,55,48,srag
2020-07-27,53,53,62,53,srag
2020-07-28,52,52,66,52,srag
2020-07-29,54,54,69,54,srag
2020-07-30,59,59,76,59,srag
2020-07-31,55,55,74,55,srag
2020-08-01,55,55,75,55,srag
2020-08-02,62,62,83,62,srag
2020-08-03,61,62,88,61,srag
2020-08-04,59,61,92,59,srag
2020-08-05,57,59,90,57,srag
2020-08-06,60,61,98,60,srag
2020-08-07,63,65,101,63,srag
2020-08-08,60,64,102,60,srag
2020-08-09,62,66,105,62,srag
