date,observed,estimate,upper,lower,type
2020-06-10,58,58,58,58,srag
2020-06-11,51,51,51,51,srag
2020-06-12,54,54,54,54,srag
2020-06-13,57,57,57,57,srag
2020-06-14,60,60,60,60,srag
2020-06-15,64,64,64,64,srag
2020-06-16,61,61,61,61,srag
2020-06-17,62,62,62,62,srag
2020-06-18,59,59,59,59,srag
2020-06-19,62,62,62,62,srag
2020-06-20,65,65,65,65,srag
2020-06-21,66,66,66,66,srag
2020-06-22,75,75,75,75,srag
2020-06-23,82,82,82,82,srag
2020-06-24,89,89,89,89,srag
2020-06-25,91,91,91,91,srag
2020-06-26,94,94,94,94,srag
2020-06-27,99,99,99,99,srag
2020-06-28,96,96,96,96,srag
2020-06-29,100,100,100,100,srag
2020-06-30,106,106,106,106,srag
2020-07-01,110,110,110,110,srag
2020-07-02,112,112,112,112,srag
2020-07-03,112,112,112,112,srag
2020-07-04,118,118,118,118,srag
2020-07-05,118,118,118,118,srag
2020-07-06,126,126,126,126,srag
2020-07-07,131,131,131,131,srag
2020-07-08,134,134,134,134,srag
2020-07-09,141,141,141,141,srag
2020-07-10,139,139,139,139,srag
2020-07-11,140,140,140,140,srag
2020-07-12,143,143,143,143,srag
2020-07-13,150,150,150,150,srag
2020-07-14,149,149,149,149,srag
2020-07-15,152,152,156,152,srag
2020-07-16,141,141,145,141,srag
2020-07-17,142,142,147,142,srag
2020-07-18,144,144,150,144,srag
2020-07-19,140,140,147,140,srag
2020-07-20,144,144,155,144,srag
2020-07-21,159,159,174,159,srag
2020-07-22,157,157,174,157,srag
2020-07-23,160,160,179,160,srag
2020-07-24,155,155,179,155,srag
2020-07-25,156,156,182,156,srag
2020-07-26,158,158,187,158,srag
2020-07-27,166,166,200,166,srag
2020-07-28,168,168,206,168,srag
2020-07-29,166,166,206,166,srag
2020-07-30,171,171,224,171,srag
2020-07-31,164,164,222,164,srag
2020-08-01,168,168,233,168,srag
2020-08-02,178,178,254,178,srag
2020-08-03,182,182,263,182,srag
2020-08-04,181,181,265,181,srag
2020-08-05,180,180,269,180,srag
2020-08-06,189,190,292,189,srag
2020-08-07,198,198,308,198,srag
2020-08-08,203,203,319,203,srag
2020-08-09,202,204,331,202,srag
2020-08-10,210,214,354,210,srag
2020-08-11,208,215,361,208,srag
2020-08-12,202,210,363,202,srag
2020-08-13,203,212,365,203,srag
2020-08-14,201,213,372,201,srag
2020-08-15,206,225,380,206,srag
2020-08-16,210,233,396,210,srag
2020-08-17,219,243,417,219,srag
2020-08-18,205,236,421,205,srag
2020-08-19,216,250,450,216,srag
2020-08-20,219,261,477,219,srag
2020-08-21,218,263,488,218,srag
