date,observed,estimate,upper,lower,type
2020-06-28,97,97,97,97,srag
2020-06-29,101,101,101,101,srag
2020-06-30,107,107,109,107,srag
2020-07-01,111,111,114,111,srag
2020-07-02,113,113,121,113,srag
2020-07-03,112,112,121,112,srag
2020-07-04,117,117,132,117,srag
2020-07-05,117,117,133,117,srag
2020-07-06,125,125,143,125,srag
2020-07-07,130,130,150,130,srag
2020-07-08,133,133,161,133,srag
2020-07-09,140,140,174,140,srag
2020-07-10,138,138,180,138,srag
2020-07-11,138,138,190,138,srag
2020-07-12,141,141,197,141,srag
2020-07-13,148,148,215,148,srag
2020-07-14,147,147,222,147,srag
2020-07-15,150,151,232,150,srag
2020-07-16,136,138,225,136,srag
2020-07-17,136,140,239,136,srag
2020-07-18,137,142,248,137,srag
2020-07-19,132,140,247,132,srag
2020-07-20,135,147,258,135,srag
2020-07-21,147,159,277,147,srag
2020-07-22,144,159,281,144,srag
2020-07-23,146,165,307,146,srag
2020-07-24,136,158,303,136,srag
2020-07-25,133,161,314,133,srag
2020-07-26,135,167,327,135,srag
2020-07-27,140,176,351,140,srag
2020-07-28,140,179,363,140,srag
