date,observed,estimate,upper,lower,type
2020-03-01,0,0,0,0,covid
2020-03-02,0,0,0,0,covid
2020-03-03,0,0,0,0,covid
2020-03-04,0,0,0,0,covid
2020-03-05,0,0,0,0,covid
2020-03-06,0,0,0,0,covid
2020-03-07,0,0,0,0,covid
2020-03-08,0,0,0,0,covid
2020-03-09,0,0,0,0,covid
2020-03-10,0,0,0,0,covid
2020-03-11,0,0,0,0,covid
2020-03-12,0,0,0,0,covid
2020-03-13,0,0,0,0,covid
2020-03-14,0,0,0,0,covid
2020-03-15,0,0,0,0,covid
2020-03-16,0,0,0,0,covid
2020-03-17,0,0,0,0,covid
2020-03-18,0,0,0,0,covid
2020-03-19,0,0,0,0,covid
2020-03-20,0,0,0,0,covid
2020-03-21,0,0,0,0,covid
2020-03-22,0,0,0,0,covid
2020-03-23,0,0,0,0,covid
2020-03-24,0,0,0,0,covid
2020-03-25,0,0,0,0,covid
2020-03-26,0,0,0,0,covid
2020-03-27,0,0,0,0,covid
2020-03-28,0,0,0,0,covid
2020-03-29,1,1,1,1,covid
2020-03-30,1,1,1,1,covid
2020-03-31,0,0,0,0,covid
2020-04-01,1,1,1,1,covid
2020-04-02,1,1,1,1,covid
2020-04-03,1,1,1,1,covid
2020-04-04,1,1,1,1,covid
2020-04-05,2,2,2,2,covid
2020-04-06,1,1,1,1,covid
2020-04-07,1,1,1,1,covid
2020-04-08,1,1,1,1,covid
2020-04-09,3,3,3,3,covid
2020-04-10,2,2,2,2,covid
2020-04-11,3,3,3,3,covid
2020-04-12,3,3,3,3,covid
2020-04-13,2,2,2,2,covid
2020-04-14,3,3,3,3,covid
2020-04-15,3,3,3,3,covid
2020-04-16,3,3,3,3,covid
2020-04-17,2,2,2,2,covid
2020-04-18,2,2,2,2,covid
2020-04-19,3,3,3,3,covid
2020-04-20,3,3,3,3,covid
2020-04-21,4,4,4,4,covid
2020-04-22,3,3,3,3,covid
2020-04-23,4,4,4,4,covid
2020-04-24,4,4,4,4,covid
2020-04-25,4,4,4,4,covid
2020-04-26,4,4,4,4,covid
2020-04-27,4,4,4,4,covid
2020-04-28,4,4,4,4,covid
2020-04-29,5,5,5,5,covid
2020-04-30,6,6,7,6,covid
2020-05-01,6,6,9,6,covid
2020-05-02,6,6,10,6,covid
2020-05-03,6,6,12,6,covid
2020-05-04,6,6,13,6,covid
2020-05-05,6,6,15,6,covid
2020-05-06,6,6,19,6,covid
2020-05-07,6,6,20,6,covid
2020-05-08,11,11,27,11,covid
2020-05-09,10,10,32,10,covid
2020-05-10,14,14,41,14,covid
2020-05-11,14,14,44,14,covid
2020-05-12,17,17,50,17,covid
2020-05-13,17,17,55,17,covid
2020-05-14,18,18,57,18,covid
2020-05-15,16,16,60,16,covid
2020-05-16,16,16,61,16,covid
2020-05-17,17,17,65,17,covid
2020-05-18,18,18,70,18,covid
2020-05-19,19,19,76,19,covid
2020-05-20,16,16,80,16,covid
2020-05-21,15,15,79,15,covid
2020-05-22,15,15,80,15,covid
2020-05-23,19,19,86,19,covid
2020-05-24,19,19,88,19,covid
2020-05-25,20,20,89,20,covid
2020-05-26,21,21,92,21,covid
2020-05-27,16,16,88,16,covid
2020-03-01,2,2,2,2,srag
2020-03-02,2,2,2,2,srag
2020-03-03,3,3,3,3,srag
2020-03-04,3,3,3,3,srag
2020-03-05,2,2,2,2,srag
2020-03-06,4,4,4,4,srag
2020-03-07,4,4,4,4,srag
2020-03-08,4,4,4,4,srag
2020-03-09,6,6,6,6,srag
2020-03-10,8,8,8,8,srag
2020-03-11,10,10,10,10,srag
2020-03-12,15,15,15,15,srag
2020-03-13,12,12,12,12,srag
2020-03-14,14,14,14,14,srag
2020-03-15,18,18,18,18,srag
2020-03-16,23,23,23,23,srag
2020-03-17,27,27,27,27,srag
2020-03-18,30,30,30,30,srag
2020-03-19,23,23,23,23,srag
2020-03-20,27,27,27,27,srag
2020-03-21,26,26,26,26,srag
2020-03-22,29,29,29,29,srag
2020-03-23,33,33,33,33,srag
2020-03-24,34,34,34,34,srag
2020-03-25,28,28,28,28,srag
2020-03-26,30,30,30,30,srag
2020-03-27,29,29,29,29,srag
2020-03-28,32,32,32,32,srag
2020-03-29,34,34,34,34,srag
2020-03-30,35,35,35,35,srag
2020-03-31,36,36,36,36,srag
2020-04-01,37,37,37,37,srag
2020-04-02,36,36,36,36,srag
2020-04-03,38,38,38,38,srag
2020-04-04,34,34,34,34,srag
2020-04-05,37,37,37,37,srag
2020-04-06,41,41,41,41,srag
2020-04-07,44,44,44,44,srag
2020-04-08,43,43,43,43,srag
2020-04-09,42,42,42,42,srag
2020-04-10,39,39,39,39,srag
2020-04-11,44,44,44,44,srag
2020-04-12,42,42,42,42,srag
2020-04-13,36,36,36,36,srag
2020-04-14,33,33,33,33,srag
2020-04-15,33,33,33,33,srag
2020-04-16,27,27,27,27,srag
2020-04-17,24,24,24,24,srag
2020-04-18,24,24,24,24,srag
2020-04-19,26,26,26,26,srag
2020-04-20,27,27,27,27,srag
2020-04-21,30,30,30,30,srag
2020-04-22,32,32,32,32,srag
2020-04-23,33,33,33,33,srag
2020-04-24,34,34,34,34,srag
2020-04-25,34,34,34,34,srag
2020-04-26,35,35,35,35,srag
2020-04-27,40,40,40,40,srag
2020-04-28,38,38,38,38,srag
2020-04-29,39,39,39,39,srag
2020-04-30,42,42,42,42,srag
2020-05-01,44,44,44,44,srag
2020-05-02,46,46,47,46,srag
2020-05-03,46,46,47,46,srag
2020-05-04,49,49,50,49,srag
2020-05-05,48,48,50,48,srag
2020-05-06,49,49,51,49,srag
2020-05-07,53,53,55,53,srag
2020-05-08,59,59,61,59,srag
2020-05-09,59,59,63,59,srag
2020-05-10,60,60,65,60,srag
2020-05-11,65,65,72,65,srag
2020-05-12,71,71,80,71,srag
2020-05-13,66,66,76,66,srag
2020-05-14,67,67,82,67,srag
2020-05-15,63,63,82,63,srag
2020-05-16,62,62,85,62,srag
2020-05-17,62,62,85,62,srag
2020-05-18,63,63,91,63,srag
2020-05-19,60,60,89,60,srag
2020-05-20,58,58,95,58,srag
2020-05-21,48,48,93,48,srag
2020-05-22,49,49,94,49,srag
2020-05-23,46,46,99,46,srag
2020-05-24,48,48,107,48,srag
2020-05-25,50,50,112,50,srag
2020-05-26,52,52,120,52,srag
2020-05-27,43,43,118,43,srag
2020-05-28,41,41,124,41,srag
2020-05-29,42,42,127,42,srag
2020-05-30,39,39,138,39,srag
2020-05-31,38,38,135,38,srag
2020-06-01,39,39,149,39,srag
2020-06-02,40,40,154,40,srag
