date,observed,estimate,upper,lower,type
2020-06-08,7,7,7,7,srag
2020-06-09,6,6,6,6,srag
2020-06-10,6,6,6,6,srag
2020-06-11,9,9,9,9,srag
2020-06-12,10,10,10,10,srag
2020-06-13,11,11,11,11,srag
2020-06-14,13,13,13,13,srag
2020-06-15,15,15,15,15,srag
2020-06-16,15,15,15,15,srag
2020-06-17,15,15,15,15,srag
2020-06-18,13,13,13,13,srag
2020-06-19,12,12,12,12,srag
2020-06-20,12,12,12,12,srag
2020-06-21,13,13,13,13,srag
2020-06-22,16,16,16,16,srag
2020-06-23,18,18,18,18,srag
2020-06-24,19,19,19,19,srag
2020-06-25,19,19,19,19,srag
2020-06-26,23,23,23,23,srag
2020-06-27,24,24,24,24,srag
2020-06-28,25,25,25,25,srag
2020-06-29,26,26,26,26,srag
2020-06-30,29,29,29,29,srag
2020-07-01,31,31,31,31,srag
2020-07-02,30,30,30,30,srag
2020-07-03,29,29,29,29,srag
2020-07-04,31,31,31,31,srag
2020-07-05,34,34,34,34,srag
2020-07-06,34,34,34,34,srag
2020-07-07,35,35,35,35,srag
2020-07-08,34,34,34,34,srag
2020-07-09,36,36,36,36,srag
2020-07-10,34,34,34,34,srag
2020-07-11,34,34,34,34,srag
2020-07-12,33,33,33,33,srag
2020-07-13,36,36,37,36,srag
2020-07-14,36,36,38,36,srag
2020-07-15,37,37,39,37,srag
2020-07-16,37,37,39,37,srag
2020-07-17,42,42,47,42,srag
2020-07-18,42,42,47,42,srag
2020-07-19,43,43,51,43,srag
2020-07-20,43,43,54,43,srag
2020-07-21,49,49,60,49,srag
2020-07-22,47,47,59,47,srag
2020-07-23,49,49,61,49,srag
2020-07-24,47,47,57,47,srag
2020-07-25,50,50,61,50,srag
2020-07-26,49,49,62,49,srag
2020-07-27,56,56,67,56,srag
2020-07-28,56,56,68,56,srag
2020-07-29,58,58,69,58,srag
2020-07-30,63,63,74,63,srag
2020-07-31,59,59,70,59,srag
2020-08-01,59,59,71,59,srag
2020-08-02,67,67,80,67,srag
2020-08-03,65,65,83,65,srag
2020-08-04,65,65,85,65,srag
2020-08-05,63,63,83,63,srag
2020-08-06,69,69,89,69,srag
2020-08-07,71,71,97,71,srag
2020-08-08,69,69,96,69,srag
2020-08-09,72,73,98,72,srag
2020-08-10,75,76,104,75,srag
2020-08-11,76,77,108,76,srag
2020-08-12,73,75,109,73,srag
2020-08-13,71,73,111,71,srag
2020-08-14,73,76,115,73,srag
2020-08-15,76,81,122,76,srag
2020-08-16,76,83,122,76,srag
2020-08-17,76,87,128,76,srag
