"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,10,NA,NA,NA,10,NA,NA,NA
2020-03-22,50,NA,NA,NA,50,NA,NA,NA
2020-03-29,91,NA,NA,NA,91,NA,NA,NA
2020-04-05,123,NA,NA,NA,123,NA,NA,NA
2020-04-12,138,NA,NA,NA,138,NA,NA,NA
2020-04-19,162,NA,NA,NA,162,NA,NA,NA
2020-04-26,191,NA,NA,NA,191,NA,NA,NA
2020-05-03,224,NA,NA,NA,224,NA,NA,NA
2020-05-10,263,NA,NA,NA,263,NA,NA,NA
2020-05-17,318,NA,NA,NA,318,NA,NA,NA
2020-05-24,378,NA,NA,NA,378,NA,NA,NA
2020-05-31,477,NA,NA,NA,477,NA,NA,NA
2020-06-07,645,NA,NA,NA,645,NA,NA,NA
2020-06-14,872,NA,NA,NA,872,NA,NA,NA
2020-06-21,1187,NA,NA,NA,1187,NA,NA,NA
2020-06-28,1523,NA,NA,NA,1523,NA,NA,NA
2020-07-05,1974,NA,NA,NA,1974,NA,NA,NA
2020-07-12,2452,NA,NA,NA,2452,NA,NA,NA
2020-07-19,2838,NA,NA,NA,2838,NA,NA,NA
2020-07-26,3202,NA,NA,NA,3202,NA,NA,NA
2020-08-02,3571,NA,NA,NA,3571,NA,NA,NA
2020-08-09,3879,NA,NA,NA,3879,NA,NA,NA
2020-08-16,4161,NA,NA,NA,4161,NA,NA,NA
2020-08-23,4390,NA,NA,NA,4390,NA,NA,NA
2020-08-30,4631,NA,NA,NA,4631,NA,NA,NA
2020-09-06,4899,NA,NA,NA,4899,NA,NA,NA
2020-09-13,5093,NA,NA,NA,5093,NA,NA,NA
2020-09-20,5276,NA,NA,NA,5276,NA,NA,NA
2020-09-27,5425,NA,NA,NA,5425,NA,NA,NA
2020-10-04,5600,NA,NA,NA,5600,NA,NA,NA
2020-10-11,5772,NA,NA,NA,5772,NA,NA,NA
2020-10-18,5945,NA,NA,NA,5945,NA,NA,NA
2020-10-25,6123,NA,NA,NA,6123,NA,NA,NA
2020-11-01,6383,NA,NA,NA,6383,NA,NA,NA
2020-11-08,6798,NA,NA,NA,6798,NA,NA,NA
2020-11-15,7346,NA,NA,NA,7346,NA,NA,NA
2020-11-22,7891,NA,NA,NA,7891,NA,NA,NA
2020-11-29,8424,NA,NA,NA,8424,NA,NA,NA
2020-12-06,8989,NA,NA,NA,8989,NA,NA,NA
2020-12-13,9465,NA,NA,NA,9465,NA,NA,NA
2020-12-20,9797,NA,NA,NA,9797,NA,NA,NA
2020-12-27,10134,NA,NA,NA,10134,NA,NA,NA
2021-01-03,10503,NA,NA,NA,10503,NA,NA,NA
2021-01-10,10907,NA,NA,NA,10907,NA,NA,NA
2021-01-17,11163,NA,NA,NA,11163,NA,NA,NA
2021-01-24,11463,NA,NA,NA,11463,NA,NA,NA
2021-01-31,11717,NA,NA,NA,11717,NA,NA,NA
2021-02-07,12024,NA,NA,NA,12024,NA,NA,NA
2021-02-14,12493,NA,NA,NA,12493,NA,NA,NA
2021-02-21,13154,NA,NA,NA,13154,NA,NA,NA
2021-02-28,13911,NA,NA,NA,13911,NA,NA,NA
2021-03-07,14901,NA,NA,NA,14901,NA,NA,NA
2021-03-14,15811,NA,NA,NA,15811,NA,NA,NA
2021-03-21,16566,NA,NA,NA,16566,NA,NA,NA
2021-03-28,17081,NA,NA,NA,17081,NA,NA,NA
2021-04-04,17608,NA,NA,NA,17608,NA,NA,NA
2021-04-11,18118,NA,NA,NA,18118,NA,NA,NA
2021-04-18,18584,NA,NA,NA,18584,NA,NA,NA
2021-04-25,19067,NA,NA,NA,19067,NA,NA,NA
2021-05-02,19634,NA,NA,NA,19634,NA,NA,NA
2021-05-09,20299,NA,NA,NA,20299,NA,NA,NA
2021-05-16,21017,NA,NA,NA,21017,NA,NA,NA
2021-05-23,21674,NA,NA,NA,21674,NA,NA,NA
2021-05-30,22369,NA,NA,NA,22369,NA,NA,NA
2021-06-06,22955,NA,NA,NA,22955,NA,NA,NA
2021-06-13,23387,NA,NA,NA,23387,NA,NA,NA
2021-06-20,23791,NA,NA,NA,23788,NA,NA,NA
2021-06-27,24109,NA,NA,NA,24102,NA,NA,NA
2021-07-04,24384,NA,NA,NA,24371,NA,NA,NA
2021-07-11,24623,NA,NA,NA,24601,NA,NA,NA
2021-07-18,24819,NA,NA,NA,24784,NA,NA,NA
2021-07-25,25047,NA,NA,NA,24987,NA,NA,NA
2021-08-01,25330,NA,NA,NA,25198,NA,NA,NA
2021-08-08,25601,NA,NA,NA,25288,NA,NA,NA
2021-08-15,25882,25882,25700,26119,25297,25297,25297,25297
2021-08-22,NA,26161,25922,26474,NA,25305,25303,25307
