"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,10,NA,NA,NA,10,NA,NA,NA
2020-03-22,50,NA,NA,NA,50,NA,NA,NA
2020-03-29,91,NA,NA,NA,91,NA,NA,NA
2020-04-05,123,NA,NA,NA,123,NA,NA,NA
2020-04-12,138,NA,NA,NA,138,NA,NA,NA
2020-04-19,162,NA,NA,NA,162,NA,NA,NA
2020-04-26,191,NA,NA,NA,191,NA,NA,NA
2020-05-03,224,NA,NA,NA,224,NA,NA,NA
2020-05-10,263,NA,NA,NA,263,NA,NA,NA
2020-05-17,319,NA,NA,NA,319,NA,NA,NA
2020-05-24,379,NA,NA,NA,379,NA,NA,NA
2020-05-31,477,NA,NA,NA,477,NA,NA,NA
2020-06-07,645,NA,NA,NA,645,NA,NA,NA
2020-06-14,872,NA,NA,NA,872,NA,NA,NA
2020-06-21,1187,NA,NA,NA,1187,NA,NA,NA
2020-06-28,1523,NA,NA,NA,1523,NA,NA,NA
2020-07-05,1971,NA,NA,NA,1971,NA,NA,NA
2020-07-12,2449,NA,NA,NA,2449,NA,NA,NA
2020-07-19,2836,NA,NA,NA,2836,NA,NA,NA
2020-07-26,3200,NA,NA,NA,3200,NA,NA,NA
2020-08-02,3571,NA,NA,NA,3571,NA,NA,NA
2020-08-09,3879,NA,NA,NA,3879,NA,NA,NA
2020-08-16,4160,NA,NA,NA,4160,NA,NA,NA
2020-08-23,4389,NA,NA,NA,4389,NA,NA,NA
2020-08-30,4631,NA,NA,NA,4631,NA,NA,NA
2020-09-06,4900,NA,NA,NA,4900,NA,NA,NA
2020-09-13,5094,NA,NA,NA,5094,NA,NA,NA
2020-09-20,5276,NA,NA,NA,5276,NA,NA,NA
2020-09-27,5425,NA,NA,NA,5425,NA,NA,NA
2020-10-04,5601,NA,NA,NA,5601,NA,NA,NA
2020-10-11,5773,NA,NA,NA,5773,NA,NA,NA
2020-10-18,5946,NA,NA,NA,5946,NA,NA,NA
2020-10-25,6124,NA,NA,NA,6124,NA,NA,NA
2020-11-01,6384,NA,NA,NA,6384,NA,NA,NA
2020-11-08,6802,NA,NA,NA,6802,NA,NA,NA
2020-11-15,7355,NA,NA,NA,7355,NA,NA,NA
2020-11-22,7900,NA,NA,NA,7900,NA,NA,NA
2020-11-29,8433,NA,NA,NA,8433,NA,NA,NA
2020-12-06,8998,NA,NA,NA,8998,NA,NA,NA
2020-12-13,9476,NA,NA,NA,9476,NA,NA,NA
2020-12-20,9811,NA,NA,NA,9811,NA,NA,NA
2020-12-27,10145,NA,NA,NA,10145,NA,NA,NA
2021-01-03,10516,NA,NA,NA,10516,NA,NA,NA
2021-01-10,10922,NA,NA,NA,10922,NA,NA,NA
2021-01-17,11182,NA,NA,NA,11182,NA,NA,NA
2021-01-24,11484,NA,NA,NA,11484,NA,NA,NA
2021-01-31,11743,NA,NA,NA,11743,NA,NA,NA
2021-02-07,12050,NA,NA,NA,12050,NA,NA,NA
2021-02-14,12517,NA,NA,NA,12517,NA,NA,NA
2021-02-21,13189,NA,NA,NA,13189,NA,NA,NA
2021-02-28,13960,NA,NA,NA,13960,NA,NA,NA
2021-03-07,14986,NA,NA,NA,14986,NA,NA,NA
2021-03-14,15924,NA,NA,NA,15924,NA,NA,NA
2021-03-21,16697,NA,NA,NA,16697,NA,NA,NA
2021-03-28,17229,NA,NA,NA,17229,NA,NA,NA
2021-04-04,17785,NA,NA,NA,17785,NA,NA,NA
2021-04-11,18324,NA,NA,NA,18324,NA,NA,NA
2021-04-18,18828,NA,NA,NA,18828,NA,NA,NA
2021-04-25,19337,NA,NA,NA,19337,NA,NA,NA
2021-05-02,19958,NA,NA,NA,19958,NA,NA,NA
2021-05-09,20658,NA,NA,NA,20658,NA,NA,NA
2021-05-16,21430,NA,NA,NA,21430,NA,NA,NA
2021-05-23,22180,NA,NA,NA,22180,NA,NA,NA
2021-05-30,22957,NA,NA,NA,22957,NA,NA,NA
2021-06-06,23627,NA,NA,NA,23627,NA,NA,NA
2021-06-13,24156,NA,NA,NA,24156,NA,NA,NA
2021-06-20,24659,NA,NA,NA,24659,NA,NA,NA
2021-06-27,25064,NA,NA,NA,25064,NA,NA,NA
2021-07-04,25414,NA,NA,NA,25414,NA,NA,NA
2021-07-11,25726,NA,NA,NA,25726,NA,NA,NA
2021-07-18,26001,NA,NA,NA,26001,NA,NA,NA
2021-07-25,26313,NA,NA,NA,26313,NA,NA,NA
2021-08-01,26719,NA,NA,NA,26719,NA,NA,NA
2021-08-08,27142,NA,NA,NA,27142,NA,NA,NA
2021-08-15,27537,NA,NA,NA,27537,NA,NA,NA
2021-08-22,27914,NA,NA,NA,27914,NA,NA,NA
2021-08-29,28213,NA,NA,NA,28213,NA,NA,NA
2021-09-05,28459,NA,NA,NA,28459,NA,NA,NA
2021-09-12,28663,NA,NA,NA,28663,NA,NA,NA
2021-09-19,28813,NA,NA,NA,28813,NA,NA,NA
2021-09-26,28909,NA,NA,NA,28909,NA,NA,NA
2021-10-03,28985,NA,NA,NA,28985,NA,NA,NA
2021-10-10,29041,NA,NA,NA,29041,NA,NA,NA
2021-10-17,29110,NA,NA,NA,29110,NA,NA,NA
2021-10-24,29149,NA,NA,NA,29149,NA,NA,NA
2021-10-31,29181,NA,NA,NA,29181,NA,NA,NA
2021-11-07,29210,NA,NA,NA,29210,NA,NA,NA
2021-11-14,29227,NA,NA,NA,29227,NA,NA,NA
2021-11-21,29250,NA,NA,NA,29250,NA,NA,NA
2021-11-28,29264,NA,NA,NA,29264,NA,NA,NA
2021-12-05,29279,NA,NA,NA,29279,NA,NA,NA
2021-12-12,29285,NA,NA,NA,29285,NA,NA,NA
2021-12-19,29293,NA,NA,NA,29293,NA,NA,NA
2021-12-26,29312,NA,NA,NA,29312,NA,NA,NA
2022-01-02,29382,NA,NA,NA,29382,NA,NA,NA
2022-01-09,29502,NA,NA,NA,29502,NA,NA,NA
2022-01-16,29737,NA,NA,NA,29737,NA,NA,NA
2022-01-23,30055,NA,NA,NA,30055,NA,NA,NA
2022-01-30,30324,NA,NA,NA,30324,NA,NA,NA
2022-02-06,30526,NA,NA,NA,30526,NA,NA,NA
2022-02-13,30657,NA,NA,NA,30657,NA,NA,NA
2022-02-20,30757,NA,NA,NA,30757,NA,NA,NA
2022-02-27,30811,NA,NA,NA,30811,NA,NA,NA
2022-03-06,30848,NA,NA,NA,30848,NA,NA,NA
2022-03-13,30860,NA,NA,NA,30860,NA,NA,NA
2022-03-20,30880,NA,NA,NA,30879,NA,NA,NA
2022-03-27,30893,NA,NA,NA,30891,NA,NA,NA
