"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,3,NA,3,NA,NA,NA
2020-03-22,3,NA,3,NA,NA,NA
2020-03-29,10,NA,10,NA,NA,NA
2020-04-05,6,NA,6,NA,NA,NA
2020-04-12,22,NA,22,NA,NA,NA
2020-04-19,33,NA,33,NA,NA,NA
2020-04-26,57,NA,57,NA,NA,NA
2020-05-03,43,NA,43,NA,NA,NA
2020-05-10,31,NA,31,NA,NA,NA
2020-05-17,30,NA,30,NA,NA,NA
2020-05-24,17,NA,17,NA,NA,NA
2020-05-31,13,NA,13,NA,NA,NA
2020-06-07,13,NA,13,NA,NA,NA
2020-06-14,11,NA,11,NA,NA,NA
2020-06-21,16,NA,16,NA,NA,NA
2020-06-28,16,NA,16,NA,NA,NA
2020-07-05,21,NA,21,NA,NA,NA
2020-07-12,30,NA,30,NA,NA,NA
2020-07-19,32,NA,32,NA,NA,NA
2020-07-26,36,NA,36,NA,NA,NA
2020-08-02,27,NA,27,NA,NA,NA
2020-08-09,27,NA,27,NA,NA,NA
2020-08-16,24,NA,24,NA,NA,NA
2020-08-23,32,NA,32,NA,NA,NA
2020-08-30,20,NA,20,NA,NA,NA
2020-09-06,21,NA,21,NA,NA,NA
2020-09-13,21,NA,21,NA,NA,NA
2020-09-20,17,NA,17,NA,NA,NA
2020-09-27,13,NA,13,NA,NA,NA
2020-10-04,18,NA,18,NA,NA,NA
2020-10-11,12,NA,12,NA,NA,NA
2020-10-18,18,NA,18,NA,NA,NA
2020-10-25,15,NA,15,NA,NA,NA
2020-11-01,23,NA,23,NA,NA,NA
2020-11-08,24,NA,24,NA,NA,NA
2020-11-15,35,NA,35,NA,NA,NA
2020-11-22,34,NA,34,NA,NA,NA
2020-11-29,46,NA,46,NA,NA,NA
2020-12-06,41,NA,41,NA,NA,NA
2020-12-13,44,NA,44,NA,NA,NA
2020-12-20,36,NA,36,NA,NA,NA
2020-12-27,42,NA,42,NA,NA,NA
2021-01-03,40,NA,40,NA,NA,NA
2021-01-10,55,NA,55,NA,NA,NA
2021-01-17,16,NA,16,NA,NA,NA
2021-01-24,27,NA,27,NA,NA,NA
2021-01-31,18,NA,18,NA,NA,NA
2021-02-07,58,NA,58,NA,NA,NA
2021-02-14,126,NA,126,NA,NA,NA
2021-02-21,278,NA,278,NA,NA,NA
2021-02-28,278,NA,278,NA,NA,NA
2021-03-07,262,NA,262,NA,NA,NA
2021-03-14,178,NA,178,NA,NA,NA
2021-03-21,111,NA,111,NA,NA,NA
2021-03-28,73,NA,73,NA,NA,NA
2021-04-04,NA,71,71,NA,71,73
2021-04-11,NA,64,64,NA,64,66
2021-04-18,NA,48,48,NA,48,50
2021-04-25,NA,26,26,NA,26,27
2021-05-02,NA,56,56,NA,56,58
2021-05-09,NA,33,33,NA,33,36
2021-05-16,NA,42,42,NA,38,47
2021-05-23,NA,53,53,NA,41,70
2021-05-30,NA,57,57,NA,31,114
