"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2021-01-03,7,NA,7,NA,NA,NA
2021-01-10,55,NA,55,NA,NA,NA
2021-01-17,16,NA,16,NA,NA,NA
2021-01-24,27,NA,27,NA,NA,NA
2021-01-31,18,NA,18,NA,NA,NA
2021-02-07,57,NA,57,NA,NA,NA
2021-02-14,126,NA,126,NA,NA,NA
2021-02-21,278,NA,278,NA,NA,NA
2021-02-28,278,NA,278,NA,NA,NA
2021-03-07,262,NA,262,NA,NA,NA
2021-03-14,178,NA,178,NA,NA,NA
2021-03-21,112,NA,112,NA,NA,NA
2021-03-28,73,NA,73,NA,NA,NA
2021-04-04,74,NA,74,NA,NA,NA
2021-04-11,69,NA,69,NA,NA,NA
2021-04-18,49,NA,49,NA,NA,NA
2021-04-25,30,NA,30,NA,NA,NA
2021-05-02,60,NA,60,NA,NA,NA
2021-05-09,36,NA,36,NA,NA,NA
2021-05-16,46,NA,46,NA,NA,NA
2021-05-23,66,NA,66,NA,NA,NA
2021-05-30,81,NA,81,NA,NA,NA
2021-06-06,72,NA,72,NA,NA,NA
2021-06-13,63,NA,63,NA,NA,NA
2021-06-20,54,NA,54,NA,NA,NA
2021-06-27,44,NA,44,NA,NA,NA
2021-07-04,36,NA,36,NA,NA,NA
2021-07-11,40,NA,40,NA,NA,NA
2021-07-18,35,NA,35,NA,NA,NA
2021-07-25,27,NA,27,NA,NA,NA
2021-08-01,25,NA,25,NA,NA,NA
2021-08-08,21,NA,21,NA,NA,NA
2021-08-15,12,NA,12,NA,NA,NA
2021-08-22,8,NA,8,NA,NA,NA
2021-08-29,10,NA,10,NA,NA,NA
2021-09-05,NA,11,11,NA,11,12
2021-09-12,NA,15,15,NA,15,17
2021-09-19,NA,12,12,NA,12,14
2021-09-26,NA,14,14,NA,14,16
2021-10-03,NA,19,19,NA,19,22
2021-10-10,NA,12,12,NA,12,15
2021-10-17,NA,14,14,NA,13,17
2021-10-24,NA,16,16,NA,11,22
2021-10-31,NA,14,14,NA,6,24
