"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-04-26,3,NA,3,NA,NA,NA
2020-05-03,6,NA,6,NA,NA,NA
2020-05-10,5,NA,5,NA,NA,NA
2020-05-17,9,NA,9,NA,NA,NA
2020-05-24,3,NA,3,NA,NA,NA
2020-05-31,7,NA,7,NA,NA,NA
2020-06-07,3,NA,3,NA,NA,NA
2020-06-14,3,NA,3,NA,NA,NA
2020-06-21,4,NA,4,NA,NA,NA
2020-06-28,4,NA,4,NA,NA,NA
2020-07-05,4,NA,4,NA,NA,NA
2020-07-12,5,NA,5,NA,NA,NA
2020-07-19,3,NA,3,NA,NA,NA
2020-07-26,4,NA,4,NA,NA,NA
2020-08-02,10,NA,10,NA,NA,NA
2020-08-09,8,NA,8,NA,NA,NA
2020-08-16,4,NA,4,NA,NA,NA
2020-08-23,3,NA,3,NA,NA,NA
2020-08-30,12,NA,12,NA,NA,NA
2020-09-06,6,NA,6,NA,NA,NA
2020-09-13,6,NA,6,NA,NA,NA
2020-09-20,3,NA,3,NA,NA,NA
2020-09-27,3,NA,3,NA,NA,NA
2020-10-04,5,NA,5,NA,NA,NA
2020-10-11,2,NA,2,NA,NA,NA
2020-10-18,6,NA,6,NA,NA,NA
2020-10-25,2,NA,2,NA,NA,NA
2020-11-01,5,NA,5,NA,NA,NA
2020-11-08,5,NA,5,NA,NA,NA
2020-11-15,5,NA,5,NA,NA,NA
2020-11-22,6,NA,6,NA,NA,NA
2020-11-29,4,NA,4,NA,NA,NA
2020-12-06,6,NA,6,NA,NA,NA
2020-12-13,10,NA,10,NA,NA,NA
2020-12-20,9,NA,9,NA,NA,NA
2020-12-27,14,NA,14,NA,NA,NA
2021-01-03,16,NA,16,NA,NA,NA
2021-01-10,11,NA,11,NA,NA,NA
2021-01-17,16,NA,16,NA,NA,NA
2021-01-24,11,NA,11,NA,NA,NA
2021-01-31,11,NA,11,NA,NA,NA
2021-02-07,8,NA,8,NA,NA,NA
2021-02-14,6,NA,6,NA,NA,NA
2021-02-21,11,NA,11,NA,NA,NA
2021-02-28,27,NA,27,NA,NA,NA
2021-03-07,69,NA,69,NA,NA,NA
2021-03-14,80,NA,80,NA,NA,NA
2021-03-21,84,NA,84,NA,NA,NA
2021-03-28,55,NA,55,NA,NA,NA
2021-04-04,40,NA,40,NA,NA,NA
2021-04-11,28,NA,28,NA,NA,NA
2021-04-18,20,NA,20,NA,NA,NA
2021-04-25,12,NA,12,NA,NA,NA
2021-05-02,10,NA,10,NA,NA,NA
2021-05-09,5,NA,5,NA,NA,NA
2021-05-16,12,NA,12,NA,NA,NA
2021-05-23,13,NA,13,NA,NA,NA
2021-05-30,10,NA,10,NA,NA,NA
2021-06-06,17,NA,17,NA,NA,NA
2021-06-13,7,NA,7,NA,NA,NA
2021-06-20,10,NA,10,NA,NA,NA
2021-06-27,13,NA,13,NA,NA,NA
2021-07-04,7,NA,7,NA,NA,NA
2021-07-11,7,NA,7,NA,NA,NA
2021-07-18,2,NA,2,NA,NA,NA
2021-07-25,3,NA,3,NA,NA,NA
2021-08-01,8,NA,8,NA,NA,NA
2021-08-08,7,NA,7,NA,NA,NA
2021-08-15,4,NA,4,NA,NA,NA
2021-08-22,3,NA,3,NA,NA,NA
2021-08-29,6,NA,6,NA,NA,NA
2021-09-05,3,NA,3,NA,NA,NA
2021-09-12,5,NA,5,NA,NA,NA
2021-09-19,3,NA,3,NA,NA,NA
2021-09-26,4,NA,4,NA,NA,NA
2021-10-03,6,NA,6,NA,NA,NA
2021-10-10,3,NA,3,NA,NA,NA
2021-10-17,4,NA,4,NA,NA,NA
2021-10-24,2,NA,2,NA,NA,NA
2021-10-31,4,NA,4,NA,NA,NA
2021-11-07,4,NA,4,NA,NA,NA
2021-11-14,5,NA,5,NA,NA,NA
2021-11-21,2,NA,2,NA,NA,NA
2021-11-28,2,NA,2,NA,NA,NA
2021-12-12,3,NA,3,NA,NA,NA
2021-12-19,2,NA,2,NA,NA,NA
2021-12-26,1,NA,1,NA,NA,NA
2022-01-02,1,NA,1,NA,NA,NA
2022-01-09,3,NA,3,NA,NA,NA
2022-01-16,2,NA,2,NA,NA,NA
2022-01-23,10,NA,10,NA,NA,NA
2022-01-30,8,NA,8,NA,NA,NA
2022-02-06,12,NA,12,NA,NA,NA
2022-02-13,22,NA,22,NA,NA,NA
2022-02-20,8,NA,8,NA,NA,NA
2022-02-27,6,NA,6,NA,NA,NA
2022-03-06,3,NA,3,NA,NA,NA
2022-03-13,2,NA,2,NA,NA,NA
2022-03-20,NA,NA,1,NA,NA,NA
2022-03-27,NA,1,1,NA,1,2
2022-04-03,NA,1,1,NA,1,2
2022-04-10,NA,1,1,NA,1,2
2022-04-17,NA,0,0,NA,0,1
2022-04-24,NA,0,0,NA,0,1
2022-05-01,NA,0,0,NA,0,1
2022-05-08,NA,1,1,NA,1,2
2022-05-15,NA,0,0,NA,0,1
2022-05-22,NA,0,0,NA,0,2
