"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-29,1,NA,1,NA,NA,NA
2020-04-05,6,NA,6,NA,NA,NA
2020-04-12,6,NA,6,NA,NA,NA
2020-04-19,7,NA,7,NA,NA,NA
2020-04-26,7,NA,7,NA,NA,NA
2020-05-03,4,NA,4,NA,NA,NA
2020-05-10,7,NA,7,NA,NA,NA
2020-05-17,12,NA,12,NA,NA,NA
2020-05-24,14,NA,14,NA,NA,NA
2020-05-31,13,NA,13,NA,NA,NA
2020-06-07,14,NA,14,NA,NA,NA
2020-06-14,21,NA,21,NA,NA,NA
2020-06-21,27,NA,27,NA,NA,NA
2020-06-28,30,NA,30,NA,NA,NA
2020-07-05,26,NA,26,NA,NA,NA
2020-07-12,38,NA,38,NA,NA,NA
2020-07-19,27,NA,27,NA,NA,NA
2020-07-26,37,NA,37,NA,NA,NA
2020-08-02,32,NA,32,NA,NA,NA
2020-08-09,34,NA,34,NA,NA,NA
2020-08-16,20,NA,20,NA,NA,NA
2020-08-23,26,NA,26,NA,NA,NA
2020-08-30,23,NA,23,NA,NA,NA
2020-09-06,24,NA,24,NA,NA,NA
2020-09-13,28,NA,28,NA,NA,NA
2020-09-20,25,NA,25,NA,NA,NA
2020-09-27,18,NA,18,NA,NA,NA
2020-10-04,15,NA,15,NA,NA,NA
2020-10-11,9,NA,9,NA,NA,NA
2020-10-18,23,NA,23,NA,NA,NA
2020-10-25,21,NA,21,NA,NA,NA
2020-11-01,24,NA,24,NA,NA,NA
2020-11-08,17,NA,17,NA,NA,NA
2020-11-15,27,NA,27,NA,NA,NA
2020-11-22,43,NA,43,NA,NA,NA
2020-11-29,34,NA,34,NA,NA,NA
2020-12-06,42,NA,42,NA,NA,NA
2020-12-13,32,NA,32,NA,NA,NA
2020-12-20,40,NA,40,NA,NA,NA
2020-12-27,35,NA,35,NA,NA,NA
2021-01-03,47,NA,47,NA,NA,NA
2021-01-10,44,NA,44,NA,NA,NA
2021-01-17,31,NA,31,NA,NA,NA
2021-01-24,41,NA,41,NA,NA,NA
2021-01-31,39,NA,39,NA,NA,NA
2021-02-07,34,NA,34,NA,NA,NA
2021-02-14,49,NA,49,NA,NA,NA
2021-02-21,53,NA,53,NA,NA,NA
2021-02-28,36,NA,36,NA,NA,NA
2021-03-07,69,NA,69,NA,NA,NA
2021-03-14,76,NA,76,NA,NA,NA
2021-03-21,85,NA,85,NA,NA,NA
2021-03-28,70,NA,70,NA,NA,NA
2021-04-04,60,NA,60,NA,NA,NA
2021-04-11,62,NA,62,NA,NA,NA
2021-04-18,59,NA,59,NA,NA,NA
2021-04-25,66,NA,66,NA,NA,NA
2021-05-02,58,NA,58,NA,NA,NA
2021-05-09,87,NA,87,NA,NA,NA
2021-05-16,82,NA,82,NA,NA,NA
2021-05-23,92,NA,92,NA,NA,NA
2021-05-30,89,NA,89,NA,NA,NA
2021-06-06,101,NA,101,NA,NA,NA
2021-06-13,79,NA,79,NA,NA,NA
2021-06-20,64,NA,64,NA,NA,NA
2021-06-27,47,NA,47,NA,NA,NA
2021-07-04,29,NA,29,NA,NA,NA
2021-07-11,24,NA,24,NA,NA,NA
2021-07-18,20,NA,20,NA,NA,NA
2021-07-25,19,NA,19,NA,NA,NA
2021-08-01,11,NA,11,NA,NA,NA
2021-08-08,14,NA,14,NA,NA,NA
2021-08-15,14,NA,14,NA,NA,NA
2021-08-22,15,NA,15,NA,NA,NA
2021-08-29,7,NA,7,NA,NA,NA
2021-09-05,14,NA,14,NA,NA,NA
2021-09-12,18,NA,18,NA,NA,NA
2021-09-19,15,NA,15,NA,NA,NA
2021-09-26,13,NA,13,NA,NA,NA
2021-10-03,14,NA,14,NA,NA,NA
2021-10-10,13,NA,13,NA,NA,NA
2021-10-17,9,NA,9,NA,NA,NA
2021-10-24,12,NA,12,NA,NA,NA
2021-10-31,10,NA,10,NA,NA,NA
2021-11-07,7,NA,7,NA,NA,NA
2021-11-14,7,NA,7,NA,NA,NA
2021-11-28,3,NA,3,NA,NA,NA
2021-12-05,1,NA,1,NA,NA,NA
2021-12-12,2,NA,2,NA,NA,NA
2021-12-19,3,NA,3,NA,NA,NA
2022-01-02,5,NA,5,NA,NA,NA
2022-01-09,17,NA,17,NA,NA,NA
2022-01-16,41,NA,41,NA,NA,NA
2022-01-23,58,NA,58,NA,NA,NA
2022-01-30,51,NA,51,NA,NA,NA
2022-02-06,41,NA,41,NA,NA,NA
2022-02-13,22,NA,22,NA,NA,NA
2022-02-20,14,NA,14,NA,NA,NA
2022-02-27,8,NA,8,NA,NA,NA
2022-03-06,5,NA,5,NA,NA,NA
2022-03-13,5,NA,5,NA,NA,NA
2022-03-20,1,NA,1,NA,NA,NA
2022-03-27,2,NA,2,NA,NA,NA
2022-04-03,2,NA,2,NA,NA,NA
2022-04-10,3,NA,3,NA,NA,NA
2022-04-17,NA,NA,1,NA,NA,NA
2022-04-24,NA,2,2,NA,2,3
2022-05-01,NA,2,2,NA,2,4
2022-05-08,NA,1,1,NA,1,3
2022-05-15,NA,1,1,NA,1,3
2022-05-22,NA,3,3,NA,3,5
2022-05-29,NA,5,5,NA,5,8
2022-06-05,NA,3,3,NA,3,6
2022-06-12,NA,0,0,NA,0,2
2022-06-19,NA,1,1,NA,0,4.02499999999964
