"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-29,1,NA,1,NA,NA,NA
2020-04-05,6,NA,6,NA,NA,NA
2020-04-12,6,NA,6,NA,NA,NA
2020-04-19,8,NA,8,NA,NA,NA
2020-04-26,7,NA,7,NA,NA,NA
2020-05-03,4,NA,4,NA,NA,NA
2020-05-10,7,NA,7,NA,NA,NA
2020-05-17,12,NA,12,NA,NA,NA
2020-05-24,16,NA,16,NA,NA,NA
2020-05-31,13,NA,13,NA,NA,NA
2020-06-07,14,NA,14,NA,NA,NA
2020-06-14,21,NA,21,NA,NA,NA
2020-06-21,27,NA,27,NA,NA,NA
2020-06-28,30,NA,30,NA,NA,NA
2020-07-05,28,NA,28,NA,NA,NA
2020-07-12,38,NA,38,NA,NA,NA
2020-07-19,28,NA,28,NA,NA,NA
2020-07-26,36,NA,36,NA,NA,NA
2020-08-02,32,NA,32,NA,NA,NA
2020-08-09,34,NA,34,NA,NA,NA
2020-08-16,20,NA,20,NA,NA,NA
2020-08-23,25,NA,25,NA,NA,NA
2020-08-30,21,NA,21,NA,NA,NA
2020-09-06,24,NA,24,NA,NA,NA
2020-09-13,29,NA,29,NA,NA,NA
2020-09-20,25,NA,25,NA,NA,NA
2020-09-27,18,NA,18,NA,NA,NA
2020-10-04,15,NA,15,NA,NA,NA
2020-10-11,9,NA,9,NA,NA,NA
2020-10-18,23,NA,23,NA,NA,NA
2020-10-25,22,NA,22,NA,NA,NA
2020-11-01,24,NA,24,NA,NA,NA
2020-11-08,NA,19,19,NA,19,19
2020-11-15,NA,28,28,NA,28,30
2020-11-22,NA,43,43,NA,43,46
2020-11-29,NA,33,33,NA,33,36
2020-12-06,NA,41,41,NA,40,44
2020-12-13,NA,33,33,NA,31,37
2020-12-20,NA,35,35,NA,31,40
2020-12-27,NA,30,30,NA,21,43
2021-01-03,NA,32,32,NA,16,54
