"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,6,NA,NA,NA,6,NA,NA,NA
2020-03-22,8,NA,NA,NA,8,NA,NA,NA
2020-04-05,9,NA,NA,NA,9,NA,NA,NA
2020-04-12,10,NA,NA,NA,10,NA,NA,NA
2020-04-19,11,NA,NA,NA,11,NA,NA,NA
2020-04-26,16,NA,NA,NA,16,NA,NA,NA
2020-05-03,17,NA,NA,NA,17,NA,NA,NA
2020-05-10,25,NA,NA,NA,25,NA,NA,NA
2020-05-17,29,NA,NA,NA,29,NA,NA,NA
2020-05-24,31,NA,NA,NA,31,NA,NA,NA
2020-05-31,36,NA,NA,NA,36,NA,NA,NA
2020-06-07,46,NA,NA,NA,46,NA,NA,NA
2020-06-14,54,NA,NA,NA,54,NA,NA,NA
2020-06-21,63,NA,NA,NA,63,NA,NA,NA
2020-06-28,71,NA,NA,NA,71,NA,NA,NA
2020-07-05,86,NA,NA,NA,86,NA,NA,NA
2020-07-12,112,NA,NA,NA,112,NA,NA,NA
2020-07-19,142,NA,NA,NA,142,NA,NA,NA
2020-07-26,164,NA,NA,NA,164,NA,NA,NA
2020-08-02,197,NA,NA,NA,197,NA,NA,NA
2020-08-09,229,NA,NA,NA,229,NA,NA,NA
2020-08-16,264,NA,NA,NA,264,NA,NA,NA
2020-08-23,284,NA,NA,NA,284,NA,NA,NA
2020-08-30,334,NA,NA,NA,334,NA,NA,NA
2020-09-06,370,NA,NA,NA,370,NA,NA,NA
2020-09-13,403,NA,NA,NA,403,NA,NA,NA
2020-09-20,430,NA,NA,NA,430,NA,NA,NA
2020-09-27,454,NA,NA,NA,454,NA,NA,NA
2020-10-04,501,NA,NA,NA,501,NA,NA,NA
2020-10-11,544,NA,NA,NA,544,NA,NA,NA
2020-10-18,565,NA,NA,NA,565,NA,NA,NA
2020-10-25,579,NA,NA,NA,579,NA,NA,NA
2020-11-01,595,NA,NA,NA,595,NA,NA,NA
2020-11-08,604,NA,NA,NA,604,NA,NA,NA
2020-11-15,611,NA,NA,NA,611,NA,NA,NA
2020-11-22,626,NA,NA,NA,626,NA,NA,NA
2020-11-29,631,NA,NA,NA,631,NA,NA,NA
2020-12-06,636,636,633,654,633,633,633,633
2020-12-13,NA,641,637,663,NA,633,633,633
