"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-05-10,2,NA,NA,NA,2,NA,NA,NA
2020-05-31,3,NA,NA,NA,3,NA,NA,NA
2020-06-07,5,NA,NA,NA,5,NA,NA,NA
2020-06-21,8,NA,NA,NA,8,NA,NA,NA
2020-06-28,11,NA,NA,NA,11,NA,NA,NA
2020-07-05,12,NA,NA,NA,12,NA,NA,NA
2020-07-12,17,NA,NA,NA,17,NA,NA,NA
2020-07-19,23,NA,NA,NA,23,NA,NA,NA
2020-07-26,27,NA,NA,NA,27,NA,NA,NA
2020-08-02,30,NA,NA,NA,30,NA,NA,NA
2020-08-09,33,NA,NA,NA,33,NA,NA,NA
2020-08-16,36,NA,NA,NA,36,NA,NA,NA
2020-08-23,37,NA,NA,NA,37,NA,NA,NA
2020-08-30,42,NA,NA,NA,42,NA,NA,NA
2020-09-06,46,NA,NA,NA,46,NA,NA,NA
2020-09-13,49,NA,NA,NA,49,NA,NA,NA
2020-09-20,50,NA,NA,NA,50,NA,NA,NA
2020-09-27,52,NA,NA,NA,52,NA,NA,NA
2020-10-04,56,NA,NA,NA,56,NA,NA,NA
2020-10-11,60,NA,NA,NA,60,NA,NA,NA
2020-10-18,61,NA,NA,NA,61,NA,NA,NA
2020-10-25,62,NA,NA,NA,62,NA,NA,NA
2020-11-01,63,NA,NA,NA,63,NA,NA,NA
2020-11-08,64,NA,NA,NA,64,NA,NA,NA
2020-11-15,65,NA,NA,NA,65,NA,NA,NA
2020-11-22,69,NA,NA,NA,69,NA,NA,NA
2020-11-29,72,NA,NA,NA,72,NA,NA,NA
2020-12-06,87,NA,NA,NA,87,NA,NA,NA
2020-12-13,109,NA,NA,NA,109,NA,NA,NA
2020-12-20,119,NA,NA,NA,119,NA,NA,NA
2020-12-27,126,NA,NA,NA,126,NA,NA,NA
2021-01-03,129,NA,NA,NA,129,NA,NA,NA
2021-01-10,133,NA,NA,NA,133,NA,NA,NA
2021-01-24,136,NA,NA,NA,136,NA,NA,NA
2021-01-31,137,NA,NA,NA,137,NA,NA,NA
2021-02-07,139,NA,NA,NA,139,NA,NA,NA
2021-02-14,147,NA,NA,NA,147,NA,NA,NA
2021-02-21,155,NA,NA,NA,155,NA,NA,NA
2021-02-28,177,NA,NA,NA,177,NA,NA,NA
2021-03-07,205,NA,NA,NA,205,NA,NA,NA
2021-03-14,227,NA,NA,NA,227,NA,NA,NA
2021-03-21,253,NA,NA,NA,253,NA,NA,NA
2021-03-28,275,NA,NA,NA,275,NA,NA,NA
2021-04-04,292,NA,NA,NA,292,NA,NA,NA
2021-04-11,301,NA,NA,NA,301,NA,NA,NA
2021-04-18,309,NA,NA,NA,309,NA,NA,NA
2021-04-25,318,NA,NA,NA,318,NA,NA,NA
2021-05-02,326,NA,NA,NA,326,NA,NA,NA
2021-05-09,335,NA,NA,NA,335,NA,NA,NA
2021-05-16,338,NA,NA,NA,338,NA,NA,NA
2021-05-23,349,NA,NA,NA,349,NA,NA,NA
2021-05-30,357,NA,NA,NA,357,NA,NA,NA
2021-06-06,367,NA,NA,NA,367,NA,NA,NA
2021-06-13,376,NA,NA,NA,376,NA,NA,NA
2021-06-20,390,NA,NA,NA,390,NA,NA,NA
2021-06-27,403,NA,NA,NA,403,NA,NA,NA
2021-07-04,412,NA,NA,NA,412,NA,NA,NA
2021-07-11,423,NA,NA,NA,423,NA,NA,NA
2021-07-18,428,NA,NA,NA,428,NA,NA,NA
2021-07-25,434,NA,NA,NA,434,NA,NA,NA
2021-08-01,436,NA,NA,NA,436,NA,NA,NA
2021-08-08,442,NA,NA,NA,442,NA,NA,NA
2021-08-15,448,NA,NA,NA,448,NA,NA,NA
2021-08-29,449,NA,NA,NA,449,NA,NA,NA
2021-09-05,453,NA,NA,NA,453,NA,NA,NA
2021-09-12,456,NA,NA,NA,456,NA,NA,NA
2021-09-26,457,NA,NA,NA,457,NA,NA,NA
2021-10-03,458,NA,NA,NA,458,NA,NA,NA
2021-10-10,460,NA,NA,NA,460,NA,NA,NA
2021-11-07,463,NA,NA,NA,463,NA,NA,NA
2021-11-14,464,NA,NA,NA,464,NA,NA,NA
2021-11-28,466,NA,NA,NA,466,NA,NA,NA
2021-12-19,468,NA,NA,NA,468,NA,NA,NA
2022-01-23,470,NA,NA,NA,470,NA,NA,NA
2022-01-30,474,NA,NA,NA,474,NA,NA,NA
2022-02-06,479,NA,NA,NA,479,NA,NA,NA
2022-02-13,483,NA,NA,NA,483,NA,NA,NA
2022-02-20,486,NA,NA,NA,486,NA,NA,NA
2022-02-27,491,NA,NA,NA,491,NA,NA,NA
2022-03-06,495,NA,NA,NA,495,NA,NA,NA
2022-03-13,496,NA,NA,NA,496,NA,NA,NA
2022-03-20,498,NA,NA,NA,498,NA,NA,NA
2022-03-27,500,NA,NA,NA,500,NA,NA,NA
2022-04-10,502,NA,NA,NA,502,NA,NA,NA
2022-05-01,503,NA,NA,NA,503,NA,NA,NA
2022-05-15,504,NA,NA,NA,504,NA,NA,NA
2022-05-22,505,NA,NA,NA,505,NA,NA,NA
2022-05-29,506,NA,NA,NA,506,NA,NA,NA
2022-06-05,507,NA,NA,NA,507,NA,NA,NA
2022-06-12,509,NA,NA,NA,509,NA,NA,NA
2022-06-19,512,NA,NA,NA,512,NA,NA,NA
2022-07-03,513,NA,NA,NA,513,NA,NA,NA
2022-07-10,514,NA,NA,NA,514,NA,NA,NA
2022-07-17,515,NA,NA,NA,514,NA,NA,NA
2022-07-24,515,NA,NA,NA,514,NA,NA,NA
2022-07-31,515,NA,NA,NA,515,NA,NA,NA
2022-08-07,516,NA,NA,NA,515,NA,NA,NA
2022-08-14,516,NA,NA,NA,515,NA,NA,NA
2022-08-21,516,NA,NA,NA,516,NA,NA,NA
2022-08-28,516,NA,NA,NA,516,NA,NA,NA
2022-09-04,517,NA,NA,NA,516,NA,NA,NA
2022-09-11,517,NA,NA,NA,516,NA,NA,NA
2022-09-18,517,517,517,524,517,517,517,517
2022-09-25,NA,517,517,525,NA,517,517,517
