"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-22,1,NA,1,NA,NA,NA
2020-04-19,5,NA,5,NA,NA,NA
2020-04-26,1,NA,1,NA,NA,NA
2020-05-03,6,NA,6,NA,NA,NA
2020-05-10,10,NA,10,NA,NA,NA
2020-05-17,16,NA,16,NA,NA,NA
2020-05-24,9,NA,9,NA,NA,NA
2020-05-31,9,NA,9,NA,NA,NA
2020-06-07,8,NA,8,NA,NA,NA
2020-06-14,9,NA,9,NA,NA,NA
2020-06-21,17,NA,17,NA,NA,NA
2020-06-28,20,NA,20,NA,NA,NA
2020-07-05,22,NA,22,NA,NA,NA
2020-07-12,15,NA,15,NA,NA,NA
2020-07-19,18,NA,18,NA,NA,NA
2020-07-26,13,NA,13,NA,NA,NA
2020-08-02,15,NA,15,NA,NA,NA
2020-08-09,15,NA,15,NA,NA,NA
2020-08-16,24,NA,24,NA,NA,NA
2020-08-23,20,NA,20,NA,NA,NA
2020-08-30,29,NA,29,NA,NA,NA
2020-09-06,19,NA,19,NA,NA,NA
2020-09-13,18,NA,18,NA,NA,NA
2020-09-20,10,NA,10,NA,NA,NA
2020-09-27,11,NA,11,NA,NA,NA
2020-10-04,6,NA,6,NA,NA,NA
2020-10-11,7,NA,7,NA,NA,NA
2020-10-18,10,NA,10,NA,NA,NA
2020-10-25,10,NA,10,NA,NA,NA
2020-11-01,9,NA,9,NA,NA,NA
2020-11-08,33,NA,33,NA,NA,NA
2020-11-15,48,NA,48,NA,NA,NA
2020-11-22,41,NA,41,NA,NA,NA
2020-11-29,38,NA,38,NA,NA,NA
2020-12-06,40,NA,40,NA,NA,NA
2020-12-13,19,NA,19,NA,NA,NA
2020-12-20,20,NA,20,NA,NA,NA
2020-12-27,12,NA,12,NA,NA,NA
2021-01-03,16,NA,16,NA,NA,NA
2021-01-10,24,NA,24,NA,NA,NA
2021-01-17,11,NA,11,NA,NA,NA
2021-01-24,15,NA,15,NA,NA,NA
2021-01-31,17,NA,17,NA,NA,NA
2021-02-07,36,NA,36,NA,NA,NA
2021-02-14,51,NA,51,NA,NA,NA
2021-02-21,86,NA,86,NA,NA,NA
2021-02-28,101,NA,101,NA,NA,NA
2021-03-07,88,NA,88,NA,NA,NA
2021-03-14,70,NA,70,NA,NA,NA
2021-03-21,50,NA,50,NA,NA,NA
2021-03-28,NA,36,36,NA,36,38
2021-04-04,NA,28,28,NA,28,30
2021-04-11,NA,32,32,NA,32,35
2021-04-18,NA,25,25,NA,25,28
2021-04-25,NA,35,35,NA,34,38
2021-05-02,NA,42,42,NA,40,47
2021-05-09,NA,51,51,NA,45,59
2021-05-16,NA,75,75,NA,54,110
2021-05-23,NA,66,66,NA,33,134
