"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-04-19,2,NA,NA,NA,2,NA,NA,NA
2020-04-26,3,NA,NA,NA,3,NA,NA,NA
2020-05-03,4,NA,NA,NA,4,NA,NA,NA
2020-05-10,7,NA,NA,NA,7,NA,NA,NA
2020-05-17,8,NA,NA,NA,8,NA,NA,NA
2020-05-24,12,NA,NA,NA,12,NA,NA,NA
2020-05-31,13,NA,NA,NA,13,NA,NA,NA
2020-06-07,17,NA,NA,NA,17,NA,NA,NA
2020-06-14,18,NA,NA,NA,18,NA,NA,NA
2020-06-21,23,NA,NA,NA,23,NA,NA,NA
2020-06-28,29,NA,NA,NA,29,NA,NA,NA
2020-07-05,32,NA,NA,NA,32,NA,NA,NA
2020-07-12,37,NA,NA,NA,37,NA,NA,NA
2020-07-19,44,NA,NA,NA,44,NA,NA,NA
2020-07-26,49,NA,NA,NA,49,NA,NA,NA
2020-08-02,52,NA,NA,NA,52,NA,NA,NA
2020-08-09,55,NA,NA,NA,55,NA,NA,NA
2020-08-16,61,NA,NA,NA,61,NA,NA,NA
2020-08-23,62,NA,NA,NA,62,NA,NA,NA
2020-08-30,69,NA,NA,NA,69,NA,NA,NA
2020-09-06,73,NA,NA,NA,73,NA,NA,NA
2020-09-13,76,NA,NA,NA,76,NA,NA,NA
2020-09-20,81,NA,NA,NA,81,NA,NA,NA
2020-09-27,84,NA,NA,NA,84,NA,NA,NA
2020-10-04,88,NA,NA,NA,88,NA,NA,NA
2020-10-11,93,NA,NA,NA,93,NA,NA,NA
2020-10-18,95,NA,NA,NA,95,NA,NA,NA
2020-10-25,97,NA,NA,NA,97,NA,NA,NA
2020-11-01,98,NA,NA,NA,98,NA,NA,NA
2020-11-08,99,NA,NA,NA,99,NA,NA,NA
2020-11-15,100,NA,NA,NA,100,NA,NA,NA
2020-11-22,105,NA,NA,NA,105,NA,NA,NA
2020-11-29,111,NA,NA,NA,111,NA,NA,NA
2020-12-06,129,NA,NA,NA,129,NA,NA,NA
2020-12-13,151,NA,NA,NA,151,NA,NA,NA
2020-12-20,161,NA,NA,NA,161,NA,NA,NA
2020-12-27,170,NA,NA,NA,170,NA,NA,NA
2021-01-03,173,NA,NA,NA,173,NA,NA,NA
2021-01-10,177,NA,NA,NA,177,NA,NA,NA
2021-01-17,178,NA,NA,NA,178,NA,NA,NA
2021-01-24,181,NA,NA,NA,181,NA,NA,NA
2021-01-31,182,NA,NA,NA,182,NA,NA,NA
2021-02-07,184,NA,NA,NA,184,NA,NA,NA
2021-02-14,192,NA,NA,NA,192,NA,NA,NA
2021-02-21,200,NA,NA,NA,200,NA,NA,NA
2021-02-28,222,NA,NA,NA,222,NA,NA,NA
2021-03-07,250,NA,NA,NA,250,NA,NA,NA
2021-03-14,274,NA,NA,NA,274,NA,NA,NA
2021-03-21,300,NA,NA,NA,300,NA,NA,NA
2021-03-28,321,NA,NA,NA,321,NA,NA,NA
2021-04-04,338,NA,NA,NA,338,NA,NA,NA
2021-04-11,348,NA,NA,NA,348,NA,NA,NA
2021-04-18,356,NA,NA,NA,356,NA,NA,NA
2021-04-25,365,NA,NA,NA,365,NA,NA,NA
2021-05-02,373,NA,NA,NA,373,NA,NA,NA
2021-05-09,382,NA,NA,NA,382,NA,NA,NA
2021-05-16,385,NA,NA,NA,385,NA,NA,NA
2021-05-23,398,NA,NA,NA,398,NA,NA,NA
2021-05-30,406,NA,NA,NA,406,NA,NA,NA
2021-06-06,417,NA,NA,NA,417,NA,NA,NA
2021-06-13,425,NA,NA,NA,425,NA,NA,NA
2021-06-20,440,NA,NA,NA,440,NA,NA,NA
2021-06-27,453,NA,NA,NA,453,NA,NA,NA
2021-07-04,464,NA,NA,NA,464,NA,NA,NA
2021-07-11,475,NA,NA,NA,475,NA,NA,NA
2021-07-18,480,NA,NA,NA,480,NA,NA,NA
2021-07-25,486,NA,NA,NA,486,NA,NA,NA
2021-08-01,488,NA,NA,NA,488,NA,NA,NA
2021-08-08,494,NA,NA,NA,494,NA,NA,NA
2021-08-15,500,NA,NA,NA,500,NA,NA,NA
2021-08-22,501,NA,NA,NA,501,NA,NA,NA
2021-08-29,502,NA,NA,NA,502,NA,NA,NA
2021-09-05,507,NA,NA,NA,507,NA,NA,NA
2021-09-12,510,NA,NA,NA,510,NA,NA,NA
2021-10-03,511,NA,NA,NA,511,NA,NA,NA
2021-10-10,513,NA,NA,NA,513,NA,NA,NA
2021-11-07,516,NA,NA,NA,516,NA,NA,NA
2021-11-14,517,NA,NA,NA,517,NA,NA,NA
2021-11-28,519,NA,NA,NA,519,NA,NA,NA
2021-12-19,521,NA,NA,NA,521,NA,NA,NA
2022-01-23,523,NA,NA,NA,523,NA,NA,NA
2022-01-30,528,NA,NA,NA,528,NA,NA,NA
2022-02-06,534,NA,NA,NA,534,NA,NA,NA
2022-02-13,538,NA,NA,NA,538,NA,NA,NA
2022-02-20,543,NA,NA,NA,543,NA,NA,NA
2022-02-27,547,NA,NA,NA,547,NA,NA,NA
2022-03-06,551,NA,NA,NA,551,NA,NA,NA
2022-03-13,552,NA,NA,NA,552,NA,NA,NA
2022-03-20,554,NA,NA,NA,554,NA,NA,NA
2022-03-27,556,NA,NA,NA,556,NA,NA,NA
2022-04-03,557,NA,NA,NA,557,NA,NA,NA
2022-04-10,559,NA,NA,NA,559,NA,NA,NA
2022-04-17,560,NA,NA,NA,559,NA,NA,NA
2022-04-24,560,NA,NA,NA,559,NA,NA,NA
2022-05-01,561,NA,NA,NA,560,NA,NA,NA
2022-05-08,562,NA,NA,NA,560,NA,NA,NA
2022-05-15,563,NA,NA,NA,561,NA,NA,NA
2022-05-22,564,NA,NA,NA,562,NA,NA,NA
2022-05-29,566,NA,NA,NA,563,NA,NA,NA
2022-06-05,568,NA,NA,NA,564,NA,NA,NA
2022-06-12,568,NA,NA,NA,566,NA,NA,NA
2022-06-19,568,568,568,580,568,568,568,568
2022-06-26,NA,568,568,582,NA,568,568,568
