"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-22,13,NA,NA,NA,13,NA,NA,NA
2020-03-29,23,NA,NA,NA,23,NA,NA,NA
2020-04-05,47,NA,NA,NA,47,NA,NA,NA
2020-04-12,69,NA,NA,NA,69,NA,NA,NA
2020-04-19,107,NA,NA,NA,107,NA,NA,NA
2020-04-26,156,NA,NA,NA,156,NA,NA,NA
2020-05-03,205,NA,NA,NA,205,NA,NA,NA
2020-05-10,249,NA,NA,NA,249,NA,NA,NA
2020-05-17,305,NA,NA,NA,305,NA,NA,NA
2020-05-24,352,NA,NA,NA,352,NA,NA,NA
2020-05-31,420,NA,NA,NA,420,NA,NA,NA
2020-06-07,465,NA,NA,NA,465,NA,NA,NA
2020-06-14,513,NA,NA,NA,513,NA,NA,NA
2020-06-21,574,NA,NA,NA,574,NA,NA,NA
2020-06-28,616,NA,NA,NA,616,NA,NA,NA
2020-07-05,644,NA,NA,NA,644,NA,NA,NA
2020-07-12,681,NA,NA,NA,681,NA,NA,NA
2020-07-19,722,NA,NA,NA,722,NA,NA,NA
2020-07-26,758,NA,NA,NA,758,NA,NA,NA
2020-08-02,786,NA,NA,NA,786,NA,NA,NA
2020-08-09,826,NA,NA,NA,826,NA,NA,NA
2020-08-16,868,NA,NA,NA,868,NA,NA,NA
2020-08-23,901,NA,NA,NA,901,NA,NA,NA
2020-08-30,936,NA,NA,NA,936,NA,NA,NA
2020-09-06,964,NA,NA,NA,964,NA,NA,NA
2020-09-13,985,NA,NA,NA,985,NA,NA,NA
2020-09-20,997,NA,NA,NA,997,NA,NA,NA
2020-09-27,1004,NA,NA,NA,1004,NA,NA,NA
2020-10-04,1018,NA,NA,NA,1018,NA,NA,NA
2020-10-11,1028,NA,NA,NA,1028,NA,NA,NA
2020-10-18,1034,NA,NA,NA,1034,NA,NA,NA
2020-10-25,1040,NA,NA,NA,1040,NA,NA,NA
2020-11-01,1045,NA,NA,NA,1045,NA,NA,NA
2020-11-08,1053,NA,NA,NA,1052,NA,NA,NA
2020-11-15,1061,NA,NA,NA,1059,NA,NA,NA
2020-11-22,1067,NA,NA,NA,1065,NA,NA,NA
2020-11-29,1073,NA,NA,NA,1070,NA,NA,NA
2020-12-06,1085,1085,1075,1120,1077,1077,1077,1077
2020-12-13,NA,1093,1080,1133,NA,1077,1077,1077
