date,observed,estimate,upper,lower,type
2020-06-11,433,433,433,433,srag
2020-06-12,450,450,450,450,srag
2020-06-13,462,462,462,462,srag
2020-06-14,471,471,471,471,srag
2020-06-15,494,494,494,494,srag
2020-06-16,484,484,484,484,srag
2020-06-17,493,493,493,493,srag
2020-06-18,512,512,512,512,srag
2020-06-19,505,505,505,505,srag
2020-06-20,498,498,498,498,srag
2020-06-21,508,508,508,508,srag
2020-06-22,522,522,522,522,srag
2020-06-23,547,547,547,547,srag
2020-06-24,549,549,549,549,srag
2020-06-25,549,549,549,549,srag
2020-06-26,565,565,565,565,srag
2020-06-27,552,552,552,552,srag
2020-06-28,567,567,567,567,srag
2020-06-29,589,589,589,589,srag
2020-06-30,613,613,613,613,srag
2020-07-01,607,607,607,607,srag
2020-07-02,603,603,603,603,srag
2020-07-03,601,601,601,601,srag
2020-07-04,596,596,596,596,srag
2020-07-05,615,615,615,615,srag
2020-07-06,638,638,638,638,srag
2020-07-07,669,669,669,669,srag
2020-07-08,667,667,667,667,srag
2020-07-09,669,669,669,669,srag
2020-07-10,683,683,683,683,srag
2020-07-11,700,700,700,700,srag
2020-07-12,711,711,711,711,srag
2020-07-13,741,741,741,741,srag
2020-07-14,766,766,766,766,srag
2020-07-15,774,774,776,774,srag
2020-07-16,764,764,768,764,srag
2020-07-17,762,762,770,762,srag
2020-07-18,750,750,760,750,srag
2020-07-19,763,763,777,763,srag
2020-07-20,774,774,791,774,srag
2020-07-21,775,775,794,775,srag
2020-07-22,788,788,809,788,srag
2020-07-23,784,784,811,784,srag
2020-07-24,796,796,831,796,srag
2020-07-25,792,792,837,792,srag
2020-07-26,789,789,847,789,srag
2020-07-27,814,814,878,814,srag
2020-07-28,830,830,901,830,srag
2020-07-29,825,825,903,825,srag
2020-07-30,815,815,903,815,srag
2020-07-31,816,817,910,816,srag
2020-08-01,784,785,884,784,srag
2020-08-02,804,807,915,804,srag
2020-08-03,827,831,952,827,srag
2020-08-04,815,821,944,815,srag
2020-08-05,810,818,952,810,srag
2020-08-06,808,823,957,808,srag
2020-08-07,795,819,964,795,srag
2020-08-08,754,787,940,754,srag
2020-08-09,752,794,959,752,srag
2020-08-10,775,825,1016,777,srag
2020-08-11,780,838,1044,785,srag
2020-08-12,791,857,1080,802,srag
2020-08-13,794,874,1113,807,srag
2020-08-14,806,905,1150,820,srag
2020-08-15,823,944,1201,843,srag
2020-08-16,820,965,1247,845,srag
2020-08-17,830,995,1320,860,srag
