date,observed,estimate,upper,lower,type
2020-08-11,314,314,314,314,srag
2020-08-12,317,317,317,317,srag
2020-08-13,311,311,311,311,srag
2020-08-14,311,311,311,311,srag
2020-08-15,311,311,311,311,srag
2020-08-16,307,307,307,307,srag
2020-08-17,311,311,311,311,srag
2020-08-18,306,306,306,306,srag
2020-08-19,303,303,303,303,srag
2020-08-20,300,300,300,300,srag
2020-08-21,299,299,299,299,srag
2020-08-22,295,295,295,295,srag
2020-08-23,299,299,299,299,srag
2020-08-24,312,312,312,312,srag
2020-08-25,317,317,317,317,srag
2020-08-26,322,322,322,322,srag
2020-08-27,323,323,323,323,srag
2020-08-28,318,318,318,318,srag
2020-08-29,317,317,317,317,srag
2020-08-30,322,322,322,322,srag
2020-08-31,323,323,323,323,srag
2020-09-01,327,327,327,327,srag
2020-09-02,326,326,326,326,srag
2020-09-03,323,323,323,323,srag
2020-09-04,326,326,326,326,srag
2020-09-05,318,318,318,318,srag
2020-09-06,307,307,307,307,srag
2020-09-07,316,316,316,316,srag
2020-09-08,321,321,321,321,srag
2020-09-09,326,326,326,326,srag
2020-09-10,325,325,325,325,srag
2020-09-11,318,318,318,318,srag
2020-09-12,309,309,309,309,srag
2020-09-13,300,300,300,300,srag
2020-09-14,310,310,310,310,srag
2020-09-15,310,310,310,310,srag
2020-09-16,310,310,310,310,srag
2020-09-17,315,315,315,315,srag
2020-09-18,307,307,307,307,srag
2020-09-19,299,299,299,299,srag
2020-09-20,303,303,304,303,srag
2020-09-21,303,303,305,303,srag
2020-09-22,308,308,311,308,srag
2020-09-23,309,309,312,309,srag
2020-09-24,315,315,320,315,srag
2020-09-25,320,320,327,320,srag
2020-09-26,303,303,314,303,srag
2020-09-27,296,296,309,296,srag
2020-09-28,299,299,315,299,srag
2020-09-29,296,296,314,296,srag
2020-09-30,299,299,318,299,srag
2020-10-01,298,298,320,298,srag
2020-10-02,296,296,319,296,srag
2020-10-03,294,294,320,294,srag
2020-10-04,302,302,327,302,srag
2020-10-05,297,297,323,297,srag
2020-10-06,290,290,320,290,srag
2020-10-07,300,300,329,300,srag
2020-10-08,293,293,332,293,srag
2020-10-09,290,290,327,290,srag
2020-10-10,293,293,338,293,srag
2020-10-11,288,288,333,288,srag
2020-10-12,293,293,341,293,srag
2020-10-13,297,299,349,297,srag
2020-10-14,297,299,349,297,srag
2020-10-15,293,296,349,293,srag
2020-10-16,292,298,353,292,srag
2020-10-17,285,292,352,285,srag
2020-10-18,282,293,355,282,srag
2020-10-19,285,299,364,285,srag
2020-10-20,290,306,377,290,srag
2020-10-21,283,304,379,283,srag
2020-10-22,284,309,388,284,srag
