date,observed,estimate,upper,lower,type
2020-03-08,0,0,0,0,covid
2020-03-09,0,0,0,0,covid
2020-03-10,0,0,0,0,covid
2020-03-11,0,0,0,0,covid
2020-03-12,0,0,0,0,covid
2020-03-13,0,0,0,0,covid
2020-03-14,0,0,0,0,covid
2020-03-15,0,0,0,0,covid
2020-03-16,1,1,1,1,covid
2020-03-17,1,1,1,1,covid
2020-03-18,1,1,1,1,covid
2020-03-19,1,1,1,1,covid
2020-03-20,2,2,2,2,covid
2020-03-21,2,2,2,2,covid
2020-03-22,3,3,3,3,covid
2020-03-23,5,5,5,5,covid
2020-03-24,6,6,6,6,covid
2020-03-25,7,7,7,7,covid
2020-03-26,10,10,10,10,covid
2020-03-27,12,12,12,12,covid
2020-03-28,14,14,14,14,covid
2020-03-29,15,15,15,15,covid
2020-03-30,15,15,15,15,covid
2020-03-31,17,17,17,17,covid
2020-04-01,18,18,18,18,covid
2020-04-02,21,21,21,21,covid
2020-04-03,21,21,21,21,covid
2020-04-04,22,22,22,22,covid
2020-04-05,19,19,19,19,covid
2020-04-06,18,18,18,18,covid
2020-04-07,18,18,18,18,covid
2020-04-08,21,21,21,21,covid
2020-04-09,22,22,22,22,covid
2020-04-10,20,20,20,20,covid
2020-04-11,19,19,19,19,covid
2020-04-12,19,19,19,19,covid
2020-04-13,19,19,19,19,covid
2020-04-14,16,16,16,16,covid
2020-04-15,15,15,15,15,covid
2020-04-16,15,15,15,15,covid
2020-04-17,16,16,16,16,covid
2020-04-18,18,18,20,18,covid
2020-04-19,18,18,20,18,covid
2020-04-20,18,18,20,18,covid
2020-04-21,22,22,25,22,covid
2020-04-22,23,23,27,23,covid
2020-04-23,24,24,29,24,covid
2020-04-24,25,25,33,25,covid
2020-04-25,25,25,33,25,covid
2020-04-26,25,25,36,25,covid
2020-04-27,26,26,40,26,covid
2020-04-28,28,28,42,28,covid
2020-04-29,29,29,45,29,covid
2020-04-30,29,29,46,29,covid
2020-05-01,27,27,45,27,covid
2020-05-02,27,27,46,27,covid
2020-05-03,28,28,48,28,covid
2020-05-04,35,35,56,35,covid
2020-05-05,34,34,56,34,covid
2020-05-06,31,31,56,31,covid
2020-05-07,30,30,58,30,covid
2020-05-08,31,31,64,31,covid
2020-05-09,30,30,65,30,covid
2020-05-10,31,31,68,31,covid
2020-05-11,29,29,70,29,covid
2020-05-12,29,29,73,29,covid
2020-05-13,29,29,76,29,covid
2020-05-14,29,29,78,29,covid
2020-05-15,28,28,78,28,covid
2020-05-16,30,30,83,30,covid
2020-05-17,29,29,82,29,covid
2020-05-18,30,30,84,30,covid
2020-05-19,29,30,89,29,covid
2020-05-20,34,36,96,34,covid
2020-03-08,7,7,7,7,srag
2020-03-09,7,7,7,7,srag
2020-03-10,8,8,8,8,srag
2020-03-11,9,9,9,9,srag
2020-03-12,11,11,11,11,srag
2020-03-13,13,13,13,13,srag
2020-03-14,15,15,15,15,srag
2020-03-15,17,17,17,17,srag
2020-03-16,16,16,16,16,srag
2020-03-17,18,18,18,18,srag
2020-03-18,20,20,20,20,srag
2020-03-19,22,22,22,22,srag
2020-03-20,26,26,26,26,srag
2020-03-21,23,23,23,23,srag
2020-03-22,27,27,27,27,srag
2020-03-23,36,36,36,36,srag
2020-03-24,43,43,43,43,srag
2020-03-25,41,41,41,41,srag
2020-03-26,46,46,46,46,srag
2020-03-27,49,49,49,49,srag
2020-03-28,52,52,52,52,srag
2020-03-29,61,61,61,61,srag
2020-03-30,62,62,62,62,srag
2020-03-31,62,62,62,62,srag
2020-04-01,65,65,65,65,srag
2020-04-02,65,65,65,65,srag
2020-04-03,62,62,62,62,srag
2020-04-04,63,63,63,63,srag
2020-04-05,61,61,61,61,srag
2020-04-06,68,68,68,68,srag
2020-04-07,65,65,65,65,srag
2020-04-08,67,67,67,67,srag
2020-04-09,69,69,69,69,srag
2020-04-10,70,70,70,70,srag
2020-04-11,69,69,69,69,srag
2020-04-12,75,75,75,75,srag
2020-04-13,75,75,75,75,srag
2020-04-14,68,68,68,68,srag
2020-04-15,70,70,70,70,srag
2020-04-16,72,72,72,72,srag
2020-04-17,72,72,72,72,srag
2020-04-18,77,77,77,77,srag
2020-04-19,78,78,78,78,srag
2020-04-20,74,74,74,74,srag
2020-04-21,75,75,75,75,srag
2020-04-22,76,76,76,76,srag
2020-04-23,72,72,72,72,srag
2020-04-24,74,74,75,74,srag
2020-04-25,71,71,72,71,srag
2020-04-26,71,71,75,71,srag
2020-04-27,80,80,84,80,srag
2020-04-28,87,87,93,87,srag
2020-04-29,91,91,100,91,srag
2020-04-30,90,90,101,90,srag
2020-05-01,81,81,93,81,srag
2020-05-02,79,79,94,79,srag
2020-05-03,85,85,100,85,srag
2020-05-04,100,100,115,100,srag
2020-05-05,100,100,115,100,srag
2020-05-06,94,94,113,94,srag
2020-05-07,93,93,114,93,srag
2020-05-08,95,95,122,95,srag
2020-05-09,91,91,122,91,srag
2020-05-10,95,95,130,95,srag
2020-05-11,103,103,138,103,srag
2020-05-12,104,104,143,104,srag
2020-05-13,99,99,138,99,srag
2020-05-14,104,104,149,104,srag
2020-05-15,100,100,146,100,srag
2020-05-16,104,104,154,104,srag
2020-05-17,100,100,151,100,srag
2020-05-18,101,101,153,101,srag
2020-05-19,95,96,144,95,srag
2020-05-20,100,102,156,100,srag
2020-05-21,105,107,164,105,srag
2020-05-22,105,107,168,105,srag
2020-05-23,113,118,183,113,srag
2020-05-24,117,122,191,117,srag
2020-05-25,120,127,202,120,srag
