date,observed,estimate,upper,lower,type
2020-06-23,237,237,237,237,srag
2020-06-24,233,233,233,233,srag
2020-06-25,228,228,228,228,srag
2020-06-26,229,229,229,229,srag
2020-06-27,219,219,220,219,srag
2020-06-28,232,232,233,232,srag
2020-06-29,232,232,235,232,srag
2020-06-30,238,238,241,238,srag
2020-07-01,236,236,241,236,srag
2020-07-02,237,237,243,237,srag
2020-07-03,238,238,244,238,srag
2020-07-04,244,244,255,244,srag
2020-07-05,245,245,256,245,srag
2020-07-06,257,257,267,257,srag
2020-07-07,270,270,280,270,srag
2020-07-08,272,272,284,272,srag
2020-07-09,280,280,294,280,srag
2020-07-10,285,285,309,285,srag
2020-07-11,291,291,318,291,srag
2020-07-12,298,299,328,298,srag
2020-07-13,294,296,328,294,srag
2020-07-14,308,311,348,308,srag
2020-07-15,306,310,351,306,srag
2020-07-16,303,307,350,303,srag
2020-07-17,302,307,354,302,srag
2020-07-18,298,304,358,298,srag
2020-07-19,307,314,368,307,srag
2020-07-20,307,314,369,307,srag
2020-07-21,309,316,375,309,srag
2020-07-22,322,330,399,322,srag
2020-07-23,321,329,398,321,srag
2020-07-24,324,335,403,324,srag
2020-07-25,320,333,404,320,srag
2020-07-26,318,329,405,318,srag
2020-07-27,323,334,416,324,srag
2020-07-28,326,340,426,327,srag
2020-07-29,322,339,425,324,srag
2020-07-30,324,341,433,326,srag
2020-07-31,318,341,441,320,srag
2020-08-01,313,341,450,317,srag
2020-08-02,309,340,451,314,srag
