date,observed,estimate,upper,lower,type
2020-08-11,314,314,314,314,srag
2020-08-12,317,317,317,317,srag
2020-08-13,311,311,311,311,srag
2020-08-14,311,311,311,311,srag
2020-08-15,311,311,311,311,srag
2020-08-16,307,307,307,307,srag
2020-08-17,311,311,311,311,srag
2020-08-18,306,306,306,306,srag
2020-08-19,303,303,303,303,srag
2020-08-20,300,300,300,300,srag
2020-08-21,299,299,299,299,srag
2020-08-22,295,295,295,295,srag
2020-08-23,299,299,299,299,srag
2020-08-24,312,312,312,312,srag
2020-08-25,317,317,317,317,srag
2020-08-26,322,322,322,322,srag
2020-08-27,323,323,323,323,srag
2020-08-28,318,318,318,318,srag
2020-08-29,318,318,318,318,srag
2020-08-30,324,324,324,324,srag
2020-08-31,325,325,325,325,srag
2020-09-01,329,329,329,329,srag
2020-09-02,328,328,328,328,srag
2020-09-03,325,325,325,325,srag
2020-09-04,328,328,328,328,srag
2020-09-05,320,320,320,320,srag
2020-09-06,309,309,309,309,srag
2020-09-07,318,318,318,318,srag
2020-09-08,323,323,323,323,srag
2020-09-09,328,328,328,328,srag
2020-09-10,326,326,326,326,srag
2020-09-11,319,319,319,319,srag
2020-09-12,310,310,310,310,srag
2020-09-13,301,301,301,301,srag
2020-09-14,311,311,311,311,srag
2020-09-15,311,311,311,311,srag
2020-09-16,311,311,312,311,srag
2020-09-17,315,315,317,315,srag
2020-09-18,307,307,310,307,srag
2020-09-19,299,299,305,299,srag
2020-09-20,303,303,310,303,srag
2020-09-21,303,303,311,303,srag
2020-09-22,308,308,316,308,srag
2020-09-23,309,309,319,309,srag
2020-09-24,316,316,327,316,srag
2020-09-25,321,321,332,321,srag
2020-09-26,305,305,317,305,srag
2020-09-27,297,297,312,297,srag
2020-09-28,300,300,318,300,srag
2020-09-29,297,297,318,297,srag
2020-09-30,300,300,327,300,srag
2020-10-01,301,301,330,301,srag
2020-10-02,300,301,333,300,srag
2020-10-03,299,300,332,299,srag
2020-10-04,307,309,344,307,srag
2020-10-05,302,306,344,302,srag
2020-10-06,294,299,342,294,srag
2020-10-07,304,310,357,304,srag
2020-10-08,298,307,357,298,srag
2020-10-09,297,308,358,297,srag
2020-10-10,298,314,369,299,srag
2020-10-11,293,315,374,295,srag
2020-10-12,297,325,389,300,srag
2020-10-13,300,331,397,303,srag
2020-10-14,301,333,421,308,srag
