"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-05-10,2,NA,NA,NA,2,NA,NA,NA
2020-05-31,5,NA,NA,NA,5,NA,NA,NA
2020-06-07,6,NA,NA,NA,6,NA,NA,NA
2020-06-14,7,NA,NA,NA,7,NA,NA,NA
2020-06-21,8,NA,NA,NA,8,NA,NA,NA
2020-07-05,9,NA,NA,NA,9,NA,NA,NA
2020-07-12,12,NA,NA,NA,12,NA,NA,NA
2020-07-19,13,NA,NA,NA,13,NA,NA,NA
2020-07-26,16,NA,NA,NA,16,NA,NA,NA
2020-08-09,18,NA,NA,NA,18,NA,NA,NA
2020-08-16,22,NA,NA,NA,22,NA,NA,NA
2020-08-23,29,NA,NA,NA,29,NA,NA,NA
2020-08-30,38,NA,NA,NA,38,NA,NA,NA
2020-09-06,46,NA,NA,NA,46,NA,NA,NA
2020-09-13,49,NA,NA,NA,49,NA,NA,NA
2020-09-20,52,NA,NA,NA,52,NA,NA,NA
2020-09-27,55,NA,NA,NA,55,NA,NA,NA
2020-10-04,58,NA,NA,NA,58,NA,NA,NA
2020-10-11,61,NA,NA,NA,61,NA,NA,NA
2020-10-18,63,NA,NA,NA,63,NA,NA,NA
2020-10-25,64,NA,NA,NA,64,NA,NA,NA
2020-11-01,67,NA,NA,NA,67,NA,NA,NA
2020-11-08,70,NA,NA,NA,70,NA,NA,NA
2020-11-15,73,NA,NA,NA,73,NA,NA,NA
2020-11-22,81,NA,NA,NA,81,NA,NA,NA
2020-11-29,88,NA,NA,NA,88,NA,NA,NA
2020-12-06,97,NA,NA,NA,97,NA,NA,NA
2020-12-13,107,NA,NA,NA,107,NA,NA,NA
2020-12-20,118,NA,NA,NA,118,NA,NA,NA
2020-12-27,125,NA,NA,NA,125,NA,NA,NA
2021-01-03,132,NA,NA,NA,132,NA,NA,NA
2021-01-10,141,NA,NA,NA,141,NA,NA,NA
2021-01-17,146,NA,NA,NA,146,NA,NA,NA
2021-01-24,153,NA,NA,NA,153,NA,NA,NA
2021-01-31,158,NA,NA,NA,158,NA,NA,NA
2021-02-07,160,NA,NA,NA,160,NA,NA,NA
2021-02-14,168,NA,NA,NA,168,NA,NA,NA
2021-02-21,174,NA,NA,NA,174,NA,NA,NA
2021-02-28,181,NA,NA,NA,181,NA,NA,NA
2021-03-07,195,NA,NA,NA,195,NA,NA,NA
2021-03-14,214,NA,NA,NA,214,NA,NA,NA
2021-03-21,239,NA,NA,NA,239,NA,NA,NA
2021-03-28,264,NA,NA,NA,264,NA,NA,NA
2021-04-04,276,NA,NA,NA,276,NA,NA,NA
2021-04-11,289,NA,NA,NA,289,NA,NA,NA
2021-04-18,301,NA,NA,NA,301,NA,NA,NA
2021-04-25,317,NA,NA,NA,317,NA,NA,NA
2021-05-02,328,NA,NA,NA,328,NA,NA,NA
2021-05-09,337,NA,NA,NA,337,NA,NA,NA
2021-05-16,343,NA,NA,NA,343,NA,NA,NA
2021-05-23,361,NA,NA,NA,361,NA,NA,NA
2021-05-30,372,NA,NA,NA,372,NA,NA,NA
2021-06-06,389,NA,NA,NA,389,NA,NA,NA
2021-06-13,412,NA,NA,NA,412,NA,NA,NA
2021-06-20,434,NA,NA,NA,434,NA,NA,NA
2021-06-27,449,NA,NA,NA,449,NA,NA,NA
2021-07-04,462,NA,NA,NA,462,NA,NA,NA
2021-07-11,474,NA,NA,NA,474,NA,NA,NA
2021-07-18,480,NA,NA,NA,480,NA,NA,NA
2021-07-25,489,NA,NA,NA,489,NA,NA,NA
2021-08-01,493,NA,NA,NA,493,NA,NA,NA
2021-08-08,497,NA,NA,NA,497,NA,NA,NA
2021-08-15,500,NA,NA,NA,500,NA,NA,NA
2021-08-22,502,NA,NA,NA,502,NA,NA,NA
2021-08-29,503,NA,NA,NA,503,NA,NA,NA
2021-09-05,505,NA,NA,NA,505,NA,NA,NA
2021-10-17,506,NA,NA,NA,506,NA,NA,NA
2021-11-07,507,NA,NA,NA,507,NA,NA,NA
2021-11-21,510,NA,NA,NA,510,NA,NA,NA
2021-12-05,511,NA,NA,NA,511,NA,NA,NA
2021-12-19,512,NA,NA,NA,512,NA,NA,NA
2021-12-26,513,NA,NA,NA,513,NA,NA,NA
2022-01-09,514,NA,NA,NA,514,NA,NA,NA
2022-01-16,515,NA,NA,NA,515,NA,NA,NA
2022-01-23,519,NA,NA,NA,519,NA,NA,NA
2022-01-30,522,NA,NA,NA,522,NA,NA,NA
2022-02-06,534,NA,NA,NA,534,NA,NA,NA
2022-02-13,545,NA,NA,NA,545,NA,NA,NA
2022-02-20,556,NA,NA,NA,556,NA,NA,NA
2022-02-27,561,NA,NA,NA,561,NA,NA,NA
2022-03-06,565,NA,NA,NA,565,NA,NA,NA
2022-03-13,569,NA,NA,NA,569,NA,NA,NA
2022-03-20,573,NA,NA,NA,573,NA,NA,NA
2022-03-27,574,NA,NA,NA,574,NA,NA,NA
2022-04-03,578,NA,NA,NA,578,NA,NA,NA
2022-04-10,580,NA,NA,NA,580,NA,NA,NA
2022-04-24,581,NA,NA,NA,581,NA,NA,NA
2022-05-01,582,NA,NA,NA,582,NA,NA,NA
2022-05-15,583,NA,NA,NA,583,NA,NA,NA
2022-05-22,584,NA,NA,NA,584,NA,NA,NA
2022-05-29,584,NA,NA,NA,584,NA,NA,NA
2022-06-05,587,NA,NA,NA,587,NA,NA,NA
2022-06-12,588,NA,NA,NA,588,NA,NA,NA
2022-06-19,590,NA,NA,NA,590,NA,NA,NA
2022-06-26,590,NA,NA,NA,590,NA,NA,NA
2022-07-03,592,NA,NA,NA,592,NA,NA,NA
2022-07-10,593,NA,NA,NA,593,NA,NA,NA
2022-07-17,596,596,595,612,595,595,595,595
2022-07-24,NA,598,596,616,NA,595,595,595
