"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-05-10,2,NA,2,NA,NA,NA
2020-05-31,3,NA,3,NA,NA,NA
2020-06-07,1,NA,1,NA,NA,NA
2020-06-14,1,NA,1,NA,NA,NA
2020-06-21,1,NA,1,NA,NA,NA
2020-07-05,1,NA,1,NA,NA,NA
2020-07-12,3,NA,3,NA,NA,NA
2020-07-19,1,NA,1,NA,NA,NA
2020-07-26,3,NA,3,NA,NA,NA
2020-08-09,2,NA,2,NA,NA,NA
2020-08-16,4,NA,4,NA,NA,NA
2020-08-23,7,NA,7,NA,NA,NA
2020-08-30,9,NA,9,NA,NA,NA
2020-09-06,8,NA,8,NA,NA,NA
2020-09-13,3,NA,3,NA,NA,NA
2020-09-20,3,NA,3,NA,NA,NA
2020-09-27,3,NA,3,NA,NA,NA
2020-10-04,3,NA,3,NA,NA,NA
2020-10-11,3,NA,3,NA,NA,NA
2020-10-18,2,NA,2,NA,NA,NA
2020-10-25,1,NA,1,NA,NA,NA
2020-11-01,3,NA,3,NA,NA,NA
2020-11-08,3,NA,3,NA,NA,NA
2020-11-15,3,NA,3,NA,NA,NA
2020-11-22,8,NA,8,NA,NA,NA
2020-11-29,7,NA,7,NA,NA,NA
2020-12-06,9,NA,9,NA,NA,NA
2020-12-13,10,NA,10,NA,NA,NA
2020-12-20,11,NA,11,NA,NA,NA
2020-12-27,7,NA,7,NA,NA,NA
2021-01-03,7,NA,7,NA,NA,NA
2021-01-10,9,NA,9,NA,NA,NA
2021-01-17,5,NA,5,NA,NA,NA
2021-01-24,7,NA,7,NA,NA,NA
2021-01-31,5,NA,5,NA,NA,NA
2021-02-07,2,NA,2,NA,NA,NA
2021-02-14,8,NA,8,NA,NA,NA
2021-02-21,6,NA,6,NA,NA,NA
2021-02-28,7,NA,7,NA,NA,NA
2021-03-07,14,NA,14,NA,NA,NA
2021-03-14,19,NA,19,NA,NA,NA
2021-03-21,25,NA,25,NA,NA,NA
2021-03-28,25,NA,25,NA,NA,NA
2021-04-04,12,NA,12,NA,NA,NA
2021-04-11,13,NA,13,NA,NA,NA
2021-04-18,12,NA,12,NA,NA,NA
2021-04-25,16,NA,16,NA,NA,NA
2021-05-02,11,NA,11,NA,NA,NA
2021-05-09,9,NA,9,NA,NA,NA
2021-05-16,6,NA,6,NA,NA,NA
2021-05-23,18,NA,18,NA,NA,NA
2021-05-30,11,NA,11,NA,NA,NA
2021-06-06,17,NA,17,NA,NA,NA
2021-06-13,23,NA,23,NA,NA,NA
2021-06-20,21,NA,21,NA,NA,NA
2021-06-27,14,NA,14,NA,NA,NA
2021-07-04,13,NA,13,NA,NA,NA
2021-07-11,12,NA,12,NA,NA,NA
2021-07-18,6,NA,6,NA,NA,NA
2021-07-25,9,NA,9,NA,NA,NA
2021-08-01,4,NA,4,NA,NA,NA
2021-08-08,4,NA,4,NA,NA,NA
2021-08-15,3,NA,3,NA,NA,NA
2021-08-22,2,NA,2,NA,NA,NA
2021-08-29,1,NA,1,NA,NA,NA
2021-09-05,2,NA,2,NA,NA,NA
2021-10-17,1,NA,1,NA,NA,NA
2021-11-07,1,NA,1,NA,NA,NA
2021-11-21,3,NA,3,NA,NA,NA
2021-12-05,1,NA,1,NA,NA,NA
2021-12-19,1,NA,1,NA,NA,NA
2021-12-26,1,NA,1,NA,NA,NA
2022-01-09,1,NA,1,NA,NA,NA
2022-01-16,1,NA,1,NA,NA,NA
2022-01-23,4,NA,4,NA,NA,NA
2022-01-30,3,NA,3,NA,NA,NA
2022-02-06,12,NA,12,NA,NA,NA
2022-02-13,NA,11,11,NA,11,14
2022-02-20,NA,11,11,NA,11,14
2022-02-27,NA,5,5,NA,5,7
2022-03-06,NA,4,4,NA,4,6
2022-03-13,NA,4,4,NA,4,6
2022-03-20,NA,4,4,NA,4,6
2022-03-27,NA,1,1,NA,1,3
2022-04-03,NA,4,4,NA,4,6
2022-04-10,NA,2,2,NA,1,6
