"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,1,NA,1,NA,NA,NA
2020-03-22,8,NA,8,NA,NA,NA
2020-03-29,21,NA,21,NA,NA,NA
2020-04-05,28,NA,28,NA,NA,NA
2020-04-12,31,NA,31,NA,NA,NA
2020-04-19,30,NA,30,NA,NA,NA
2020-04-26,22,NA,22,NA,NA,NA
2020-05-03,26,NA,26,NA,NA,NA
2020-05-10,25,NA,25,NA,NA,NA
2020-05-17,37,NA,37,NA,NA,NA
2020-05-24,47,NA,47,NA,NA,NA
2020-05-31,65,NA,65,NA,NA,NA
2020-06-07,70,NA,70,NA,NA,NA
2020-06-14,78,NA,78,NA,NA,NA
2020-06-21,111,NA,111,NA,NA,NA
2020-06-28,110,NA,110,NA,NA,NA
2020-07-05,118,NA,118,NA,NA,NA
2020-07-12,127,NA,127,NA,NA,NA
2020-07-19,115,NA,115,NA,NA,NA
2020-07-26,122,NA,122,NA,NA,NA
2020-08-02,106,NA,106,NA,NA,NA
2020-08-09,93,NA,93,NA,NA,NA
2020-08-16,102,NA,102,NA,NA,NA
2020-08-23,78,NA,78,NA,NA,NA
2020-08-30,81,NA,81,NA,NA,NA
2020-09-06,85,NA,85,NA,NA,NA
2020-09-13,89,NA,89,NA,NA,NA
2020-09-20,77,NA,77,NA,NA,NA
2020-09-27,41,NA,41,NA,NA,NA
2020-10-04,63,NA,63,NA,NA,NA
2020-10-11,48,NA,48,NA,NA,NA
2020-10-18,36,NA,36,NA,NA,NA
2020-10-25,33,NA,33,NA,NA,NA
2020-11-01,35,NA,35,NA,NA,NA
2020-11-08,25,NA,25,NA,NA,NA
2020-11-15,41,NA,41,NA,NA,NA
2020-11-22,23,NA,23,NA,NA,NA
2020-11-29,19,NA,19,NA,NA,NA
2020-12-06,54,NA,54,NA,NA,NA
2020-12-13,31,NA,31,NA,NA,NA
2020-12-20,43,NA,43,NA,NA,NA
2020-12-27,56,NA,56,NA,NA,NA
2021-01-03,61,NA,61,NA,NA,NA
2021-01-10,52,NA,52,NA,NA,NA
2021-01-17,57,NA,57,NA,NA,NA
2021-01-24,67,NA,67,NA,NA,NA
2021-01-31,58,NA,58,NA,NA,NA
2021-02-07,73,NA,73,NA,NA,NA
2021-02-14,80,NA,80,NA,NA,NA
2021-02-21,75,NA,75,NA,NA,NA
2021-02-28,77,NA,77,NA,NA,NA
2021-03-07,100,NA,100,NA,NA,NA
2021-03-14,113,NA,113,NA,NA,NA
2021-03-21,192,NA,192,NA,NA,NA
2021-03-28,232,NA,232,NA,NA,NA
2021-04-04,218,NA,218,NA,NA,NA
2021-04-11,167,NA,167,NA,NA,NA
2021-04-18,163,NA,163,NA,NA,NA
2021-04-25,136,NA,136,NA,NA,NA
2021-05-02,91,NA,91,NA,NA,NA
2021-05-09,105,NA,105,NA,NA,NA
2021-05-16,60,NA,60,NA,NA,NA
2021-05-23,95,NA,95,NA,NA,NA
2021-05-30,84,NA,84,NA,NA,NA
2021-06-06,90,NA,90,NA,NA,NA
2021-06-13,117,NA,117,NA,NA,NA
2021-06-20,131,NA,131,NA,NA,NA
2021-06-27,106,NA,106,NA,NA,NA
2021-07-04,133,NA,133,NA,NA,NA
2021-07-11,100,NA,100,NA,NA,NA
2021-07-18,96,NA,96,NA,NA,NA
2021-07-25,80,NA,80,NA,NA,NA
2021-08-01,71,NA,71,NA,NA,NA
2021-08-08,80,NA,80,NA,NA,NA
2021-08-15,75,NA,75,NA,NA,NA
2021-08-22,64,NA,64,NA,NA,NA
2021-08-29,60,NA,60,NA,NA,NA
2021-09-05,63,NA,63,NA,NA,NA
2021-09-12,43,NA,43,NA,NA,NA
2021-09-19,47,NA,47,NA,NA,NA
2021-09-26,38,NA,38,NA,NA,NA
2021-10-03,46,NA,46,NA,NA,NA
2021-10-10,39,NA,39,NA,NA,NA
2021-10-17,32,NA,32,NA,NA,NA
2021-10-24,31,NA,31,NA,NA,NA
2021-10-31,31,NA,31,NA,NA,NA
2021-11-07,22,NA,22,NA,NA,NA
2021-11-14,20,NA,20,NA,NA,NA
2021-11-21,25,NA,25,NA,NA,NA
2021-11-28,20,NA,20,NA,NA,NA
2021-12-05,22,NA,22,NA,NA,NA
2021-12-12,13,NA,13,NA,NA,NA
2021-12-19,13,NA,13,NA,NA,NA
2021-12-26,20,NA,20,NA,NA,NA
2022-01-02,17,NA,17,NA,NA,NA
2022-01-09,36,NA,36,NA,NA,NA
2022-01-16,53,NA,53,NA,NA,NA
2022-01-23,80,NA,80,NA,NA,NA
2022-01-30,106,NA,106,NA,NA,NA
2022-02-06,95,NA,95,NA,NA,NA
2022-02-13,63,NA,63,NA,NA,NA
2022-02-20,48,NA,48,NA,NA,NA
2022-02-27,52,NA,52,NA,NA,NA
2022-03-06,37,NA,37,NA,NA,NA
2022-03-13,31,NA,31,NA,NA,NA
2022-03-20,NA,22,22,NA,22,22
2022-03-27,NA,22,22,NA,22,23
2022-04-03,NA,19,19,NA,19,20
2022-04-10,NA,11,11,NA,11,12
2022-04-17,NA,12,12,NA,12,14
2022-04-24,NA,11,11,NA,10,15
2022-05-01,NA,9,9,NA,7,13
2022-05-08,NA,16,16,NA,12,21
2022-05-15,NA,19,19,NA,12,30
