"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-22,1,NA,NA,NA,1,NA,NA,NA
2020-03-29,4,NA,NA,NA,4,NA,NA,NA
2020-04-05,11,NA,NA,NA,11,NA,NA,NA
2020-04-12,24,NA,NA,NA,24,NA,NA,NA
2020-04-19,55,NA,NA,NA,55,NA,NA,NA
2020-04-26,90,NA,NA,NA,90,NA,NA,NA
2020-05-03,159,NA,NA,NA,159,NA,NA,NA
2020-05-10,219,NA,NA,NA,219,NA,NA,NA
2020-05-17,285,NA,NA,NA,285,NA,NA,NA
2020-05-24,344,NA,NA,NA,344,NA,NA,NA
2020-05-31,397,NA,NA,NA,397,NA,NA,NA
2020-06-07,436,NA,NA,NA,436,NA,NA,NA
2020-06-14,474,NA,NA,NA,474,NA,NA,NA
2020-06-21,496,NA,NA,NA,496,NA,NA,NA
2020-06-28,516,NA,NA,NA,516,NA,NA,NA
2020-07-05,537,NA,NA,NA,537,NA,NA,NA
2020-07-12,555,NA,NA,NA,555,NA,NA,NA
2020-07-19,569,NA,NA,NA,569,NA,NA,NA
2020-07-26,582,NA,NA,NA,582,NA,NA,NA
2020-08-02,606,NA,NA,NA,606,NA,NA,NA
2020-08-09,635,NA,NA,NA,635,NA,NA,NA
2020-08-16,660,NA,NA,NA,660,NA,NA,NA
2020-08-23,686,NA,NA,NA,686,NA,NA,NA
2020-08-30,708,NA,NA,NA,708,NA,NA,NA
2020-09-06,734,NA,NA,NA,734,NA,NA,NA
2020-09-13,754,NA,NA,NA,754,NA,NA,NA
2020-09-20,780,NA,NA,NA,780,NA,NA,NA
2020-09-27,799,NA,NA,NA,799,NA,NA,NA
2020-10-04,812,NA,NA,NA,812,NA,NA,NA
2020-10-11,829,NA,NA,NA,829,NA,NA,NA
2020-10-18,845,NA,NA,NA,845,NA,NA,NA
2020-10-25,866,NA,NA,NA,866,NA,NA,NA
2020-11-01,891,NA,NA,NA,891,NA,NA,NA
2020-11-08,912,NA,NA,NA,912,NA,NA,NA
2020-11-15,925,NA,NA,NA,925,NA,NA,NA
2020-11-22,940,NA,NA,NA,940,NA,NA,NA
2020-11-29,950,NA,NA,NA,950,NA,NA,NA
2020-12-06,978,NA,NA,NA,978,NA,NA,NA
2020-12-13,1012,NA,NA,NA,1012,NA,NA,NA
2020-12-20,1056,NA,NA,NA,1056,NA,NA,NA
2020-12-27,1088,NA,NA,NA,1088,NA,NA,NA
2021-01-03,1119,NA,NA,NA,1119,NA,NA,NA
2021-01-10,1163,NA,NA,NA,1163,NA,NA,NA
2021-01-17,1192,NA,NA,NA,1192,NA,NA,NA
2021-01-24,1220,NA,NA,NA,1220,NA,NA,NA
2021-01-31,1247,NA,NA,NA,1247,NA,NA,NA
2021-02-07,1266,NA,NA,NA,1266,NA,NA,NA
2021-02-14,1283,NA,NA,NA,1283,NA,NA,NA
2021-02-21,1306,NA,NA,NA,1306,NA,NA,NA
2021-02-28,1318,NA,NA,NA,1318,NA,NA,NA
2021-03-07,1339,NA,NA,NA,1339,NA,NA,NA
2021-03-14,1359,NA,NA,NA,1359,NA,NA,NA
2021-03-21,1392,NA,NA,NA,1392,NA,NA,NA
2021-03-28,1448,NA,NA,NA,1448,NA,NA,NA
2021-04-04,1512,NA,NA,NA,1512,NA,NA,NA
2021-04-11,1572,NA,NA,NA,1572,NA,NA,NA
2021-04-18,1630,NA,NA,NA,1630,NA,NA,NA
2021-04-25,1691,NA,NA,NA,1691,NA,NA,NA
2021-05-02,1750,NA,NA,NA,1750,NA,NA,NA
2021-05-09,1805,NA,NA,NA,1805,NA,NA,NA
2021-05-16,1876,NA,NA,NA,1876,NA,NA,NA
2021-05-23,1918,NA,NA,NA,1918,NA,NA,NA
2021-05-30,1966,NA,NA,NA,1966,NA,NA,NA
2021-06-06,2000,NA,NA,NA,2000,NA,NA,NA
2021-06-13,2033,NA,NA,NA,2033,NA,NA,NA
2021-06-20,2056,NA,NA,NA,2056,NA,NA,NA
2021-06-27,2080,NA,NA,NA,2080,NA,NA,NA
2021-07-04,2101,NA,NA,NA,2101,NA,NA,NA
2021-07-11,2121,NA,NA,NA,2121,NA,NA,NA
2021-07-18,2146,NA,NA,NA,2146,NA,NA,NA
2021-07-25,2161,NA,NA,NA,2161,NA,NA,NA
2021-08-01,2187,NA,NA,NA,2187,NA,NA,NA
2021-08-08,2204,NA,NA,NA,2204,NA,NA,NA
2021-08-15,2223,NA,NA,NA,2223,NA,NA,NA
2021-08-22,2252,NA,NA,NA,2252,NA,NA,NA
2021-08-29,2296,NA,NA,NA,2296,NA,NA,NA
2021-09-05,2318,NA,NA,NA,2318,NA,NA,NA
2021-09-12,2342,NA,NA,NA,2342,NA,NA,NA
2021-09-19,2375,NA,NA,NA,2375,NA,NA,NA
2021-09-26,2392,NA,NA,NA,2392,NA,NA,NA
2021-10-03,2413,NA,NA,NA,2413,NA,NA,NA
2021-10-10,2424,NA,NA,NA,2424,NA,NA,NA
2021-10-17,2433,NA,NA,NA,2433,NA,NA,NA
2021-10-24,2438,NA,NA,NA,2438,NA,NA,NA
2021-10-31,2444,NA,NA,NA,2444,NA,NA,NA
2021-11-07,2454,NA,NA,NA,2454,NA,NA,NA
2021-11-14,2460,NA,NA,NA,2460,NA,NA,NA
2021-11-21,2467,NA,NA,NA,2467,NA,NA,NA
2021-11-28,2475,NA,NA,NA,2475,NA,NA,NA
2021-12-05,2480,NA,NA,NA,2480,NA,NA,NA
2021-12-12,2491,NA,NA,NA,2491,NA,NA,NA
2021-12-19,2498,NA,NA,NA,2498,NA,NA,NA
2021-12-26,2508,NA,NA,NA,2508,NA,NA,NA
2022-01-02,2517,NA,NA,NA,2517,NA,NA,NA
2022-01-09,2519,NA,NA,NA,2519,NA,NA,NA
2022-01-16,2524,NA,NA,NA,2524,NA,NA,NA
2022-01-23,2534,NA,NA,NA,2534,NA,NA,NA
2022-01-30,2547,NA,NA,NA,2547,NA,NA,NA
2022-02-06,2566,NA,NA,NA,2566,NA,NA,NA
2022-02-13,2580,NA,NA,NA,2580,NA,NA,NA
2022-02-20,2585,NA,NA,NA,2585,NA,NA,NA
2022-02-27,2595,NA,NA,NA,2595,NA,NA,NA
2022-03-06,2601,NA,NA,NA,2601,NA,NA,NA
2022-03-13,2607,NA,NA,NA,2607,NA,NA,NA
2022-03-20,2611,NA,NA,NA,2611,NA,NA,NA
2022-03-27,2613,NA,NA,NA,2613,NA,NA,NA
2022-04-03,2615,NA,NA,NA,2615,NA,NA,NA
2022-04-10,2618,NA,NA,NA,2618,NA,NA,NA
2022-04-17,2620,NA,NA,NA,2620,NA,NA,NA
2022-04-24,2623,NA,NA,NA,2623,NA,NA,NA
2022-05-01,2625,NA,NA,NA,2625,NA,NA,NA
2022-05-08,2628,NA,NA,NA,2628,NA,NA,NA
2022-05-15,2630,NA,NA,NA,2630,NA,NA,NA
2022-05-29,2631,NA,NA,NA,2631,NA,NA,NA
2022-06-05,2636,NA,NA,NA,2636,NA,NA,NA
2022-06-12,2639,NA,NA,NA,2639,NA,NA,NA
2022-06-19,2642,NA,NA,NA,2642,NA,NA,NA
2022-06-26,2647,NA,NA,NA,2647,NA,NA,NA
2022-07-03,2660,NA,NA,NA,2660,NA,NA,NA
2022-07-10,2674,NA,NA,NA,2674,NA,NA,NA
2022-07-17,2677,NA,NA,NA,2676,NA,NA,NA
2022-07-24,2685,NA,NA,NA,2682,NA,NA,NA
2022-07-31,2696,NA,NA,NA,2691,NA,NA,NA
2022-08-07,2702,NA,NA,NA,2695,NA,NA,NA
2022-08-14,2707,NA,NA,NA,2697,NA,NA,NA
2022-08-21,2714,2714,2699,2752,2699,2699,2699,2699
2022-08-28,NA,2720,2701,2764,NA,2699,2699,2699
