"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,6,NA,NA,NA,6,NA,NA,NA
2020-03-22,12,NA,NA,NA,12,NA,NA,NA
2020-03-29,27,NA,NA,NA,27,NA,NA,NA
2020-04-05,49,NA,NA,NA,49,NA,NA,NA
2020-04-12,75,NA,NA,NA,75,NA,NA,NA
2020-04-19,117,NA,NA,NA,117,NA,NA,NA
2020-04-26,192,NA,NA,NA,192,NA,NA,NA
2020-05-03,290,NA,NA,NA,290,NA,NA,NA
2020-05-10,418,NA,NA,NA,418,NA,NA,NA
2020-05-17,554,NA,NA,NA,554,NA,NA,NA
2020-05-24,818,NA,NA,NA,818,NA,NA,NA
2020-05-31,1092,NA,NA,NA,1092,NA,NA,NA
2020-06-07,1388,NA,NA,NA,1388,NA,NA,NA
2020-06-14,1679,NA,NA,NA,1679,NA,NA,NA
2020-06-21,1986,NA,NA,NA,1986,NA,NA,NA
2020-06-28,2236,NA,NA,NA,2236,NA,NA,NA
2020-07-05,2483,NA,NA,NA,2483,NA,NA,NA
2020-07-12,2709,NA,NA,NA,2709,NA,NA,NA
2020-07-19,2889,NA,NA,NA,2889,NA,NA,NA
2020-07-26,3071,NA,NA,NA,3071,NA,NA,NA
2020-08-02,3212,NA,NA,NA,3212,NA,NA,NA
2020-08-09,3359,NA,NA,NA,3359,NA,NA,NA
2020-08-16,3465,NA,NA,NA,3465,NA,NA,NA
2020-08-23,3562,NA,NA,NA,3562,NA,NA,NA
2020-08-30,3650,NA,NA,NA,3650,NA,NA,NA
2020-09-06,3715,NA,NA,NA,3715,NA,NA,NA
2020-09-13,3782,NA,NA,NA,3782,NA,NA,NA
2020-09-20,3842,NA,NA,NA,3842,NA,NA,NA
2020-09-27,3906,NA,NA,NA,3906,NA,NA,NA
2020-10-04,3960,NA,NA,NA,3960,NA,NA,NA
2020-10-11,4029,NA,NA,NA,4029,NA,NA,NA
2020-10-18,4095,NA,NA,NA,4095,NA,NA,NA
2020-10-25,4154,NA,NA,NA,4154,NA,NA,NA
2020-11-01,4199,NA,NA,NA,4199,NA,NA,NA
2020-11-08,4247,NA,NA,NA,4247,NA,NA,NA
2020-11-15,4300,NA,NA,NA,4300,NA,NA,NA
2020-11-22,4343,NA,NA,NA,4343,NA,NA,NA
2020-11-29,4413,NA,NA,NA,4413,NA,NA,NA
2020-12-06,4476,NA,NA,NA,4476,NA,NA,NA
2020-12-13,4545,NA,NA,NA,4545,NA,NA,NA
2020-12-20,4637,NA,NA,NA,4637,NA,NA,NA
2020-12-27,4727,NA,NA,NA,4727,NA,NA,NA
2021-01-03,4815,NA,NA,NA,4815,NA,NA,NA
2021-01-10,4927,NA,NA,NA,4927,NA,NA,NA
2021-01-17,5015,NA,NA,NA,5015,NA,NA,NA
2021-01-24,5083,NA,NA,NA,5083,NA,NA,NA
2021-01-31,5185,NA,NA,NA,5185,NA,NA,NA
2021-02-07,5284,NA,NA,NA,5284,NA,NA,NA
2021-02-14,5386,NA,NA,NA,5386,NA,NA,NA
2021-02-21,5502,NA,NA,NA,5502,NA,NA,NA
2021-02-28,5658,NA,NA,NA,5658,NA,NA,NA
2021-03-07,5857,NA,NA,NA,5857,NA,NA,NA
2021-03-14,6109,NA,NA,NA,6109,NA,NA,NA
2021-03-21,6418,NA,NA,NA,6418,NA,NA,NA
2021-03-28,6715,NA,NA,NA,6715,NA,NA,NA
2021-04-04,6960,NA,NA,NA,6960,NA,NA,NA
2021-04-11,7185,NA,NA,NA,7185,NA,NA,NA
2021-04-18,7404,NA,NA,NA,7404,NA,NA,NA
2021-04-25,7600,NA,NA,NA,7600,NA,NA,NA
2021-05-02,7795,NA,NA,NA,7795,NA,NA,NA
2021-05-09,7977,NA,NA,NA,7977,NA,NA,NA
2021-05-16,8166,NA,NA,NA,8166,NA,NA,NA
2021-05-23,8362,NA,NA,NA,8362,NA,NA,NA
2021-05-30,8544,NA,NA,NA,8544,NA,NA,NA
2021-06-06,8733,NA,NA,NA,8733,NA,NA,NA
2021-06-13,8888,NA,NA,NA,8888,NA,NA,NA
2021-06-20,9056,NA,NA,NA,9056,NA,NA,NA
2021-06-27,9196,NA,NA,NA,9196,NA,NA,NA
2021-07-04,9288,NA,NA,NA,9288,NA,NA,NA
2021-07-11,9373,NA,NA,NA,9373,NA,NA,NA
2021-07-18,9434,NA,NA,NA,9434,NA,NA,NA
2021-07-25,9495,NA,NA,NA,9495,NA,NA,NA
2021-08-01,9533,NA,NA,NA,9533,NA,NA,NA
2021-08-08,9575,NA,NA,NA,9575,NA,NA,NA
2021-08-15,9615,NA,NA,NA,9615,NA,NA,NA
2021-08-22,9642,NA,NA,NA,9642,NA,NA,NA
2021-08-29,9673,NA,NA,NA,9673,NA,NA,NA
2021-09-05,9695,NA,NA,NA,9695,NA,NA,NA
2021-09-12,9721,NA,NA,NA,9721,NA,NA,NA
2021-09-19,9739,NA,NA,NA,9739,NA,NA,NA
2021-09-26,9756,NA,NA,NA,9756,NA,NA,NA
2021-10-03,9779,NA,NA,NA,9779,NA,NA,NA
2021-10-10,9798,NA,NA,NA,9798,NA,NA,NA
2021-10-17,9811,NA,NA,NA,9811,NA,NA,NA
2021-10-24,9823,NA,NA,NA,9823,NA,NA,NA
2021-10-31,9846,NA,NA,NA,9846,NA,NA,NA
2021-11-07,9859,NA,NA,NA,9859,NA,NA,NA
2021-11-14,9868,NA,NA,NA,9868,NA,NA,NA
2021-11-21,9878,NA,NA,NA,9878,NA,NA,NA
2021-11-28,9888,NA,NA,NA,9888,NA,NA,NA
2021-12-05,9899,NA,NA,NA,9899,NA,NA,NA
2021-12-12,9905,NA,NA,NA,9905,NA,NA,NA
2021-12-19,9929,NA,NA,NA,9929,NA,NA,NA
2021-12-26,9969,NA,NA,NA,9969,NA,NA,NA
2022-01-02,10027,NA,NA,NA,10027,NA,NA,NA
2022-01-09,10073,NA,NA,NA,10073,NA,NA,NA
2022-01-16,10114,NA,NA,NA,10113,NA,NA,NA
2022-01-23,10148,NA,NA,NA,10146,NA,NA,NA
2022-01-30,10232,NA,NA,NA,10227,NA,NA,NA
2022-02-06,10308,NA,NA,NA,10297,NA,NA,NA
2022-02-13,10373,NA,NA,NA,10351,NA,NA,NA
2022-02-20,10450,10450,10416,10512,10386,10386,10386,10386
2022-02-27,NA,10520,10475,10597,NA,10386,10386,10386
