"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
32,37,1.13198313808616,0.510113733993778,0.366464781246291,0.445230623976891,0.761114601132299,1.05570456692537,1.42214330382385,2.07481600623741,2.33032115336531,2020-02-04
33,38,1.0671023114906,0.480800659717623,0.345274583452697,0.419603841770555,0.714928722156217,0.996259963200622,1.33912292588728,1.96543103897732,2.2048658048549,2020-02-05
34,39,0.851114762060333,0.425459606937176,0.228809857197149,0.290531862002204,0.539748195692843,0.781063842383613,1.08690054249295,1.65262400701021,1.85905716865101,2020-02-06
35,40,0.659224015096142,0.381358661273797,0.133698886792495,0.178365098623051,0.378115942482549,0.587694212126176,0.861390237581227,1.39070338801359,1.57886802382788,2020-02-07
36,41,0.935846364673274,0.468991605838288,0.254463072224786,0.317315075086089,0.593363746186639,0.857597651227627,1.19721954846615,1.81451409154644,2.05208575421841,2020-02-08
37,42,1.03074570153235,0.517412197455712,0.279631926987025,0.349756832315371,0.652032945585023,0.945158868698709,1.3192062613266,1.99603262807465,2.25688126006737,2020-02-09
38,43,1.69383929392454,0.693170015344601,0.619138673062104,0.742855121963703,1.18736090478854,1.5980333465857,2.09595530722543,2.97953290620267,3.29941727583178,2020-02-10
39,44,1.76700002271621,0.725934167436772,0.64594042561108,0.768506497865409,1.24059624338124,1.66695231945403,2.18584508090585,3.10891875494064,3.45213656644489,2020-02-11
40,45,2.54590778581867,0.854895417355972,1.15825143713804,1.32478498978095,1.9297219045611,2.44946479583076,3.05231165997061,4.09148101911242,4.48332905564208,2020-02-12
41,46,2.25981285254796,0.771099540225374,1.02885410890971,1.16594729356888,1.70208610369272,2.16873528914452,2.71365592679851,3.65994338121784,4.03586019104443,2020-02-13
42,47,2.32976910661744,0.725517361356308,1.14052381175584,1.29170902663212,1.80660943668027,2.25019338202083,2.76381454800317,3.6388108693038,3.95859782185331,2020-02-14
43,48,1.75673252638827,0.574554369041703,0.830686367677883,0.94073427663648,1.34139747504599,1.69107882228414,2.10019999657344,2.79352365384879,3.05445916098269,2020-02-15
44,49,1.33210486674869,0.452302084699059,0.604686018842677,0.689443582639879,1.00539779025373,1.28071338306957,1.59940141845087,2.15704180534376,2.36019122456469,2020-02-16
45,50,1.18027678824105,0.398903701927204,0.535047130041713,0.611768836232421,0.892253961575387,1.13475487906421,1.41727875542769,1.90643675993789,2.08714767392417,2020-02-17
46,51,0.734915982390824,0.301441964724758,0.270062094334005,0.318528688827094,0.514611650548477,0.694599591621388,0.910027248552626,1.29325761821617,1.4298761045582,2020-02-18
47,52,0.970154067628064,0.34427403238504,0.418519309655776,0.481445504807226,0.719752140465959,0.929249493240983,1.17676826675359,1.60159013839143,1.7560408852602,2020-02-19
48,53,0.876418864783081,0.333909998897322,0.351306428689354,0.410672149947114,0.634802856392693,0.833989565881899,1.07092942915885,1.48975983348451,1.64934332990192,2020-02-20
49,54,1.05497227570588,0.376178944044002,0.452924378598853,0.521436533023649,0.782809992345631,1.01063023784688,1.27852723803915,1.74082522427681,1.90415762535207,2020-02-21
50,55,0.970149580002959,0.367848959786161,0.391017946549991,0.455016511820291,0.704135981982431,0.921994510790687,1.18703010264057,1.64926921344152,1.8139852230037,2020-02-22
51,56,1.14647736354667,0.405244957707353,0.494563585184802,0.569767634943987,0.853608043398004,1.09757627246776,1.39009060913748,1.87720600477039,2.06907586272844,2020-02-23
52,57,1.60620912436027,0.485442110155509,0.797639479653536,0.899851579949494,1.25723954479605,1.55714000961176,1.90056311306686,2.47715541408335,2.69491242519717,2020-02-24
53,58,1.58974015202353,0.479169981915872,0.79245373864431,0.892149428611638,1.24724445846347,1.54290019982471,1.88127817494983,2.4476223151589,2.66444520827998,2020-02-25
54,59,1.63994742929478,0.477284113810344,0.845977414333993,0.944972978169269,1.29720856131164,1.59424694859799,1.92957212200915,2.49098344741801,2.70482189877383,2020-02-26
55,60,1.87586138701692,0.490004373095527,1.04027918757419,1.14780174818745,1.52696011726549,1.83262494438867,2.17847555440282,2.7498038645118,2.9536268505952,2020-02-27
56,61,1.681261894041,0.442125444255062,0.923600125092668,1.02480801779021,1.36665428846004,1.64160406054302,1.95200686615147,2.46526339193277,2.65475269568533,2020-02-28
57,62,1.49707379405389,0.39501608602744,0.82997996587668,0.918646023463635,1.21636802641691,1.45952831327239,1.74013233915431,2.20270772365426,2.36628607723617,2020-02-29
58,63,1.34110807734548,0.3525863269563,0.744307386262209,0.819732742660849,1.08994326207416,1.30794861593497,1.55880000004244,1.97045469691854,2.12030216135881,2020-03-01
59,64,1.39289074991518,0.341615689474656,0.808914386566467,0.881641916156057,1.14957418150072,1.36267062367218,1.60516699724688,2.00167380138236,2.14101583211066,2020-03-02
60,65,1.30356727293139,0.31832899213371,0.755127171679837,0.830509859863306,1.07751221541943,1.27633460100876,1.50277371910448,1.86602409822851,1.99862881051064,2020-03-03
61,66,1.23352320667814,0.301776162121158,0.715634282426968,0.782446893933147,1.01949834684814,1.20746795464452,1.42181487874168,1.76629062615003,1.89042981555738,2020-03-04
62,67,1.65717319409018,0.339846353847668,1.06162913805917,1.13925668891573,1.41834047450944,1.63493769404289,1.87054181423473,2.25144749561372,2.38553583682614,2020-03-05
63,68,1.69827242157548,0.336542666409006,1.10813689473757,1.18601576512867,1.45979716474048,1.67569453914877,1.91281429751655,2.29138931282234,2.41392618139792,2020-03-06
64,69,1.44292240330007,0.299744296645253,0.921111726035489,0.990796239335371,1.23067458948765,1.4212844193498,1.63111526675136,1.97006927696041,2.09008396610407,2020-03-07
65,70,1.24948693162867,0.267145336987115,0.785335436043412,0.845474607076524,1.05906438064462,1.23035598708731,1.41703165734799,1.7194584307166,1.82560304578302,2020-03-08
66,71,1.09318260711812,0.238214347228012,0.680604545165702,0.735287656105962,0.926013496059432,1.0738319397131,1.24108063917754,1.51486560218248,1.6117253218598,2020-03-09
67,72,1.0814318113725,0.228721928971575,0.682419988241859,0.735363706449923,0.919980617739319,1.06353678667738,1.22523274456673,1.48213472237258,1.57707125259546,2020-03-10
68,73,1.14763754276147,0.230680302619621,0.740633450961031,0.795496021938423,0.983944711743578,1.13218662906476,1.29414781814476,1.5500121017327,1.64078404324795,2020-03-11
69,74,1.22570623857344,0.236200065775075,0.80795601547052,0.863710368821692,1.05952615041489,1.21130036084744,1.37585031635324,1.63492778129741,1.72978208643723,2020-03-12
70,75,1.47237085863085,0.257371880558025,1.01216466538798,1.07686131348616,1.29099680006939,1.4573277781066,1.63555247505165,1.91967026747756,2.01929093996564,2020-03-13
71,76,1.76483868322408,0.278624953216855,1.26097495841647,1.33186724911556,1.57049556967526,1.74876719093719,1.94426274385768,2.24702677591418,2.35243531301771,2020-03-14
72,77,2.07432139296523,0.298776391499307,1.53108163203594,1.60980067744806,1.86637512361326,2.05922626968982,2.2645514194487,2.59347655373254,2.70290149791702,2020-03-15
73,78,2.12258594520554,0.300120878602779,1.57867305626809,1.65631692031048,1.91281638184918,2.10833946828018,2.31537054563815,2.63950833420725,2.75444271722812,2020-03-16
74,79,1.90457828052259,0.276007518695589,1.4092804585132,1.47758656439247,1.71070721326383,1.88998840030201,2.08108396522887,2.3839747748147,2.48491340391264,2020-03-17
75,80,1.76066614835389,0.248553901236424,1.31483338611384,1.37787613649868,1.58733301266549,1.74517732761314,1.91884329788684,2.19358822358443,2.28721678931122,2020-03-18
76,81,1.65860072422343,0.220083838801443,1.26538855727493,1.32242771768253,1.50521065888124,1.64432702789691,1.79721184515087,2.04231031124314,2.1250670762118,2020-03-19
77,82,1.58540596186182,0.197225193567981,1.23065612419689,1.28179916351657,1.44830485497969,1.57349079850497,1.7099215702552,1.92710146634212,2.00305070437663,2020-03-20
78,83,1.46340827356225,0.176025958293322,1.14813285399517,1.19227689303186,1.34106333198033,1.45372972370101,1.57526783113471,1.76842714230833,1.83742100773279,2020-03-21
79,84,1.41636708231336,0.162030514894142,1.1215241774323,1.16483742714866,1.30460765926835,1.40729598466837,1.51998794316272,1.69503455337593,1.7592304379344,2020-03-22
80,85,1.40844851496313,0.153829562195843,1.12873350400159,1.16891156093126,1.30203270896399,1.4008640055605,1.50671694632495,1.67286300476495,1.7313162844821,2020-03-23
81,86,1.39155491607671,0.14480854626042,1.12578813227202,1.16411473569863,1.29171858998249,1.3854678452149,1.48478411369268,1.64119056109972,1.69547537507729,2020-03-24
82,87,1.32841453015023,0.135769552863201,1.07757976926548,1.11479162725805,1.2350681843572,1.32210141748728,1.41663581408711,1.56129315660386,1.61149449212322,2020-03-25
83,88,1.13751127010941,0.119601878328036,0.919613714855272,0.95016286918609,1.05440313649634,1.13320652890434,1.21468732116801,1.34232949049447,1.38596810523,2020-03-26
