"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-26,2,NA,NA,NA,2,NA,NA,NA
2020-04-07,3,NA,NA,NA,3,NA,NA,NA
2020-04-08,5,NA,NA,NA,5,NA,NA,NA
2020-04-15,6,NA,NA,NA,6,NA,NA,NA
2020-04-19,7,NA,NA,NA,7,NA,NA,NA
2020-04-24,8,NA,NA,NA,8,NA,NA,NA
2020-04-25,9,NA,NA,NA,9,NA,NA,NA
2020-04-28,11,NA,NA,NA,11,NA,NA,NA
2020-04-29,12,NA,NA,NA,12,NA,NA,NA
2020-05-01,13,NA,NA,NA,13,NA,NA,NA
2020-05-02,14,NA,NA,NA,14,NA,NA,NA
2020-05-03,17,NA,NA,NA,17,NA,NA,NA
2020-05-06,21,NA,NA,NA,21,NA,NA,NA
2020-05-08,23,NA,NA,NA,23,NA,NA,NA
2020-05-10,24,NA,NA,NA,24,NA,NA,NA
2020-05-11,25,NA,NA,NA,25,NA,NA,NA
2020-05-12,26,NA,NA,NA,26,NA,NA,NA
2020-05-13,28,NA,NA,NA,28,NA,NA,NA
2020-05-14,29,NA,NA,NA,29,NA,NA,NA
2020-05-15,31,NA,NA,NA,31,NA,NA,NA
2020-05-16,33,NA,NA,NA,33,NA,NA,NA
2020-05-17,38,NA,NA,NA,38,NA,NA,NA
2020-05-18,38,NA,NA,NA,38,NA,NA,NA
2020-05-19,41,NA,NA,NA,41,NA,NA,NA
2020-05-20,42,NA,NA,NA,42,NA,NA,NA
2020-05-21,45,NA,NA,NA,45,NA,NA,NA
2020-05-22,46,NA,NA,NA,46,NA,NA,NA
2020-05-23,48,NA,NA,NA,48,NA,NA,NA
2020-05-24,56,NA,NA,NA,56,NA,NA,NA
2020-05-25,62,NA,NA,NA,62,NA,NA,NA
2020-05-26,64,NA,NA,NA,64,NA,NA,NA
2020-05-27,69,NA,NA,NA,69,NA,NA,NA
2020-05-28,78,NA,NA,NA,78,NA,NA,NA
2020-05-29,84,NA,NA,NA,84,NA,NA,NA
2020-05-30,88,NA,NA,NA,88,NA,NA,NA
2020-05-31,93,NA,NA,NA,93,NA,NA,NA
2020-06-01,96,NA,NA,NA,96,NA,NA,NA
2020-06-02,105,NA,NA,NA,105,NA,NA,NA
2020-06-03,109,NA,NA,NA,109,NA,NA,NA
2020-06-04,118,NA,NA,NA,118,NA,NA,NA
2020-06-05,127,NA,NA,NA,127,NA,NA,NA
2020-06-06,135,NA,NA,NA,135,NA,NA,NA
2020-06-07,137,NA,NA,NA,137,NA,NA,NA
2020-06-08,141,NA,NA,NA,141,NA,NA,NA
2020-06-09,145,NA,NA,NA,145,NA,NA,NA
2020-06-10,148,NA,NA,NA,148,NA,NA,NA
2020-06-11,150,NA,NA,NA,150,NA,NA,NA
2020-06-12,152,NA,NA,NA,152,NA,NA,NA
2020-06-13,155,NA,NA,NA,156,NA,NA,NA
2020-06-14,160,NA,NA,NA,162,NA,NA,NA
2020-06-15,164,NA,NA,NA,166,NA,NA,NA
2020-06-16,171,NA,NA,NA,172,NA,NA,NA
2020-06-17,179,NA,NA,NA,179,NA,NA,NA
2020-06-18,188,NA,NA,NA,187,NA,NA,NA
2020-06-19,196,NA,NA,NA,194,NA,NA,NA
2020-06-20,201,NA,NA,NA,198,NA,NA,NA
2020-06-21,218,NA,NA,NA,213,NA,NA,NA
2020-06-22,225,NA,NA,NA,220,NA,NA,NA
2020-06-23,230,NA,NA,NA,223,NA,NA,NA
2020-06-24,253,NA,NA,NA,240,NA,NA,NA
2020-06-25,270,270,247,361,250,250,250,250
2020-06-26,NA,281,255,378,NA,270,262,281
2020-06-27,NA,297,265,403,NA,290,274,313
2020-06-28,NA,314,276,428,NA,309,285,344
2020-06-29,NA,332,288,456,NA,328,297,374
2020-06-30,NA,351,300,485,NA,347,308,405
2020-07-01,NA,371,312,516,NA,366,319,435
2020-07-02,NA,392,325,549,NA,384,330,463
2020-07-03,NA,414,339,584,NA,402,341,491
2020-07-04,NA,438,353,621,NA,418,350,517
2020-07-05,NA,463,368,661,NA,430,358,537
