"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-22,10,NA,NA,NA,10,NA,NA,NA
2020-03-29,15,NA,NA,NA,15,NA,NA,NA
2020-04-05,30,NA,NA,NA,30,NA,NA,NA
2020-04-12,48,NA,NA,NA,48,NA,NA,NA
2020-04-19,64,NA,NA,NA,64,NA,NA,NA
2020-04-26,74,NA,NA,NA,74,NA,NA,NA
2020-05-03,93,NA,NA,NA,93,NA,NA,NA
2020-05-10,114,NA,NA,NA,114,NA,NA,NA
2020-05-17,146,NA,NA,NA,146,NA,NA,NA
2020-05-24,186,NA,NA,NA,186,NA,NA,NA
2020-05-31,247,NA,NA,NA,247,NA,NA,NA
2020-06-07,326,NA,NA,NA,326,NA,NA,NA
2020-06-14,413,NA,NA,NA,413,NA,NA,NA
2020-06-21,511,NA,NA,NA,511,NA,NA,NA
2020-06-28,625,NA,NA,NA,625,NA,NA,NA
2020-07-05,728,NA,NA,NA,728,NA,NA,NA
2020-07-12,837,NA,NA,NA,837,NA,NA,NA
2020-07-19,947,NA,NA,NA,947,NA,NA,NA
2020-07-26,1013,NA,NA,NA,1013,NA,NA,NA
2020-08-02,1078,NA,NA,NA,1078,NA,NA,NA
2020-08-09,1135,NA,NA,NA,1135,NA,NA,NA
2020-08-16,1196,NA,NA,NA,1196,NA,NA,NA
2020-08-23,1253,NA,NA,NA,1253,NA,NA,NA
2020-08-30,1296,NA,NA,NA,1296,NA,NA,NA
2020-09-06,1337,NA,NA,NA,1337,NA,NA,NA
2020-09-13,1359,NA,NA,NA,1359,NA,NA,NA
2020-09-20,1393,NA,NA,NA,1393,NA,NA,NA
2020-09-27,1411,NA,NA,NA,1411,NA,NA,NA
2020-10-04,1456,NA,NA,NA,1456,NA,NA,NA
2020-10-11,1485,NA,NA,NA,1485,NA,NA,NA
2020-10-18,1509,NA,NA,NA,1509,NA,NA,NA
2020-10-25,1532,NA,NA,NA,1532,NA,NA,NA
2020-11-01,1555,NA,NA,NA,1555,NA,NA,NA
2020-11-08,1570,NA,NA,NA,1570,NA,NA,NA
2020-11-15,1596,NA,NA,NA,1596,NA,NA,NA
2020-11-22,1617,NA,NA,NA,1617,NA,NA,NA
2020-11-29,1632,NA,NA,NA,1632,NA,NA,NA
2020-12-06,1649,NA,NA,NA,1649,NA,NA,NA
2020-12-13,1663,NA,NA,NA,1663,NA,NA,NA
2020-12-20,1681,NA,NA,NA,1681,NA,NA,NA
2020-12-27,1702,NA,NA,NA,1702,NA,NA,NA
2021-01-03,1718,NA,NA,NA,1718,NA,NA,NA
2021-01-10,1745,NA,NA,NA,1745,NA,NA,NA
2021-01-17,1760,NA,NA,NA,1760,NA,NA,NA
2021-01-24,1776,NA,NA,NA,1776,NA,NA,NA
2021-01-31,1799,NA,NA,NA,1799,NA,NA,NA
2021-02-07,1825,NA,NA,NA,1825,NA,NA,NA
2021-02-14,1846,NA,NA,NA,1846,NA,NA,NA
2021-02-21,1870,NA,NA,NA,1870,NA,NA,NA
2021-02-28,1919,NA,NA,NA,1919,NA,NA,NA
2021-03-07,1968,NA,NA,NA,1968,NA,NA,NA
2021-03-14,2034,NA,NA,NA,2034,NA,NA,NA
2021-03-21,2119,NA,NA,NA,2119,NA,NA,NA
2021-03-28,2216,NA,NA,NA,2216,NA,NA,NA
2021-04-04,2315,NA,NA,NA,2315,NA,NA,NA
2021-04-11,2418,NA,NA,NA,2418,NA,NA,NA
2021-04-18,2512,NA,NA,NA,2512,NA,NA,NA
2021-04-25,2609,NA,NA,NA,2609,NA,NA,NA
2021-05-02,2682,NA,NA,NA,2682,NA,NA,NA
2021-05-09,2748,NA,NA,NA,2748,NA,NA,NA
2021-05-16,2808,NA,NA,NA,2808,NA,NA,NA
2021-05-23,2873,NA,NA,NA,2873,NA,NA,NA
2021-05-30,2916,NA,NA,NA,2916,NA,NA,NA
2021-06-06,2967,NA,NA,NA,2967,NA,NA,NA
2021-06-13,3017,NA,NA,NA,3017,NA,NA,NA
2021-06-20,3047,NA,NA,NA,3047,NA,NA,NA
2021-06-27,3080,NA,NA,NA,3080,NA,NA,NA
2021-07-04,3104,NA,NA,NA,3104,NA,NA,NA
