"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-04-28,2,NA,2,1.33333333333333,NA,NA
2020-05-01,2,NA,2,1.42857142857143,NA,NA
2020-05-04,1,NA,1,1.375,NA,NA
2020-05-05,1,NA,1,1.33333333333333,NA,NA
2020-05-06,1,NA,1,1.3,NA,NA
2020-05-09,1,NA,1,1.2,NA,NA
2020-05-10,2,NA,2,1.2,NA,NA
2020-05-11,1,NA,1,1.3,NA,NA
2020-05-12,1,NA,1,1.4,NA,NA
2020-05-13,1,NA,1,1.6,NA,NA
2020-05-14,1,NA,1,1.7,NA,NA
2020-05-15,2,NA,2,1.6,NA,NA
2020-05-18,2,NA,2,1.6,NA,NA
2020-05-20,2,NA,2,1.6,NA,NA
2020-05-23,3,NA,3,1.6,NA,NA
2020-05-24,2,NA,2,1.7,NA,NA
2020-05-25,1,NA,1,1.6,NA,NA
2020-05-27,1,NA,1,1.5,NA,NA
2020-05-28,1,NA,1,1.5,NA,NA
2020-05-31,1,NA,1,1.5,NA,NA
2020-06-01,2,NA,2,1.5,NA,NA
2020-06-02,1,NA,1,1.5,NA,NA
2020-06-04,1,NA,1,1.5,NA,NA
2020-06-05,2,NA,2,1.6,NA,NA
2020-06-06,3,NA,3,1.6,NA,NA
2020-06-09,2,NA,2,1.5,NA,NA
2020-06-10,1,NA,1,1.5,NA,NA
2020-06-12,1,NA,1,1.6,NA,NA
2020-06-13,2,NA,2,1.5,NA,NA
2020-06-14,1,NA,1,1.2,NA,NA
2020-06-16,1,NA,1,1.2,NA,NA
2020-06-19,1,NA,1,1.1,NA,NA
2020-06-20,2,NA,2,1,NA,NA
2020-06-21,1,NA,1,0.8,NA,NA
2020-06-22,NA,0,0,0.7,0,0
2020-06-23,NA,2,2,0.6,2,2
2020-06-24,NA,0,0,0.5,0,0
2020-06-25,NA,0,0,0.3,0,0
2020-06-26,NA,0,0,0.2,0,0
2020-06-27,NA,0,0,0.2,0,1
2020-06-28,NA,0,0,0,0,1
2020-06-29,NA,0,0,0,0,1
2020-06-30,NA,0,0,0,0,1
2020-07-01,NA,0,0,0,0,1
2020-07-02,NA,0,0,0,0,1
2020-07-03,NA,0,0,0,0,1
2020-07-04,NA,0,0,0,0,1
2020-07-05,NA,0,0,0,0,1
2020-07-06,NA,0,0,0,0,1
2020-07-07,NA,0,0,0,0,1
2020-07-08,NA,0,0,0,0,1
2020-07-09,NA,0,0,0,0,1
2020-07-10,NA,0,0,0,0,1
2020-07-11,NA,0,0,0,0,1
2020-07-12,NA,0,0,0,0,1
2020-07-13,NA,0,0,0,0,1
2020-07-14,NA,0,0,0,0,2
2020-07-15,NA,0,0,0,0,2
2020-07-16,NA,0,0,0,0,3
2020-07-17,NA,0,0,0,0,3
2020-07-18,NA,0,0,0,0,4
2020-07-19,NA,0,0,0,0,6
2020-07-20,NA,0,0,0,0,8
2020-07-21,NA,0,0,0,0,9
2020-07-22,NA,0,0,0,0,11
2020-07-23,NA,0,0,0,0,11
2020-07-24,NA,0,0,0,0,13
2020-07-25,NA,0,0,0,0,14
2020-07-26,NA,0,0,0,0,13
2020-07-27,NA,0,0,0,0,13
2020-07-28,NA,0,0,0,0,11
2020-07-29,NA,0,0,0,0,14
2020-07-30,NA,0,0,0,0,15
