"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-05-17,6,NA,NA,NA,6,NA,NA,NA
2020-05-24,11,NA,NA,NA,11,NA,NA,NA
2020-05-31,18,NA,NA,NA,18,NA,NA,NA
2020-06-07,29,NA,NA,NA,29,NA,NA,NA
2020-06-14,32,NA,NA,NA,32,NA,NA,NA
2020-06-21,36,NA,NA,NA,36,NA,NA,NA
2020-06-28,43,NA,NA,NA,43,NA,NA,NA
2020-07-05,48,NA,NA,NA,48,NA,NA,NA
2020-07-12,49,NA,NA,NA,49,NA,NA,NA
2020-07-19,51,NA,NA,NA,51,NA,NA,NA
2020-07-26,54,NA,NA,NA,54,NA,NA,NA
2020-08-02,57,NA,NA,NA,57,NA,NA,NA
2020-08-09,61,NA,NA,NA,61,NA,NA,NA
2020-08-16,68,NA,NA,NA,68,NA,NA,NA
2020-08-23,72,NA,NA,NA,72,NA,NA,NA
2020-09-06,74,NA,NA,NA,74,NA,NA,NA
2020-09-13,75,NA,NA,NA,75,NA,NA,NA
2020-09-27,78,NA,NA,NA,78,NA,NA,NA
2020-10-04,81,NA,NA,NA,81,NA,NA,NA
2020-10-11,82,NA,NA,NA,82,NA,NA,NA
2020-10-18,83,NA,NA,NA,83,NA,NA,NA
2020-11-08,84,NA,NA,NA,84,NA,NA,NA
2020-11-15,85,NA,NA,NA,85,NA,NA,NA
2020-11-22,88,NA,NA,NA,88,NA,NA,NA
2020-11-29,90,NA,NA,NA,90,NA,NA,NA
2020-12-06,91,NA,NA,NA,91,NA,NA,NA
2020-12-13,92,NA,NA,NA,92,NA,NA,NA
2020-12-20,93,NA,NA,NA,93,NA,NA,NA
2021-01-03,94,NA,NA,NA,94,NA,NA,NA
2021-01-10,95,NA,NA,NA,95,NA,NA,NA
2021-01-24,96,NA,NA,NA,96,NA,NA,NA
2021-01-31,97,NA,NA,NA,97,NA,NA,NA
2021-02-07,98,NA,NA,NA,98,NA,NA,NA
2021-02-14,103,NA,NA,NA,103,NA,NA,NA
2021-02-21,104,NA,NA,NA,104,NA,NA,NA
2021-02-28,109,NA,NA,NA,109,NA,NA,NA
2021-03-07,116,NA,NA,NA,116,NA,NA,NA
2021-03-14,125,NA,NA,NA,125,NA,NA,NA
2021-03-21,133,NA,NA,NA,133,NA,NA,NA
2021-03-28,147,NA,NA,NA,147,NA,NA,NA
2021-04-04,155,NA,NA,NA,155,NA,NA,NA
2021-04-11,162,NA,NA,NA,162,NA,NA,NA
2021-04-18,164,NA,NA,NA,164,NA,NA,NA
2021-04-25,169,NA,NA,NA,169,NA,NA,NA
2021-05-02,171,NA,NA,NA,171,NA,NA,NA
2021-05-09,174,NA,NA,NA,174,NA,NA,NA
2021-05-16,177,NA,NA,NA,177,NA,NA,NA
2021-05-23,179,NA,NA,NA,179,NA,NA,NA
2021-05-30,185,NA,NA,NA,185,NA,NA,NA
2021-06-06,187,NA,NA,NA,187,NA,NA,NA
2021-06-13,189,NA,NA,NA,189,NA,NA,NA
2021-06-20,195,NA,NA,NA,195,NA,NA,NA
2021-06-27,199,NA,NA,NA,199,NA,NA,NA
2021-07-04,201,NA,NA,NA,201,NA,NA,NA
2021-07-11,203,NA,NA,NA,203,NA,NA,NA
2021-07-18,210,NA,NA,NA,210,NA,NA,NA
2021-07-25,215,NA,NA,NA,215,NA,NA,NA
2021-08-01,221,NA,NA,NA,221,NA,NA,NA
2021-08-08,225,NA,NA,NA,225,NA,NA,NA
2021-08-15,227,NA,NA,NA,227,NA,NA,NA
2021-09-05,229,NA,NA,NA,229,NA,NA,NA
2021-09-26,230,NA,NA,NA,230,NA,NA,NA
2021-10-10,231,NA,NA,NA,231,NA,NA,NA
2021-10-24,232,NA,NA,NA,232,NA,NA,NA
2021-11-07,234,NA,NA,NA,234,NA,NA,NA
2021-11-14,235,NA,NA,NA,235,NA,NA,NA
2021-11-28,237,NA,NA,NA,237,NA,NA,NA
2021-12-05,240,NA,NA,NA,240,NA,NA,NA
2021-12-12,245,NA,NA,NA,245,NA,NA,NA
2021-12-19,249,NA,NA,NA,249,NA,NA,NA
2021-12-26,255,NA,NA,NA,255,NA,NA,NA
2022-01-02,257,NA,NA,NA,255,NA,NA,NA
2022-01-09,258,NA,NA,NA,257,NA,NA,NA
2022-01-16,258,NA,NA,NA,258,NA,NA,NA
2022-01-23,258,NA,NA,NA,258,NA,NA,NA
2022-01-30,259,NA,NA,NA,258,NA,NA,NA
2022-02-06,259,NA,NA,NA,259,NA,NA,NA
2022-02-13,259,NA,NA,NA,259,NA,NA,NA
2022-02-20,259,NA,NA,NA,259,NA,NA,NA
2022-02-27,260,NA,NA,NA,259,NA,NA,NA
2022-03-06,260,260,260,273,261,261,261,261
2022-03-13,NA,261,261,276,NA,261,261,261
