"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,8,NA,NA,NA,8,NA,NA,NA
2020-03-22,14,NA,NA,NA,14,NA,NA,NA
2020-03-29,24,NA,NA,NA,24,NA,NA,NA
2020-04-05,31,NA,NA,NA,31,NA,NA,NA
2020-04-12,48,NA,NA,NA,48,NA,NA,NA
2020-04-19,69,NA,NA,NA,69,NA,NA,NA
2020-04-26,97,NA,NA,NA,97,NA,NA,NA
2020-05-03,139,NA,NA,NA,139,NA,NA,NA
2020-05-10,210,NA,NA,NA,210,NA,NA,NA
2020-05-17,290,NA,NA,NA,290,NA,NA,NA
2020-05-24,386,NA,NA,NA,386,NA,NA,NA
2020-05-31,507,NA,NA,NA,507,NA,NA,NA
2020-06-07,624,NA,NA,NA,624,NA,NA,NA
2020-06-14,718,NA,NA,NA,718,NA,NA,NA
2020-06-21,788,NA,NA,NA,788,NA,NA,NA
2020-06-28,865,NA,NA,NA,865,NA,NA,NA
2020-07-05,917,NA,NA,NA,917,NA,NA,NA
2020-07-12,959,NA,NA,NA,959,NA,NA,NA
2020-07-19,1012,NA,NA,NA,1012,NA,NA,NA
2020-07-26,1061,NA,NA,NA,1061,NA,NA,NA
2020-08-02,1107,NA,NA,NA,1107,NA,NA,NA
2020-08-09,1150,NA,NA,NA,1150,NA,NA,NA
2020-08-16,1173,NA,NA,NA,1173,NA,NA,NA
2020-08-23,1210,NA,NA,NA,1210,NA,NA,NA
2020-08-30,1236,NA,NA,NA,1236,NA,NA,NA
2020-09-06,1258,NA,NA,NA,1258,NA,NA,NA
2020-09-13,1281,NA,NA,NA,1281,NA,NA,NA
2020-09-20,1307,NA,NA,NA,1307,NA,NA,NA
2020-09-27,1330,NA,NA,NA,1330,NA,NA,NA
2020-10-04,1350,NA,NA,NA,1350,NA,NA,NA
2020-10-11,1388,NA,NA,NA,1388,NA,NA,NA
2020-10-18,1423,NA,NA,NA,1423,NA,NA,NA
2020-10-25,1455,NA,NA,NA,1455,NA,NA,NA
2020-11-01,1489,NA,NA,NA,1489,NA,NA,NA
2020-11-08,1518,NA,NA,NA,1518,NA,NA,NA
2020-11-15,1546,NA,NA,NA,1546,NA,NA,NA
2020-11-22,1565,NA,NA,NA,1565,NA,NA,NA
2020-11-29,1583,NA,NA,NA,1583,NA,NA,NA
2020-12-06,1623,NA,NA,NA,1623,NA,NA,NA
2020-12-13,1663,NA,NA,NA,1663,NA,NA,NA
2020-12-20,1688,NA,NA,NA,1688,NA,NA,NA
2020-12-27,1718,NA,NA,NA,1718,NA,NA,NA
2021-01-03,1752,NA,NA,NA,1752,NA,NA,NA
2021-01-10,1778,NA,NA,NA,1778,NA,NA,NA
2021-01-17,1797,NA,NA,NA,1797,NA,NA,NA
2021-01-24,1825,NA,NA,NA,1825,NA,NA,NA
2021-01-31,1850,NA,NA,NA,1850,NA,NA,NA
2021-02-07,1877,NA,NA,NA,1877,NA,NA,NA
2021-02-14,1906,NA,NA,NA,1906,NA,NA,NA
2021-02-21,1950,NA,NA,NA,1950,NA,NA,NA
2021-02-28,2028,NA,NA,NA,2028,NA,NA,NA
2021-03-07,2116,NA,NA,NA,2116,NA,NA,NA
2021-03-14,2250,NA,NA,NA,2250,NA,NA,NA
2021-03-21,2394,NA,NA,NA,2394,NA,NA,NA
2021-03-28,2527,NA,NA,NA,2527,NA,NA,NA
2021-04-04,2700,NA,NA,NA,2700,NA,NA,NA
2021-04-11,2831,NA,NA,NA,2831,NA,NA,NA
2021-04-18,2934,NA,NA,NA,2934,NA,NA,NA
2021-04-25,3012,NA,NA,NA,3012,NA,NA,NA
2021-05-02,3079,NA,NA,NA,3079,NA,NA,NA
2021-05-09,3142,NA,NA,NA,3142,NA,NA,NA
2021-05-16,3176,NA,NA,NA,3176,NA,NA,NA
2021-05-23,3221,NA,NA,NA,3221,NA,NA,NA
2021-05-30,3267,NA,NA,NA,3267,NA,NA,NA
2021-06-06,3325,NA,NA,NA,3325,NA,NA,NA
2021-06-13,3377,NA,NA,NA,3377,NA,NA,NA
2021-06-20,3437,NA,NA,NA,3437,NA,NA,NA
2021-06-27,3471,NA,NA,NA,3471,NA,NA,NA
2021-07-04,3512,NA,NA,NA,3511,NA,NA,NA
2021-07-11,3539,NA,NA,NA,3537,NA,NA,NA
2021-07-18,3557,NA,NA,NA,3554,NA,NA,NA
2021-07-25,3574,3574,3567,3604,3566,3566,3566,3566
2021-08-01,NA,3592,3583,3626,NA,3567,3567,3567
