"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,6,NA,NA,NA,6,NA,NA,NA
2020-03-17,7,NA,NA,NA,7,NA,NA,NA
2020-03-18,8,NA,NA,NA,8,NA,NA,NA
2020-03-19,12,NA,NA,NA,12,NA,NA,NA
2020-03-20,14,NA,NA,NA,14,NA,NA,NA
2020-03-26,16,NA,NA,NA,16,NA,NA,NA
2020-03-27,18,NA,NA,NA,18,NA,NA,NA
2020-03-28,21,NA,NA,NA,21,NA,NA,NA
2020-03-29,22,NA,NA,NA,22,NA,NA,NA
2020-03-30,24,NA,NA,NA,24,NA,NA,NA
2020-03-31,27,NA,NA,NA,27,NA,NA,NA
2020-04-01,31,NA,NA,NA,31,NA,NA,NA
2020-04-02,35,NA,NA,NA,35,NA,NA,NA
2020-04-03,36,NA,NA,NA,36,NA,NA,NA
2020-04-04,38,NA,NA,NA,38,NA,NA,NA
2020-04-05,42,NA,NA,NA,42,NA,NA,NA
2020-04-06,46,NA,NA,NA,46,NA,NA,NA
2020-04-07,54,NA,NA,NA,54,NA,NA,NA
2020-04-08,55,NA,NA,NA,55,NA,NA,NA
2020-04-09,56,NA,NA,NA,56,NA,NA,NA
2020-04-10,61,NA,NA,NA,61,NA,NA,NA
2020-04-11,65,NA,NA,NA,65,NA,NA,NA
2020-04-12,72,NA,NA,NA,72,NA,NA,NA
2020-04-13,78,NA,NA,NA,78,NA,NA,NA
2020-04-14,82,NA,NA,NA,82,NA,NA,NA
2020-04-15,89,NA,NA,NA,89,NA,NA,NA
2020-04-16,100,NA,NA,NA,100,NA,NA,NA
2020-04-17,104,NA,NA,NA,104,NA,NA,NA
2020-04-18,107,NA,NA,NA,107,NA,NA,NA
2020-04-19,115,NA,NA,NA,115,NA,NA,NA
2020-04-20,128,NA,NA,NA,128,NA,NA,NA
2020-04-21,137,NA,NA,NA,137,NA,NA,NA
2020-04-22,148,NA,NA,NA,148,NA,NA,NA
2020-04-23,161,NA,NA,NA,161,NA,NA,NA
2020-04-24,174,NA,NA,NA,174,NA,NA,NA
2020-04-25,191,NA,NA,NA,191,NA,NA,NA
2020-04-26,211,NA,NA,NA,211,NA,NA,NA
2020-04-27,226,NA,NA,NA,226,NA,NA,NA
2020-04-28,242,NA,NA,NA,242,NA,NA,NA
2020-04-29,250,NA,NA,NA,250,NA,NA,NA
2020-04-30,271,NA,NA,NA,271,NA,NA,NA
2020-05-01,322,NA,NA,NA,322,NA,NA,NA
2020-05-02,346,NA,NA,NA,346,NA,NA,NA
2020-05-03,372,NA,NA,NA,372,NA,NA,NA
2020-05-04,407,NA,NA,NA,407,NA,NA,NA
2020-05-05,430,NA,NA,NA,430,NA,NA,NA
2020-05-06,452,NA,NA,NA,452,NA,NA,NA
2020-05-07,470,NA,NA,NA,470,NA,NA,NA
2020-05-08,487,NA,NA,NA,487,NA,NA,NA
2020-05-09,517,NA,NA,NA,517,NA,NA,NA
2020-05-10,550,NA,NA,NA,550,NA,NA,NA
2020-05-11,574,NA,NA,NA,574,NA,NA,NA
2020-05-12,600,NA,NA,NA,600,NA,NA,NA
2020-05-13,629,NA,NA,NA,629,NA,NA,NA
2020-05-14,660,NA,NA,NA,660,NA,NA,NA
2020-05-15,693,NA,NA,NA,693,NA,NA,NA
2020-05-16,721,NA,NA,NA,721,NA,NA,NA
2020-05-17,765,NA,NA,NA,765,NA,NA,NA
2020-05-18,790,NA,NA,NA,790,NA,NA,NA
2020-05-19,819,NA,NA,NA,819,NA,NA,NA
2020-05-20,880,NA,NA,NA,880,NA,NA,NA
2020-05-21,910,NA,NA,NA,910,NA,NA,NA
2020-05-22,944,NA,NA,NA,944,NA,NA,NA
2020-05-23,973,NA,NA,NA,973,NA,NA,NA
2020-05-24,1004,NA,NA,NA,1004,NA,NA,NA
2020-05-25,1045,NA,NA,NA,1045,NA,NA,NA
2020-05-26,1089,NA,NA,NA,1089,NA,NA,NA
2020-05-27,1116,NA,NA,NA,1116,NA,NA,NA
2020-05-28,1150,NA,NA,NA,1150,NA,NA,NA
2020-05-29,1173,NA,NA,NA,1173,NA,NA,NA
2020-05-30,1196,NA,NA,NA,1196,NA,NA,NA
2020-05-31,1225,NA,NA,NA,1225,NA,NA,NA
2020-06-01,1258,NA,NA,NA,1258,NA,NA,NA
2020-06-02,1280,NA,NA,NA,1280,NA,NA,NA
2020-06-03,1302,NA,NA,NA,1302,NA,NA,NA
2020-06-04,1328,NA,NA,NA,1328,NA,NA,NA
2020-06-05,1350,NA,NA,NA,1350,NA,NA,NA
2020-06-06,1379,NA,NA,NA,1379,NA,NA,NA
2020-06-07,1393,NA,NA,NA,1393,NA,NA,NA
2020-06-08,1417,NA,NA,NA,1417,NA,NA,NA
2020-06-09,1436,NA,NA,NA,1436,NA,NA,NA
2020-06-10,1466,NA,NA,NA,1466,NA,NA,NA
2020-06-11,1482,NA,NA,NA,1482,NA,NA,NA
2020-06-12,1506,NA,NA,NA,1506,NA,NA,NA
