"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-22,1,NA,NA,NA,1,NA,NA,NA
2020-04-12,4,NA,NA,NA,4,NA,NA,NA
2020-04-19,7,NA,NA,NA,7,NA,NA,NA
2020-05-03,10,NA,NA,NA,10,NA,NA,NA
2020-05-10,17,NA,NA,NA,17,NA,NA,NA
2020-05-17,26,NA,NA,NA,26,NA,NA,NA
2020-05-24,37,NA,NA,NA,37,NA,NA,NA
2020-05-31,56,NA,NA,NA,56,NA,NA,NA
2020-06-07,104,NA,NA,NA,104,NA,NA,NA
2020-06-14,135,NA,NA,NA,135,NA,NA,NA
2020-06-21,159,NA,NA,NA,159,NA,NA,NA
2020-06-28,186,NA,NA,NA,186,NA,NA,NA
2020-07-05,205,NA,NA,NA,205,NA,NA,NA
2020-07-12,219,NA,NA,NA,219,NA,NA,NA
2020-07-19,232,NA,NA,NA,232,NA,NA,NA
2020-07-26,247,NA,NA,NA,247,NA,NA,NA
2020-08-02,251,NA,NA,NA,251,NA,NA,NA
2020-08-09,257,NA,NA,NA,257,NA,NA,NA
2020-08-16,267,NA,NA,NA,267,NA,NA,NA
2020-08-23,273,NA,NA,NA,273,NA,NA,NA
2020-08-30,275,NA,NA,NA,275,NA,NA,NA
2020-09-06,276,NA,NA,NA,276,NA,NA,NA
2020-09-20,277,NA,NA,NA,277,NA,NA,NA
2020-09-27,278,NA,NA,NA,278,NA,NA,NA
2020-10-04,279,NA,NA,NA,279,NA,NA,NA
2020-10-11,284,NA,NA,NA,284,NA,NA,NA
2020-10-18,285,NA,NA,NA,285,NA,NA,NA
2020-10-25,289,NA,NA,NA,289,NA,NA,NA
2020-11-01,296,NA,NA,NA,296,NA,NA,NA
2020-11-08,297,NA,NA,NA,297,NA,NA,NA
2020-11-15,300,NA,NA,NA,300,NA,NA,NA
2020-11-29,302,NA,NA,NA,302,NA,NA,NA
2020-12-13,306,NA,NA,NA,306,NA,NA,NA
2020-12-20,310,NA,NA,NA,310,NA,NA,NA
2020-12-27,318,NA,NA,NA,318,NA,NA,NA
2021-01-03,326,NA,NA,NA,326,NA,NA,NA
2021-01-10,337,NA,NA,NA,337,NA,NA,NA
2021-01-17,345,NA,NA,NA,345,NA,NA,NA
2021-01-24,366,NA,NA,NA,366,NA,NA,NA
2021-01-31,373,NA,NA,NA,373,NA,NA,NA
2021-02-07,384,NA,NA,NA,384,NA,NA,NA
2021-02-14,393,NA,NA,NA,393,NA,NA,NA
2021-02-21,402,NA,NA,NA,410,NA,NA,NA
2021-02-28,415,NA,NA,NA,418,NA,NA,NA
2021-03-07,428,428,415,473,420,420,420,420
2021-03-14,NA,442,423,499,NA,421,420,421
