"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-04-05,4,NA,NA,NA,4,NA,NA,NA
2020-04-12,12,NA,NA,NA,12,NA,NA,NA
2020-04-19,16,NA,NA,NA,16,NA,NA,NA
2020-04-26,30,NA,NA,NA,30,NA,NA,NA
2020-05-03,49,NA,NA,NA,49,NA,NA,NA
2020-05-10,63,NA,NA,NA,63,NA,NA,NA
2020-05-17,78,NA,NA,NA,78,NA,NA,NA
2020-05-24,100,NA,NA,NA,100,NA,NA,NA
2020-05-31,133,NA,NA,NA,133,NA,NA,NA
2020-06-07,171,NA,NA,NA,171,NA,NA,NA
2020-06-14,195,NA,NA,NA,195,NA,NA,NA
2020-06-21,222,NA,NA,NA,222,NA,NA,NA
2020-06-28,243,NA,NA,NA,243,NA,NA,NA
2020-07-05,261,NA,NA,NA,261,NA,NA,NA
2020-07-12,286,NA,NA,NA,286,NA,NA,NA
2020-07-19,307,NA,NA,NA,307,NA,NA,NA
2020-07-26,325,NA,NA,NA,325,NA,NA,NA
2020-08-02,340,NA,NA,NA,340,NA,NA,NA
2020-08-09,354,NA,NA,NA,354,NA,NA,NA
2020-08-16,365,NA,NA,NA,365,NA,NA,NA
2020-08-23,376,NA,NA,NA,376,NA,NA,NA
2020-08-30,390,NA,NA,NA,390,NA,NA,NA
2020-09-06,397,NA,NA,NA,397,NA,NA,NA
2020-09-13,401,NA,NA,NA,401,NA,NA,NA
2020-09-20,405,NA,NA,NA,405,NA,NA,NA
2020-09-27,407,NA,NA,NA,407,NA,NA,NA
2020-10-04,414,NA,NA,NA,414,NA,NA,NA
2020-10-11,420,NA,NA,NA,420,NA,NA,NA
2020-10-18,427,NA,NA,NA,427,NA,NA,NA
2020-10-25,429,NA,NA,NA,429,NA,NA,NA
2020-11-01,432,NA,NA,NA,432,NA,NA,NA
2020-11-08,435,NA,NA,NA,435,NA,NA,NA
2020-11-15,443,NA,NA,NA,443,NA,NA,NA
2020-11-22,451,NA,NA,NA,451,NA,NA,NA
2020-11-29,460,NA,NA,NA,460,NA,NA,NA
2020-12-06,473,NA,NA,NA,474,NA,NA,NA
2020-12-13,482,NA,NA,NA,483,NA,NA,NA
2020-12-20,489,NA,NA,NA,491,NA,NA,NA
2020-12-27,495,NA,NA,NA,497,NA,NA,NA
2021-01-03,503,NA,NA,NA,506,NA,NA,NA
2021-01-10,509,509,503,539,507,507,507,507
2021-01-17,NA,516,508,552,NA,508,507,508
