"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-29,1,NA,NA,NA,1,NA,NA,NA
2020-04-05,2,NA,NA,NA,2,NA,NA,NA
2020-04-12,4,NA,NA,NA,4,NA,NA,NA
2020-04-19,9,NA,NA,NA,9,NA,NA,NA
2020-04-26,11,NA,NA,NA,11,NA,NA,NA
2020-05-03,17,NA,NA,NA,17,NA,NA,NA
2020-05-10,21,NA,NA,NA,21,NA,NA,NA
2020-05-17,25,NA,NA,NA,25,NA,NA,NA
2020-05-24,30,NA,NA,NA,30,NA,NA,NA
2020-05-31,42,NA,NA,NA,42,NA,NA,NA
2020-06-07,49,NA,NA,NA,49,NA,NA,NA
2020-06-14,57,NA,NA,NA,57,NA,NA,NA
2020-06-21,62,NA,NA,NA,62,NA,NA,NA
2020-06-28,74,NA,NA,NA,74,NA,NA,NA
2020-07-05,88,NA,NA,NA,88,NA,NA,NA
2020-07-12,109,NA,NA,NA,109,NA,NA,NA
2020-07-19,128,NA,NA,NA,128,NA,NA,NA
2020-07-26,142,NA,NA,NA,142,NA,NA,NA
2020-08-02,159,NA,NA,NA,159,NA,NA,NA
2020-08-09,181,NA,NA,NA,181,NA,NA,NA
2020-08-16,192,NA,NA,NA,192,NA,NA,NA
2020-08-23,208,NA,NA,NA,208,NA,NA,NA
2020-08-30,226,NA,NA,NA,226,NA,NA,NA
2020-09-06,248,NA,NA,NA,248,NA,NA,NA
2020-09-13,262,NA,NA,NA,262,NA,NA,NA
2020-09-20,281,NA,NA,NA,281,NA,NA,NA
2020-09-27,294,NA,NA,NA,294,NA,NA,NA
2020-10-04,303,NA,NA,NA,303,NA,NA,NA
2020-10-11,318,NA,NA,NA,318,NA,NA,NA
2020-10-18,325,NA,NA,NA,325,NA,NA,NA
2020-10-25,333,NA,NA,NA,333,NA,NA,NA
2020-11-01,351,NA,NA,NA,351,NA,NA,NA
2020-11-08,362,NA,NA,NA,362,NA,NA,NA
2020-11-15,380,NA,NA,NA,380,NA,NA,NA
2020-11-22,404,NA,NA,NA,404,NA,NA,NA
2020-11-29,431,NA,NA,NA,431,NA,NA,NA
2020-12-06,465,NA,NA,NA,465,NA,NA,NA
2020-12-13,508,NA,NA,NA,508,NA,NA,NA
2020-12-20,548,NA,NA,NA,548,NA,NA,NA
2020-12-27,584,NA,NA,NA,584,NA,NA,NA
2021-01-03,614,NA,NA,NA,614,NA,NA,NA
2021-01-10,639,NA,NA,NA,639,NA,NA,NA
2021-01-17,664,NA,NA,NA,664,NA,NA,NA
2021-01-24,678,NA,NA,NA,678,NA,NA,NA
2021-01-31,694,NA,NA,NA,694,NA,NA,NA
2021-02-07,709,NA,NA,NA,709,NA,NA,NA
2021-02-14,731,NA,NA,NA,731,NA,NA,NA
2021-02-21,755,NA,NA,NA,755,NA,NA,NA
2021-02-28,795,NA,NA,NA,795,NA,NA,NA
2021-03-07,872,NA,NA,NA,872,NA,NA,NA
2021-03-14,1020,NA,NA,NA,1020,NA,NA,NA
2021-03-21,1143,NA,NA,NA,1143,NA,NA,NA
2021-03-28,1231,NA,NA,NA,1231,NA,NA,NA
2021-04-04,1288,NA,NA,NA,1288,NA,NA,NA
2021-04-11,1340,NA,NA,NA,1340,NA,NA,NA
2021-04-18,1395,NA,NA,NA,1395,NA,NA,NA
2021-04-25,1426,NA,NA,NA,1426,NA,NA,NA
2021-05-02,1463,NA,NA,NA,1463,NA,NA,NA
2021-05-09,1484,NA,NA,NA,1484,NA,NA,NA
2021-05-16,1497,NA,NA,NA,1497,NA,NA,NA
2021-05-23,1523,NA,NA,NA,1523,NA,NA,NA
2021-05-30,1536,NA,NA,NA,1536,NA,NA,NA
2021-06-06,1546,NA,NA,NA,1546,NA,NA,NA
2021-06-13,1566,NA,NA,NA,1566,NA,NA,NA
2021-06-20,1588,NA,NA,NA,1588,NA,NA,NA
2021-06-27,1606,NA,NA,NA,1606,NA,NA,NA
2021-07-04,1623,NA,NA,NA,1622,NA,NA,NA
2021-07-11,1640,NA,NA,NA,1638,NA,NA,NA
2021-07-18,1659,NA,NA,NA,1655,NA,NA,NA
2021-07-25,1673,1673,1664,1703,1663,1663,1663,1663
2021-08-01,NA,1691,1679,1725,NA,1663,1663,1663
