"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,7,NA,NA,NA,7,NA,NA,NA
2020-03-18,8,NA,NA,NA,8,NA,NA,NA
2020-03-19,9,NA,NA,NA,9,NA,NA,NA
2020-03-20,10,NA,NA,NA,10,NA,NA,NA
2020-03-21,11,NA,NA,NA,11,NA,NA,NA
2020-03-22,12,NA,NA,NA,12,NA,NA,NA
2020-03-23,14,NA,NA,NA,14,NA,NA,NA
2020-03-24,16,NA,NA,NA,16,NA,NA,NA
2020-03-25,17,NA,NA,NA,17,NA,NA,NA
2020-03-26,19,NA,NA,NA,19,NA,NA,NA
2020-03-28,20,NA,NA,NA,20,NA,NA,NA
2020-03-29,21,NA,NA,NA,21,NA,NA,NA
2020-03-30,22,NA,NA,NA,22,NA,NA,NA
2020-04-01,24,NA,NA,NA,24,NA,NA,NA
2020-04-02,27,NA,NA,NA,27,NA,NA,NA
2020-04-03,29,NA,NA,NA,29,NA,NA,NA
2020-04-05,30,NA,NA,NA,30,NA,NA,NA
2020-04-06,32,NA,NA,NA,32,NA,NA,NA
2020-04-08,34,NA,NA,NA,34,NA,NA,NA
2020-04-09,37,NA,NA,NA,37,NA,NA,NA
2020-04-10,40,NA,NA,NA,40,NA,NA,NA
2020-04-11,43,NA,NA,NA,43,NA,NA,NA
2020-04-13,44,NA,NA,NA,44,NA,NA,NA
2020-04-14,45,NA,NA,NA,45,NA,NA,NA
2020-04-15,47,NA,NA,NA,47,NA,NA,NA
2020-04-16,50,NA,NA,NA,50,NA,NA,NA
2020-04-17,55,NA,NA,NA,55,NA,NA,NA
2020-04-18,60,NA,NA,NA,60,NA,NA,NA
2020-04-19,62,NA,NA,NA,62,NA,NA,NA
2020-04-20,67,NA,NA,NA,67,NA,NA,NA
2020-04-21,68,NA,NA,NA,68,NA,NA,NA
2020-04-22,70,NA,NA,NA,70,NA,NA,NA
2020-04-23,73,NA,NA,NA,73,NA,NA,NA
2020-04-24,88,NA,NA,NA,88,NA,NA,NA
2020-04-25,93,NA,NA,NA,93,NA,NA,NA
2020-04-26,98,NA,NA,NA,98,NA,NA,NA
2020-04-27,113,NA,NA,NA,113,NA,NA,NA
2020-04-28,120,NA,NA,NA,120,NA,NA,NA
