"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,7,NA,NA,NA,7,NA,NA,NA
2020-03-16,8,NA,NA,NA,8,NA,NA,NA
2020-03-18,13,NA,NA,NA,13,NA,NA,NA
2020-03-19,15,NA,NA,NA,15,NA,NA,NA
2020-03-20,18,NA,NA,NA,18,NA,NA,NA
2020-03-21,20,NA,NA,NA,20,NA,NA,NA
2020-03-22,23,NA,NA,NA,23,NA,NA,NA
2020-03-23,29,NA,NA,NA,29,NA,NA,NA
2020-03-24,30,NA,NA,NA,30,NA,NA,NA
2020-03-25,33,NA,NA,NA,33,NA,NA,NA
2020-03-26,36,NA,NA,NA,36,NA,NA,NA
2020-03-27,39,NA,NA,NA,39,NA,NA,NA
2020-03-28,41,NA,NA,NA,41,NA,NA,NA
2020-03-29,45,NA,NA,NA,45,NA,NA,NA
2020-03-30,48,NA,NA,NA,48,NA,NA,NA
2020-03-31,53,NA,NA,NA,53,NA,NA,NA
2020-04-01,57,NA,NA,NA,57,NA,NA,NA
2020-04-02,59,NA,NA,NA,59,NA,NA,NA
2020-04-04,60,NA,NA,NA,60,NA,NA,NA
2020-04-05,66,NA,NA,NA,66,NA,NA,NA
2020-04-06,69,NA,NA,NA,69,NA,NA,NA
2020-04-07,76,NA,NA,NA,76,NA,NA,NA
2020-04-08,78,NA,NA,NA,78,NA,NA,NA
2020-04-09,79,NA,NA,NA,79,NA,NA,NA
2020-04-10,85,NA,NA,NA,85,NA,NA,NA
2020-04-11,87,NA,NA,NA,87,NA,NA,NA
2020-04-12,90,NA,NA,NA,90,NA,NA,NA
2020-04-13,98,NA,NA,NA,98,NA,NA,NA
2020-04-14,102,NA,NA,NA,102,NA,NA,NA
2020-04-15,105,NA,NA,NA,105,NA,NA,NA
2020-04-16,112,NA,NA,NA,112,NA,NA,NA
2020-04-17,119,NA,NA,NA,119,NA,NA,NA
2020-04-18,124,NA,NA,NA,124,NA,NA,NA
2020-04-19,134,NA,NA,NA,134,NA,NA,NA
2020-04-20,145,NA,NA,NA,145,NA,NA,NA
2020-04-21,150,NA,NA,NA,150,NA,NA,NA
2020-04-22,157,NA,NA,NA,157,NA,NA,NA
2020-04-23,160,NA,NA,NA,160,NA,NA,NA
2020-04-24,164,NA,NA,NA,164,NA,NA,NA
2020-04-25,171,NA,NA,NA,171,NA,NA,NA
2020-04-26,182,NA,NA,NA,182,NA,NA,NA
2020-04-27,190,NA,NA,NA,190,NA,NA,NA
2020-04-28,192,NA,NA,NA,192,NA,NA,NA
2020-04-29,197,NA,NA,NA,197,NA,NA,NA
2020-04-30,211,NA,NA,NA,211,NA,NA,NA
2020-05-01,222,NA,NA,NA,222,NA,NA,NA
2020-05-02,226,NA,NA,NA,226,NA,NA,NA
2020-05-03,232,NA,NA,NA,232,NA,NA,NA
2020-05-04,239,NA,NA,NA,239,NA,NA,NA
2020-05-05,248,NA,NA,NA,248,NA,NA,NA
2020-05-06,250,NA,NA,NA,250,NA,NA,NA
2020-05-07,258,NA,NA,NA,258,NA,NA,NA
2020-05-08,263,NA,NA,NA,263,NA,NA,NA
2020-05-09,269,NA,NA,NA,269,NA,NA,NA
2020-05-10,284,NA,NA,NA,284,NA,NA,NA
2020-05-11,294,NA,NA,NA,294,NA,NA,NA
2020-05-12,304,NA,NA,NA,304,NA,NA,NA
2020-05-13,312,NA,NA,NA,312,NA,NA,NA
2020-05-14,326,NA,NA,NA,326,NA,NA,NA
2020-05-15,333,NA,NA,NA,333,NA,NA,NA
2020-05-16,346,NA,NA,NA,346,NA,NA,NA
