"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-01-15,1,NA,NA,NA,1,NA,NA,NA
2020-01-29,2,NA,NA,NA,2,NA,NA,NA
2020-02-02,3,NA,NA,NA,3,NA,NA,NA
2020-03-08,4,NA,NA,NA,4,NA,NA,NA
2020-03-23,5,NA,NA,NA,5,NA,NA,NA
2020-03-27,8,NA,NA,NA,8,NA,NA,NA
2020-04-02,9,NA,NA,NA,9,NA,NA,NA
2020-04-03,10,NA,NA,NA,10,NA,NA,NA
2020-04-04,14,NA,NA,NA,14,NA,NA,NA
2020-04-05,18,NA,NA,NA,18,NA,NA,NA
2020-04-06,20,NA,NA,NA,20,NA,NA,NA
2020-04-08,22,NA,NA,NA,22,NA,NA,NA
2020-04-11,23,NA,NA,NA,23,NA,NA,NA
2020-04-13,24,NA,NA,NA,24,NA,NA,NA
2020-04-14,28,NA,NA,NA,28,NA,NA,NA
2020-04-15,31,NA,NA,NA,31,NA,NA,NA
2020-04-17,33,NA,NA,NA,33,NA,NA,NA
2020-04-19,34,NA,NA,NA,34,NA,NA,NA
2020-04-20,36,NA,NA,NA,36,NA,NA,NA
2020-04-21,39,NA,NA,NA,39,NA,NA,NA
2020-04-22,40,NA,NA,NA,40,NA,NA,NA
2020-04-23,41,NA,NA,NA,41,NA,NA,NA
2020-04-24,41,NA,NA,NA,41,NA,NA,NA
2020-04-25,42,NA,NA,NA,42,NA,NA,NA
2020-04-26,44,NA,NA,NA,44,NA,NA,NA
2020-04-27,48,NA,NA,NA,48,NA,NA,NA
2020-04-28,48,NA,NA,NA,48,NA,NA,NA
2020-04-29,48,NA,NA,NA,48,NA,NA,NA
2020-04-30,51,NA,NA,NA,51,NA,NA,NA
2020-05-01,55,NA,NA,NA,55,NA,NA,NA
2020-05-02,56,NA,NA,NA,56,NA,NA,NA
2020-05-03,58,NA,NA,NA,58,NA,NA,NA
2020-05-04,59,NA,NA,NA,59,NA,NA,NA
2020-05-05,60,NA,NA,NA,60,NA,NA,NA
2020-05-06,65,NA,NA,NA,65,NA,NA,NA
2020-05-07,67,NA,NA,NA,67,NA,NA,NA
2020-05-08,72,NA,NA,NA,72,NA,NA,NA
2020-05-09,72,NA,NA,NA,72,NA,NA,NA
2020-05-10,72,NA,NA,NA,72,NA,NA,NA
2020-05-11,75,NA,NA,NA,75,NA,NA,NA
2020-05-12,78,NA,NA,NA,78,NA,NA,NA
2020-05-13,79,NA,NA,NA,79,NA,NA,NA
2020-05-14,83,NA,NA,NA,83,NA,NA,NA
2020-05-15,84,NA,NA,NA,84,NA,NA,NA
2020-05-16,84,NA,NA,NA,84,NA,NA,NA
2020-05-17,85,NA,NA,NA,86,NA,NA,NA
2020-05-18,86,NA,NA,NA,87,NA,NA,NA
2020-05-19,88,NA,NA,NA,89,NA,NA,NA
2020-05-20,88,NA,NA,NA,89,NA,NA,NA
2020-05-21,89,NA,NA,NA,90,NA,NA,NA
2020-05-22,89,NA,NA,NA,90,NA,NA,NA
2020-05-23,91,NA,NA,NA,93,NA,NA,NA
2020-05-24,91,NA,NA,NA,95,NA,NA,NA
2020-05-25,91,NA,NA,NA,95,NA,NA,NA
2020-05-26,91,NA,NA,NA,95,NA,NA,NA
2020-05-27,91,NA,NA,NA,97,NA,NA,NA
2020-05-28,92,NA,NA,NA,98,NA,NA,NA
2020-05-29,92,NA,NA,NA,98,NA,NA,NA
2020-05-30,92,NA,NA,NA,99,NA,NA,NA
2020-05-31,93,93,92,126,101,101,101,101
2020-06-01,NA,93,92,129,NA,101,101,104
2020-06-02,NA,94,93,133,NA,102,101,108
2020-06-03,NA,94,93,136,NA,102,102,111
2020-06-04,NA,94,93,139,NA,102,102,114
2020-06-05,NA,95,93,143,NA,103,102,117
2020-06-06,NA,95,93,146,NA,103,102,120
2020-06-07,NA,96,94,150,NA,103,102,122
2020-06-08,NA,96,94,154,NA,103,102,125
2020-06-09,NA,97,94,158,NA,104,102,127
2020-06-10,NA,97,94,162,NA,104,102,128
2020-06-11,NA,97,94,166,NA,104,102,130
2020-06-12,NA,98,95,170,NA,104,103,131
2020-06-13,NA,98,95,175,NA,104,103,131
