"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-20,53,NA,NA,NA,53,NA,NA,NA
2020-03-21,57,NA,NA,NA,57,NA,NA,NA
2020-03-22,64,NA,NA,NA,64,NA,NA,NA
2020-03-23,71,NA,NA,NA,71,NA,NA,NA
2020-03-24,76,NA,NA,NA,76,NA,NA,NA
2020-03-25,82,NA,NA,NA,82,NA,NA,NA
2020-03-26,94,NA,NA,NA,94,NA,NA,NA
2020-03-27,97,NA,NA,NA,97,NA,NA,NA
2020-03-28,112,NA,NA,NA,112,NA,NA,NA
2020-03-29,116,NA,NA,NA,116,NA,NA,NA
2020-03-30,121,NA,NA,NA,121,NA,NA,NA
2020-03-31,130,NA,NA,NA,130,NA,NA,NA
2020-04-01,135,NA,NA,NA,135,NA,NA,NA
2020-04-02,143,NA,NA,NA,143,NA,NA,NA
2020-04-03,149,NA,NA,NA,149,NA,NA,NA
2020-04-04,160,NA,NA,NA,160,NA,NA,NA
2020-04-05,163,NA,NA,NA,163,NA,NA,NA
2020-04-06,173,NA,NA,NA,173,NA,NA,NA
2020-04-07,179,NA,NA,NA,179,NA,NA,NA
2020-04-08,183,NA,NA,NA,183,NA,NA,NA
2020-04-09,186,NA,NA,NA,186,NA,NA,NA
2020-04-10,189,NA,NA,NA,189,NA,NA,NA
2020-04-11,195,NA,NA,NA,195,NA,NA,NA
2020-04-12,203,NA,NA,NA,203,NA,NA,NA
2020-04-13,209,NA,NA,NA,209,NA,NA,NA
2020-04-14,214,NA,NA,NA,214,NA,NA,NA
2020-04-15,221,NA,NA,NA,221,NA,NA,NA
2020-04-16,226,NA,NA,NA,226,NA,NA,NA
2020-04-17,231,NA,NA,NA,231,NA,NA,NA
2020-04-18,240,NA,NA,NA,240,NA,NA,NA
2020-04-19,246,NA,NA,NA,246,NA,NA,NA
2020-04-20,257,NA,NA,NA,257,NA,NA,NA
2020-04-21,267,NA,NA,NA,267,NA,NA,NA
2020-04-22,274,NA,NA,NA,274,NA,NA,NA
2020-04-23,283,NA,NA,NA,283,NA,NA,NA
2020-04-24,288,NA,NA,NA,288,NA,NA,NA
2020-04-25,297,NA,NA,NA,297,NA,NA,NA
2020-04-26,309,NA,NA,NA,309,NA,NA,NA
2020-04-27,324,NA,NA,NA,324,NA,NA,NA
2020-04-28,333,NA,NA,NA,333,NA,NA,NA
2020-04-29,342,NA,NA,NA,342,NA,NA,NA
2020-04-30,347,NA,NA,NA,346,NA,NA,NA
2020-05-01,361,NA,NA,NA,359,NA,NA,NA
2020-05-02,370,NA,NA,NA,367,NA,NA,NA
2020-05-03,381,NA,NA,NA,378,NA,NA,NA
2020-05-04,385,NA,NA,NA,382,NA,NA,NA
2020-05-05,397,NA,NA,NA,393,NA,NA,NA
2020-05-06,410,NA,NA,NA,407,NA,NA,NA
2020-05-07,415,NA,NA,NA,412,NA,NA,NA
2020-05-08,421,NA,NA,NA,417,NA,NA,NA
2020-05-09,433,NA,NA,NA,427,NA,NA,NA
2020-05-10,456,NA,NA,NA,447,NA,NA,NA
2020-05-11,466,NA,NA,NA,453,NA,NA,NA
2020-05-12,481,NA,NA,NA,464,NA,NA,NA
2020-05-13,493,NA,NA,NA,471,NA,NA,NA
2020-05-14,507,NA,NA,NA,481,NA,NA,NA
2020-05-15,524,NA,NA,NA,491,NA,NA,NA
2020-05-16,540,NA,NA,NA,499,NA,NA,NA
2020-05-17,553,NA,NA,NA,505,NA,NA,NA
2020-05-18,569,NA,NA,NA,508,NA,NA,NA
2020-05-19,584,584,506,767,514,514,514,514
2020-05-20,NA,600,513,801,NA,530,520,553
2020-05-21,NA,616,520,839,NA,545,526,591
2020-05-22,NA,633,527,878,NA,558,531,626
2020-05-23,NA,651,534,919,NA,572,536,660
2020-05-24,NA,668,541,962,NA,584,540,690
2020-05-25,NA,687,548,1007,NA,594,544,718
2020-05-26,NA,705,555,1053,NA,603,548,741
2020-05-27,NA,724,562,1103,NA,611,550,760
2020-05-28,NA,744,570,1154,NA,616,552,775
2020-05-29,NA,765,577,1208,NA,620,554,785
2020-05-30,NA,785,585,1264,NA,621,554,789
2020-05-31,NA,807,592,1323,NA,622,554,790
2020-06-01,NA,829,600,1385,NA,622,554,790
