"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-29,1,NA,1,NA,NA,NA
2020-04-05,4,NA,4,NA,NA,NA
2020-04-12,2,NA,2,NA,NA,NA
2020-04-19,3,NA,3,NA,NA,NA
2020-04-26,6,NA,6,NA,NA,NA
2020-05-03,2,NA,2,NA,NA,NA
2020-05-10,5,NA,5,NA,NA,NA
2020-05-17,9,NA,9,NA,NA,NA
2020-05-24,5,NA,5,NA,NA,NA
2020-05-31,8,NA,8,NA,NA,NA
2020-06-07,12,NA,12,NA,NA,NA
2020-06-14,18,NA,18,NA,NA,NA
2020-06-21,14,NA,14,NA,NA,NA
2020-06-28,14,NA,14,NA,NA,NA
2020-07-05,13,NA,13,NA,NA,NA
2020-07-12,9,NA,9,NA,NA,NA
2020-07-19,12,NA,12,NA,NA,NA
2020-07-26,11,NA,11,NA,NA,NA
2020-08-02,10,NA,10,NA,NA,NA
2020-08-09,7,NA,7,NA,NA,NA
2020-08-16,10,NA,10,NA,NA,NA
2020-08-23,13,NA,13,NA,NA,NA
2020-08-30,12,NA,12,NA,NA,NA
2020-09-06,11,NA,11,NA,NA,NA
2020-09-13,15,NA,15,NA,NA,NA
2020-09-20,10,NA,10,NA,NA,NA
2020-09-27,13,NA,13,NA,NA,NA
2020-10-04,19,NA,19,NA,NA,NA
2020-10-11,12,NA,12,NA,NA,NA
2020-10-18,15,NA,15,NA,NA,NA
2020-10-25,10,NA,10,NA,NA,NA
2020-11-01,11,NA,11,NA,NA,NA
2020-11-08,6,NA,6,NA,NA,NA
2020-11-15,9,NA,9,NA,NA,NA
2020-11-22,17,NA,17,NA,NA,NA
2020-11-29,15,NA,15,NA,NA,NA
2020-12-06,19,NA,19,NA,NA,NA
2020-12-13,19,NA,19,NA,NA,NA
2020-12-20,16,NA,16,NA,NA,NA
2020-12-27,14,NA,14,NA,NA,NA
2021-01-03,19,NA,19,NA,NA,NA
2021-01-10,23,NA,23,NA,NA,NA
2021-01-17,23,NA,23,NA,NA,NA
2021-01-24,20,NA,20,NA,NA,NA
2021-01-31,20,NA,20,NA,NA,NA
2021-02-07,23,NA,23,NA,NA,NA
2021-02-14,26,NA,26,NA,NA,NA
2021-02-21,24,NA,24,NA,NA,NA
2021-02-28,26,NA,26,NA,NA,NA
2021-03-07,43,NA,43,NA,NA,NA
2021-03-14,78,NA,78,NA,NA,NA
2021-03-21,89,NA,89,NA,NA,NA
2021-03-28,70,NA,70,NA,NA,NA
2021-04-04,74,NA,74,NA,NA,NA
2021-04-11,63,NA,63,NA,NA,NA
2021-04-18,62,NA,62,NA,NA,NA
2021-04-25,59,NA,59,NA,NA,NA
2021-05-02,38,NA,38,NA,NA,NA
2021-05-09,51,NA,51,NA,NA,NA
2021-05-16,51,NA,51,NA,NA,NA
2021-05-23,40,NA,40,NA,NA,NA
2021-05-30,45,NA,45,NA,NA,NA
2021-06-06,53,NA,53,NA,NA,NA
2021-06-13,48,NA,48,NA,NA,NA
2021-06-20,36,NA,36,NA,NA,NA
2021-06-27,32,NA,32,NA,NA,NA
2021-07-04,37,NA,37,NA,NA,NA
2021-07-11,30,NA,30,NA,NA,NA
2021-07-18,22,NA,22,NA,NA,NA
2021-07-25,22,NA,22,NA,NA,NA
2021-08-01,14,NA,14,NA,NA,NA
2021-08-08,13,NA,13,NA,NA,NA
2021-08-15,10,NA,10,NA,NA,NA
2021-08-22,9,NA,9,NA,NA,NA
2021-08-29,2,NA,2,NA,NA,NA
2021-09-05,1,NA,1,NA,NA,NA
2021-09-12,8,NA,8,NA,NA,NA
2021-09-26,4,NA,4,NA,NA,NA
2021-10-03,5,NA,5,NA,NA,NA
2021-10-10,4,NA,4,NA,NA,NA
2021-10-17,3,NA,3,NA,NA,NA
2021-10-24,6,NA,6,NA,NA,NA
2021-10-31,1,NA,1,NA,NA,NA
2021-11-07,2,NA,2,NA,NA,NA
2021-11-14,1,NA,1,NA,NA,NA
2021-11-21,1,NA,1,NA,NA,NA
2021-11-28,2,NA,2,NA,NA,NA
2021-12-05,2,NA,2,NA,NA,NA
2021-12-12,5,NA,5,NA,NA,NA
2021-12-19,2,NA,2,NA,NA,NA
2021-12-26,1,NA,1,NA,NA,NA
2022-01-02,1,NA,1,NA,NA,NA
2022-01-09,2,NA,2,NA,NA,NA
2022-01-16,5,NA,5,NA,NA,NA
2022-01-23,15,NA,15,NA,NA,NA
2022-01-30,19,NA,19,NA,NA,NA
