"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-29,1,NA,1,NA,NA,NA
2020-04-05,4,NA,4,NA,NA,NA
2020-04-12,2,NA,2,NA,NA,NA
2020-04-19,3,NA,3,NA,NA,NA
2020-04-26,6,NA,6,NA,NA,NA
2020-05-03,2,NA,2,NA,NA,NA
2020-05-10,5,NA,5,NA,NA,NA
2020-05-17,9,NA,9,NA,NA,NA
2020-05-24,5,NA,5,NA,NA,NA
2020-05-31,8,NA,8,NA,NA,NA
2020-06-07,12,NA,12,NA,NA,NA
2020-06-14,18,NA,18,NA,NA,NA
2020-06-21,14,NA,14,NA,NA,NA
2020-06-28,14,NA,14,NA,NA,NA
2020-07-05,13,NA,13,NA,NA,NA
2020-07-12,9,NA,9,NA,NA,NA
2020-07-19,12,NA,12,NA,NA,NA
2020-07-26,11,NA,11,NA,NA,NA
2020-08-02,10,NA,10,NA,NA,NA
2020-08-09,7,NA,7,NA,NA,NA
2020-08-16,10,NA,10,NA,NA,NA
2020-08-23,13,NA,13,NA,NA,NA
2020-08-30,12,NA,12,NA,NA,NA
2020-09-06,11,NA,11,NA,NA,NA
2020-09-13,15,NA,15,NA,NA,NA
2020-09-20,10,NA,10,NA,NA,NA
2020-09-27,13,NA,13,NA,NA,NA
2020-10-04,19,NA,19,NA,NA,NA
2020-10-11,12,NA,12,NA,NA,NA
2020-10-18,15,NA,15,NA,NA,NA
2020-10-25,10,NA,10,NA,NA,NA
2020-11-01,11,NA,11,NA,NA,NA
2020-11-08,6,NA,6,NA,NA,NA
2020-11-15,9,NA,9,NA,NA,NA
2020-11-22,17,NA,17,NA,NA,NA
2020-11-29,15,NA,15,NA,NA,NA
2020-12-06,18,NA,18,NA,NA,NA
2020-12-13,19,NA,19,NA,NA,NA
2020-12-20,16,NA,16,NA,NA,NA
2020-12-27,14,NA,14,NA,NA,NA
2021-01-03,NA,19,19,NA,19,20
2021-01-10,NA,17,17,NA,17,18
2021-01-17,NA,14,14,NA,14,15
2021-01-24,NA,9,9,NA,9,11
2021-01-31,NA,6,6,NA,6,7
2021-02-07,NA,3,3,NA,3,4
2021-02-14,NA,4,4,NA,4,5
2021-02-21,NA,2,2,NA,2,3
2021-02-28,NA,1,1,NA,1,4
