"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,1,NA,1,NA,NA,NA
2020-03-22,6,NA,6,NA,NA,NA
2020-03-29,23,NA,23,NA,NA,NA
2020-04-05,23,NA,23,NA,NA,NA
2020-04-12,20,NA,20,NA,NA,NA
2020-04-19,25,NA,25,NA,NA,NA
2020-04-26,22,NA,22,NA,NA,NA
2020-05-03,24,NA,24,NA,NA,NA
2020-05-10,23,NA,23,NA,NA,NA
2020-05-17,39,NA,39,NA,NA,NA
2020-05-24,30,NA,30,NA,NA,NA
2020-05-31,51,NA,51,NA,NA,NA
2020-06-07,68,NA,68,NA,NA,NA
2020-06-14,70,NA,70,NA,NA,NA
2020-06-21,53,NA,53,NA,NA,NA
2020-06-28,48,NA,48,NA,NA,NA
2020-07-05,56,NA,56,NA,NA,NA
2020-07-12,59,NA,59,NA,NA,NA
2020-07-19,48,NA,48,NA,NA,NA
2020-07-26,44,NA,44,NA,NA,NA
2020-08-02,54,NA,54,NA,NA,NA
2020-08-09,58,NA,58,NA,NA,NA
2020-08-16,56,NA,56,NA,NA,NA
2020-08-23,68,NA,68,NA,NA,NA
2020-08-30,63,NA,63,NA,NA,NA
2020-09-06,58,NA,58,NA,NA,NA
2020-09-13,62,NA,62,NA,NA,NA
2020-09-20,73,NA,73,NA,NA,NA
2020-09-27,62,NA,62,NA,NA,NA
2020-10-04,58,NA,58,NA,NA,NA
2020-10-11,48,NA,48,NA,NA,NA
2020-10-18,44,NA,44,NA,NA,NA
2020-10-25,41,NA,41,NA,NA,NA
2020-11-01,27,NA,27,NA,NA,NA
2020-11-08,51,NA,51,NA,NA,NA
2020-11-15,61,NA,61,NA,NA,NA
2020-11-22,58,NA,58,NA,NA,NA
2020-11-29,66,NA,66,NA,NA,NA
2020-12-06,87,NA,87,NA,NA,NA
2020-12-13,80,NA,80,NA,NA,NA
2020-12-20,84,NA,84,NA,NA,NA
2020-12-27,71,NA,71,NA,NA,NA
2021-01-03,77,NA,77,NA,NA,NA
2021-01-10,88,NA,88,NA,NA,NA
2021-01-17,78,NA,78,NA,NA,NA
2021-01-24,72,NA,72,NA,NA,NA
2021-01-31,53,NA,53,NA,NA,NA
2021-02-07,94,NA,94,NA,NA,NA
2021-02-14,109,NA,109,NA,NA,NA
2021-02-21,198,NA,198,NA,NA,NA
2021-02-28,240,NA,240,NA,NA,NA
2021-03-07,290,NA,290,NA,NA,NA
2021-03-14,267,NA,267,NA,NA,NA
2021-03-21,241,NA,241,NA,NA,NA
2021-03-28,208,NA,208,NA,NA,NA
2021-04-04,207,NA,207,NA,NA,NA
2021-04-11,216,NA,216,NA,NA,NA
2021-04-18,176,NA,176,NA,NA,NA
2021-04-25,177,NA,177,NA,NA,NA
2021-05-02,206,NA,206,NA,NA,NA
2021-05-09,233,NA,233,NA,NA,NA
2021-05-16,249,NA,249,NA,NA,NA
2021-05-23,235,NA,235,NA,NA,NA
2021-05-30,210,NA,210,NA,NA,NA
2021-06-06,219,NA,219,NA,NA,NA
2021-06-13,162,NA,162,NA,NA,NA
2021-06-20,135,NA,135,NA,NA,NA
2021-06-27,117,NA,117,NA,NA,NA
2021-07-04,97,NA,97,NA,NA,NA
2021-07-11,58,NA,58,NA,NA,NA
2021-07-18,52,NA,52,NA,NA,NA
2021-07-25,28,NA,28,NA,NA,NA
2021-08-01,27,NA,27,NA,NA,NA
2021-08-08,32,NA,32,NA,NA,NA
2021-08-15,30,NA,30,NA,NA,NA
2021-08-22,19,NA,19,NA,NA,NA
2021-08-29,16,NA,16,NA,NA,NA
2021-09-05,17,NA,17,NA,NA,NA
2021-09-12,18,NA,18,NA,NA,NA
2021-09-19,17,NA,17,NA,NA,NA
2021-09-26,29,NA,29,NA,NA,NA
2021-10-03,22,NA,22,NA,NA,NA
2021-10-10,25,NA,25,NA,NA,NA
2021-10-17,13,NA,13,NA,NA,NA
2021-10-24,16,NA,16,NA,NA,NA
2021-10-31,17,NA,17,NA,NA,NA
2021-11-07,9,NA,9,NA,NA,NA
2021-11-14,16,NA,16,NA,NA,NA
2021-11-21,11,NA,11,NA,NA,NA
2021-11-28,15,NA,15,NA,NA,NA
2021-12-05,10,NA,10,NA,NA,NA
2021-12-12,6,NA,6,NA,NA,NA
2021-12-19,7,NA,7,NA,NA,NA
2021-12-26,8,NA,8,NA,NA,NA
2022-01-02,10,NA,10,NA,NA,NA
2022-01-09,23,NA,23,NA,NA,NA
2022-01-16,52,NA,52,NA,NA,NA
2022-01-23,76,NA,76,NA,NA,NA
2022-01-30,54,NA,54,NA,NA,NA
2022-02-06,57,NA,57,NA,NA,NA
2022-02-13,49,NA,49,NA,NA,NA
2022-02-20,NA,40,40,NA,40,44
2022-02-27,NA,17,17,NA,17,20
2022-03-06,NA,18,18,NA,18,21
2022-03-13,NA,17,17,NA,17,20
2022-03-20,NA,13,13,NA,13,16
2022-03-27,NA,13,13,NA,12,15
2022-04-03,NA,18,18,NA,17,22
2022-04-10,NA,11,11,NA,8,16.0249999999996
2022-04-17,NA,15,15,NA,8,27
