"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-29,6,NA,NA,NA,6,NA,NA,NA
2020-04-05,10,NA,NA,NA,10,NA,NA,NA
2020-04-12,11,NA,NA,NA,11,NA,NA,NA
2020-04-19,15,NA,NA,NA,15,NA,NA,NA
2020-04-26,16,NA,NA,NA,16,NA,NA,NA
2020-05-03,20,NA,NA,NA,20,NA,NA,NA
2020-05-10,21,NA,NA,NA,21,NA,NA,NA
2020-05-17,26,NA,NA,NA,26,NA,NA,NA
2020-05-24,33,NA,NA,NA,33,NA,NA,NA
2020-05-31,39,NA,NA,NA,39,NA,NA,NA
2020-06-07,59,NA,NA,NA,59,NA,NA,NA
2020-06-14,94,NA,NA,NA,94,NA,NA,NA
2020-06-21,138,NA,NA,NA,138,NA,NA,NA
2020-06-28,200,NA,NA,NA,200,NA,NA,NA
2020-07-05,271,NA,NA,NA,271,NA,NA,NA
2020-07-12,335,NA,NA,NA,335,NA,NA,NA
2020-07-19,389,NA,NA,NA,389,NA,NA,NA
2020-07-26,429,NA,NA,NA,429,NA,NA,NA
2020-08-02,471,NA,NA,NA,471,NA,NA,NA
2020-08-09,516,NA,NA,NA,516,NA,NA,NA
2020-08-16,549,NA,NA,NA,549,NA,NA,NA
2020-08-23,582,NA,NA,NA,582,NA,NA,NA
2020-08-30,618,NA,NA,NA,618,NA,NA,NA
2020-09-06,641,NA,NA,NA,641,NA,NA,NA
2020-09-13,663,NA,NA,NA,663,NA,NA,NA
2020-09-20,686,NA,NA,NA,686,NA,NA,NA
2020-09-27,705,NA,NA,NA,705,NA,NA,NA
2020-10-04,728,NA,NA,NA,728,NA,NA,NA
2020-10-11,752,NA,NA,NA,752,NA,NA,NA
2020-10-18,765,NA,NA,NA,765,NA,NA,NA
2020-10-25,776,NA,NA,NA,776,NA,NA,NA
2020-11-01,786,NA,NA,NA,786,NA,NA,NA
2020-11-08,800,NA,NA,NA,800,NA,NA,NA
2020-11-15,812,NA,NA,NA,812,NA,NA,NA
2020-11-22,819,NA,NA,NA,819,NA,NA,NA
2020-11-29,825,NA,NA,NA,825,NA,NA,NA
2020-12-06,837,NA,NA,NA,837,NA,NA,NA
2020-12-13,847,NA,NA,NA,847,NA,NA,NA
2020-12-20,857,NA,NA,NA,857,NA,NA,NA
2020-12-27,871,NA,NA,NA,871,NA,NA,NA
2021-01-03,888,NA,NA,NA,888,NA,NA,NA
2021-01-10,913,NA,NA,NA,913,NA,NA,NA
2021-01-17,932,NA,NA,NA,932,NA,NA,NA
2021-01-24,961,NA,NA,NA,961,NA,NA,NA
2021-01-31,982,NA,NA,NA,982,NA,NA,NA
2021-02-07,1019,NA,NA,NA,1019,NA,NA,NA
2021-02-14,1052,NA,NA,NA,1052,NA,NA,NA
2021-02-21,1082,NA,NA,NA,1082,NA,NA,NA
2021-02-28,1112,NA,NA,NA,1112,NA,NA,NA
2021-03-07,1148,NA,NA,NA,1147,NA,NA,NA
2021-03-14,1190,NA,NA,NA,1188,NA,NA,NA
2021-03-21,1233,NA,NA,NA,1227,NA,NA,NA
2021-03-28,1277,NA,NA,NA,1261,NA,NA,NA
2021-04-04,1316,NA,NA,NA,1285,NA,NA,NA
2021-04-11,1351,NA,NA,NA,1303,NA,NA,NA
2021-04-18,1390,1390,1344,1458,1317,1317,1317,1317
2021-04-25,NA,1428,1370,1512,NA,1317,1317,1317
