date,observed,estimate,upper,lower,type
2020-06-18,140,140,140,140,srag
2020-06-19,142,142,142,142,srag
2020-06-20,145,145,145,145,srag
2020-06-21,140,140,140,140,srag
2020-06-22,141,141,141,141,srag
2020-06-23,138,138,138,138,srag
2020-06-24,140,140,140,140,srag
2020-06-25,142,142,142,142,srag
2020-06-26,145,145,145,145,srag
2020-06-27,144,144,144,144,srag
2020-06-28,145,145,145,145,srag
2020-06-29,149,149,149,149,srag
2020-06-30,164,164,164,164,srag
2020-07-01,165,165,165,165,srag
2020-07-02,176,176,176,176,srag
2020-07-03,175,175,175,175,srag
2020-07-04,176,176,176,176,srag
2020-07-05,174,174,174,174,srag
2020-07-06,186,186,186,186,srag
2020-07-07,197,197,197,197,srag
2020-07-08,205,205,205,205,srag
2020-07-09,204,204,205,204,srag
2020-07-10,202,202,204,202,srag
2020-07-11,201,201,204,201,srag
2020-07-12,198,198,204,198,srag
2020-07-13,206,206,212,206,srag
2020-07-14,216,216,224,216,srag
2020-07-15,224,224,235,224,srag
2020-07-16,223,223,239,223,srag
2020-07-17,243,243,264,243,srag
2020-07-18,238,238,264,238,srag
2020-07-19,237,237,272,237,srag
2020-07-20,253,253,296,253,srag
2020-07-21,251,251,295,251,srag
2020-07-22,251,251,297,251,srag
2020-07-23,250,250,306,250,srag
2020-07-24,244,244,304,244,srag
2020-07-25,244,244,308,244,srag
2020-07-26,254,254,315,254,srag
2020-07-27,254,254,315,254,srag
2020-07-28,241,241,312,241,srag
2020-07-29,241,241,315,241,srag
2020-07-30,251,251,336,251,srag
2020-07-31,252,252,347,252,srag
2020-08-01,252,252,352,252,srag
2020-08-02,257,257,361,257,srag
2020-08-03,261,262,379,261,srag
2020-08-04,261,262,380,261,srag
2020-08-05,261,265,387,261,srag
2020-08-06,254,258,382,254,srag
2020-08-07,248,253,383,248,srag
2020-08-08,244,248,393,244,srag
2020-08-09,234,238,395,234,srag
2020-08-10,237,244,404,237,srag
2020-08-11,237,245,421,237,srag
2020-08-12,244,259,438,244,srag
