"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-22,2,NA,NA,NA,2,NA,NA,NA
2020-04-05,4,NA,NA,NA,4,NA,NA,NA
2020-04-12,8,NA,NA,NA,8,NA,NA,NA
2020-04-19,11,NA,NA,NA,11,NA,NA,NA
2020-04-26,19,NA,NA,NA,19,NA,NA,NA
2020-05-03,39,NA,NA,NA,39,NA,NA,NA
2020-05-10,78,NA,NA,NA,78,NA,NA,NA
2020-05-17,134,NA,NA,NA,134,NA,NA,NA
2020-05-24,186,NA,NA,NA,186,NA,NA,NA
2020-05-31,233,NA,NA,NA,233,NA,NA,NA
2020-06-07,272,NA,NA,NA,272,NA,NA,NA
2020-06-14,302,NA,NA,NA,302,NA,NA,NA
2020-06-21,335,NA,NA,NA,335,NA,NA,NA
2020-06-28,356,NA,NA,NA,356,NA,NA,NA
2020-07-05,366,NA,NA,NA,366,NA,NA,NA
2020-07-12,374,NA,NA,NA,374,NA,NA,NA
2020-07-19,387,NA,NA,NA,387,NA,NA,NA
2020-07-26,391,NA,NA,NA,391,NA,NA,NA
2020-08-02,396,NA,NA,NA,396,NA,NA,NA
2020-08-09,404,NA,NA,NA,404,NA,NA,NA
2020-08-16,409,NA,NA,NA,409,NA,NA,NA
2020-08-23,415,NA,NA,NA,415,NA,NA,NA
2020-08-30,419,NA,NA,NA,419,NA,NA,NA
2020-09-06,422,NA,NA,NA,422,NA,NA,NA
2020-09-13,424,NA,NA,NA,424,NA,NA,NA
2020-09-20,427,NA,NA,NA,427,NA,NA,NA
2020-09-27,430,NA,NA,NA,430,NA,NA,NA
2020-10-04,433,NA,NA,NA,433,NA,NA,NA
2020-10-11,437,NA,NA,NA,437,NA,NA,NA
2020-10-18,439,NA,NA,NA,439,NA,NA,NA
2020-10-25,442,NA,NA,NA,442,NA,NA,NA
2020-11-01,445,NA,NA,NA,445,NA,NA,NA
2020-11-08,456,NA,NA,NA,456,NA,NA,NA
2020-11-15,461,NA,NA,NA,461,NA,NA,NA
2020-11-22,474,NA,NA,NA,474,NA,NA,NA
2020-11-29,490,NA,NA,NA,490,NA,NA,NA
2020-12-06,503,NA,NA,NA,503,NA,NA,NA
2020-12-13,516,NA,NA,NA,516,NA,NA,NA
2020-12-20,535,NA,NA,NA,535,NA,NA,NA
2020-12-27,556,NA,NA,NA,556,NA,NA,NA
2021-01-03,574,NA,NA,NA,574,NA,NA,NA
2021-01-10,588,NA,NA,NA,588,NA,NA,NA
2021-01-17,609,NA,NA,NA,609,NA,NA,NA
2021-01-24,624,NA,NA,NA,624,NA,NA,NA
2021-01-31,640,NA,NA,NA,640,NA,NA,NA
2021-02-07,655,NA,NA,NA,655,NA,NA,NA
2021-02-14,667,NA,NA,NA,667,NA,NA,NA
2021-02-21,680,NA,NA,NA,680,NA,NA,NA
2021-02-28,687,NA,NA,NA,687,NA,NA,NA
2021-03-07,703,NA,NA,NA,703,NA,NA,NA
2021-03-14,721,NA,NA,NA,721,NA,NA,NA
2021-03-21,753,NA,NA,NA,753,NA,NA,NA
2021-03-28,786,NA,NA,NA,786,NA,NA,NA
2021-04-04,825,NA,NA,NA,825,NA,NA,NA
2021-04-11,885,NA,NA,NA,885,NA,NA,NA
2021-04-18,929,NA,NA,NA,929,NA,NA,NA
2021-04-25,973,NA,NA,NA,973,NA,NA,NA
2021-05-02,996,NA,NA,NA,996,NA,NA,NA
2021-05-09,1011,NA,NA,NA,1011,NA,NA,NA
2021-05-16,1028,NA,NA,NA,1028,NA,NA,NA
2021-05-23,1047,NA,NA,NA,1046,NA,NA,NA
2021-05-30,1072,NA,NA,NA,1070,NA,NA,NA
2021-06-06,1092,NA,NA,NA,1089,NA,NA,NA
2021-06-13,1108,NA,NA,NA,1104,NA,NA,NA
2021-06-20,1130,NA,NA,NA,1124,NA,NA,NA
2021-06-27,1150,1150,1138,1190,1135,1135,1135,1135
2021-07-04,NA,1172,1156,1218,NA,1135,1135,1136
