"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,91,NA,NA,NA,91,NA,NA,NA
2020-03-22,166,NA,NA,NA,166,NA,NA,NA
2020-03-29,229,NA,NA,NA,229,NA,NA,NA
2020-04-05,304,NA,NA,NA,304,NA,NA,NA
2020-04-12,372,NA,NA,NA,372,NA,NA,NA
2020-04-19,444,NA,NA,NA,444,NA,NA,NA
2020-04-26,548,NA,NA,NA,548,NA,NA,NA
2020-05-03,659,NA,NA,NA,659,NA,NA,NA
2020-05-10,789,NA,NA,NA,789,NA,NA,NA
2020-05-17,933,NA,NA,NA,933,NA,NA,NA
2020-05-24,1090,NA,NA,NA,1090,NA,NA,NA
2020-05-31,1281,NA,NA,NA,1281,NA,NA,NA
2020-06-07,1553,NA,NA,NA,1553,NA,NA,NA
2020-06-14,1865,NA,NA,NA,1865,NA,NA,NA
2020-06-21,2258,NA,NA,NA,2258,NA,NA,NA
2020-06-28,2755,NA,NA,NA,2755,NA,NA,NA
2020-07-05,3282,NA,NA,NA,3282,NA,NA,NA
2020-07-12,3758,NA,NA,NA,3758,NA,NA,NA
2020-07-19,4160,NA,NA,NA,4160,NA,NA,NA
2020-07-26,4700,NA,NA,NA,4700,NA,NA,NA
2020-08-02,5218,NA,NA,NA,5218,NA,NA,NA
2020-08-09,5684,NA,NA,NA,5684,NA,NA,NA
2020-08-16,6206,NA,NA,NA,6206,NA,NA,NA
2020-08-23,6766,NA,NA,NA,6766,NA,NA,NA
2020-08-30,7181,NA,NA,NA,7181,NA,NA,NA
2020-09-06,7582,NA,NA,NA,7582,NA,NA,NA
2020-09-13,7996,NA,NA,NA,7996,NA,NA,NA
2020-09-20,8392,NA,NA,NA,8392,NA,NA,NA
2020-09-27,8690,NA,NA,NA,8690,NA,NA,NA
2020-10-04,8976,NA,NA,NA,8976,NA,NA,NA
2020-10-11,9247,NA,NA,NA,9247,NA,NA,NA
2020-10-18,9478,NA,NA,NA,9478,NA,NA,NA
2020-10-25,9650,NA,NA,NA,9650,NA,NA,NA
2020-11-01,9835,NA,NA,NA,9835,NA,NA,NA
2020-11-08,10002,NA,NA,NA,10002,NA,NA,NA
2020-11-15,10144,NA,NA,NA,10144,NA,NA,NA
2020-11-22,10294,NA,NA,NA,10294,NA,NA,NA
2020-11-29,10438,NA,NA,NA,10438,NA,NA,NA
2020-12-06,10649,NA,NA,NA,10649,NA,NA,NA
2020-12-13,10843,NA,NA,NA,10843,NA,NA,NA
2020-12-20,11053,NA,NA,NA,11053,NA,NA,NA
2020-12-27,11301,NA,NA,NA,11301,NA,NA,NA
2021-01-03,11602,NA,NA,NA,11602,NA,NA,NA
2021-01-10,11901,NA,NA,NA,11901,NA,NA,NA
2021-01-17,12222,NA,NA,NA,12222,NA,NA,NA
2021-01-24,12555,NA,NA,NA,12555,NA,NA,NA
2021-01-31,12887,NA,NA,NA,12887,NA,NA,NA
2021-02-07,13295,NA,NA,NA,13295,NA,NA,NA
2021-02-14,13796,NA,NA,NA,13796,NA,NA,NA
2021-02-21,14435,NA,NA,NA,14435,NA,NA,NA
2021-02-28,15085,NA,NA,NA,15085,NA,NA,NA
2021-03-07,15906,NA,NA,NA,15906,NA,NA,NA
2021-03-14,16608,NA,NA,NA,16608,NA,NA,NA
2021-03-21,17261,NA,NA,NA,17261,NA,NA,NA
2021-03-28,17749,NA,NA,NA,17749,NA,NA,NA
2021-04-04,18202,NA,NA,NA,18202,NA,NA,NA
2021-04-11,18586,NA,NA,NA,18586,NA,NA,NA
2021-04-18,18880,NA,NA,NA,18880,NA,NA,NA
2021-04-25,19177,NA,NA,NA,19176,NA,NA,NA
2021-05-02,19469,NA,NA,NA,19460,NA,NA,NA
2021-05-09,19800,NA,NA,NA,19774,NA,NA,NA
2021-05-16,20241,NA,NA,NA,20168,NA,NA,NA
2021-05-23,20716,NA,NA,NA,20544,NA,NA,NA
2021-05-30,21126,NA,NA,NA,20839,NA,NA,NA
2021-06-06,21509,NA,NA,NA,21086,NA,NA,NA
2021-06-13,21768,NA,NA,NA,21178,NA,NA,NA
2021-06-20,21980,21980,21745,22262,21185,21185,21185,21185
2021-06-27,NA,22228,21936,22575,NA,21198,21195,21202
