"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,46,NA,46,NA,NA,NA
2020-03-22,76,NA,76,NA,NA,NA
2020-03-29,62,NA,62,NA,NA,NA
2020-04-05,74,NA,74,NA,NA,NA
2020-04-12,65,NA,65,NA,NA,NA
2020-04-19,71,NA,71,NA,NA,NA
2020-04-26,104,NA,104,NA,NA,NA
2020-05-03,110,NA,110,NA,NA,NA
2020-05-10,127,NA,127,NA,NA,NA
2020-05-17,146,NA,146,NA,NA,NA
2020-05-24,153,NA,153,NA,NA,NA
2020-05-31,191,NA,191,NA,NA,NA
2020-06-07,270,NA,270,NA,NA,NA
2020-06-14,304,NA,304,NA,NA,NA
2020-06-21,380,NA,380,NA,NA,NA
2020-06-28,491,NA,491,NA,NA,NA
2020-07-05,520,NA,520,NA,NA,NA
2020-07-12,468,NA,468,NA,NA,NA
2020-07-19,394,NA,394,NA,NA,NA
2020-07-26,533,NA,533,NA,NA,NA
2020-08-02,512,NA,512,NA,NA,NA
2020-08-09,459,NA,459,NA,NA,NA
2020-08-16,508,NA,508,NA,NA,NA
2020-08-23,541,NA,541,NA,NA,NA
2020-08-30,402,NA,402,NA,NA,NA
2020-09-06,395,NA,395,NA,NA,NA
2020-09-13,408,NA,408,NA,NA,NA
2020-09-20,385,NA,385,NA,NA,NA
2020-09-27,291,NA,291,NA,NA,NA
2020-10-04,279,NA,279,NA,NA,NA
2020-10-11,270,NA,270,NA,NA,NA
2020-10-18,225,NA,225,NA,NA,NA
2020-10-25,168,NA,168,NA,NA,NA
2020-11-01,179,NA,179,NA,NA,NA
2020-11-08,159,NA,159,NA,NA,NA
2020-11-15,138,NA,138,NA,NA,NA
2020-11-22,144,NA,144,NA,NA,NA
2020-11-29,140,NA,140,NA,NA,NA
2020-12-06,200,NA,200,NA,NA,NA
2020-12-13,180,NA,180,NA,NA,NA
2020-12-20,200,NA,200,NA,NA,NA
2020-12-27,242,NA,242,NA,NA,NA
2021-01-03,295,NA,295,NA,NA,NA
2021-01-10,295,NA,295,NA,NA,NA
2021-01-17,326,NA,326,NA,NA,NA
2021-01-24,331,NA,331,NA,NA,NA
2021-01-31,346,NA,346,NA,NA,NA
2021-02-07,411,NA,411,NA,NA,NA
2021-02-14,502,NA,502,NA,NA,NA
2021-02-21,650,NA,650,NA,NA,NA
2021-02-28,677,NA,677,NA,NA,NA
2021-03-07,864,NA,864,NA,NA,NA
2021-03-14,749,NA,749,NA,NA,NA
2021-03-21,674,NA,674,NA,NA,NA
2021-03-28,510,NA,510,NA,NA,NA
2021-04-04,462,NA,462,NA,NA,NA
2021-04-11,402,NA,402,NA,NA,NA
2021-04-18,303,NA,303,NA,NA,NA
2021-04-25,314,NA,314,NA,NA,NA
2021-05-02,317,NA,317,NA,NA,NA
2021-05-09,351,NA,351,NA,NA,NA
2021-05-16,439,NA,439,NA,NA,NA
2021-05-23,484,NA,484,NA,NA,NA
2021-05-30,430,NA,430,NA,NA,NA
2021-06-06,541,NA,541,NA,NA,NA
2021-06-13,497,NA,497,NA,NA,NA
2021-06-20,420,NA,420,NA,NA,NA
2021-06-27,394,NA,394,NA,NA,NA
2021-07-04,536,NA,536,NA,NA,NA
2021-07-11,549,NA,549,NA,NA,NA
2021-07-18,548,NA,548,NA,NA,NA
2021-07-25,505,NA,505,NA,NA,NA
2021-08-01,459,NA,459,NA,NA,NA
2021-08-08,350,NA,350,NA,NA,NA
2021-08-15,320,NA,320,NA,NA,NA
2021-08-22,266,NA,266,NA,NA,NA
2021-08-29,187,NA,187,NA,NA,NA
2021-09-05,218,NA,218,NA,NA,NA
2021-09-12,202,NA,202,NA,NA,NA
2021-09-19,175,NA,175,NA,NA,NA
2021-09-26,185,NA,185,NA,NA,NA
2021-10-03,153,NA,153,NA,NA,NA
2021-10-10,108,NA,108,NA,NA,NA
2021-10-17,72,NA,72,NA,NA,NA
2021-10-24,83,NA,83,NA,NA,NA
2021-10-31,62,NA,62,NA,NA,NA
2021-11-07,67,NA,67,NA,NA,NA
2021-11-14,56,NA,56,NA,NA,NA
2021-11-21,85,NA,85,NA,NA,NA
2021-11-28,55,NA,55,NA,NA,NA
2021-12-05,56,NA,56,NA,NA,NA
2021-12-12,46,NA,46,NA,NA,NA
2021-12-19,86,NA,86,NA,NA,NA
2021-12-26,129,NA,129,NA,NA,NA
2022-01-02,174,NA,174,NA,NA,NA
2022-01-09,248,NA,248,NA,NA,NA
2022-01-16,270,NA,270,NA,NA,NA
2022-01-23,305,NA,305,NA,NA,NA
2022-01-30,235,NA,235,NA,NA,NA
2022-02-06,246,NA,246,NA,NA,NA
2022-02-13,153,NA,153,NA,NA,NA
2022-02-20,123,NA,123,NA,NA,NA
2022-02-27,97,NA,97,NA,NA,NA
2022-03-06,97,NA,97,NA,NA,NA
2022-03-13,66,NA,66,NA,NA,NA
2022-03-20,68,NA,68,NA,NA,NA
2022-03-27,43,NA,43,NA,NA,NA
2022-04-03,28,NA,28,NA,NA,NA
2022-04-10,36,NA,36,NA,NA,NA
2022-04-17,41,NA,41,NA,NA,NA
2022-04-24,29,NA,29,NA,NA,NA
2022-05-01,38,NA,38,NA,NA,NA
2022-05-08,42,NA,42,NA,NA,NA
2022-05-15,NA,62,62,NA,62,66
2022-05-22,NA,73,73,NA,70,81.0249999999996
2022-05-29,NA,95,95,NA,88,107
2022-06-05,NA,134,134,NA,124,150
2022-06-12,NA,103,103,NA,93,117
2022-06-19,NA,88,88,NA,76,104
2022-06-26,NA,119,119,NA,104,142
2022-07-03,NA,80,80,NA,64,102
2022-07-10,NA,87,87,NA,53,132
