"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-29,1,NA,NA,NA,1,NA,NA,NA
2020-04-05,2,NA,NA,NA,2,NA,NA,NA
2020-04-12,3,NA,NA,NA,3,NA,NA,NA
2020-04-19,4,NA,NA,NA,4,NA,NA,NA
2020-04-26,6,NA,NA,NA,6,NA,NA,NA
2020-05-03,11,NA,NA,NA,11,NA,NA,NA
2020-05-10,14,NA,NA,NA,14,NA,NA,NA
2020-05-17,15,NA,NA,NA,15,NA,NA,NA
2020-05-24,17,NA,NA,NA,17,NA,NA,NA
2020-05-31,19,NA,NA,NA,19,NA,NA,NA
2020-06-07,27,NA,NA,NA,27,NA,NA,NA
2020-06-14,33,NA,NA,NA,33,NA,NA,NA
2020-06-21,42,NA,NA,NA,42,NA,NA,NA
2020-06-28,52,NA,NA,NA,52,NA,NA,NA
2020-07-05,72,NA,NA,NA,72,NA,NA,NA
2020-07-12,87,NA,NA,NA,87,NA,NA,NA
2020-07-19,99,NA,NA,NA,99,NA,NA,NA
2020-07-26,113,NA,NA,NA,113,NA,NA,NA
2020-08-02,128,NA,NA,NA,128,NA,NA,NA
2020-08-09,141,NA,NA,NA,141,NA,NA,NA
2020-08-16,153,NA,NA,NA,153,NA,NA,NA
2020-08-23,162,NA,NA,NA,162,NA,NA,NA
2020-08-30,180,NA,NA,NA,180,NA,NA,NA
2020-09-06,193,NA,NA,NA,193,NA,NA,NA
2020-09-13,201,NA,NA,NA,201,NA,NA,NA
2020-09-20,212,NA,NA,NA,212,NA,NA,NA
2020-09-27,221,NA,NA,NA,221,NA,NA,NA
2020-10-04,229,NA,NA,NA,229,NA,NA,NA
2020-10-11,236,NA,NA,NA,236,NA,NA,NA
2020-10-18,241,NA,NA,NA,241,NA,NA,NA
2020-10-25,245,NA,NA,NA,245,NA,NA,NA
2020-11-08,248,NA,NA,NA,248,NA,NA,NA
2020-11-15,254,NA,NA,NA,254,NA,NA,NA
2020-11-22,261,NA,NA,NA,261,NA,NA,NA
2020-11-29,266,NA,NA,NA,266,NA,NA,NA
2020-12-06,272,NA,NA,NA,272,NA,NA,NA
2020-12-13,281,NA,NA,NA,281,NA,NA,NA
2020-12-20,288,NA,NA,NA,288,NA,NA,NA
2020-12-27,301,NA,NA,NA,301,NA,NA,NA
2021-01-03,315,NA,NA,NA,315,NA,NA,NA
2021-01-10,322,NA,NA,NA,322,NA,NA,NA
2021-01-17,334,NA,NA,NA,334,NA,NA,NA
2021-01-24,342,NA,NA,NA,342,NA,NA,NA
2021-01-31,346,NA,NA,NA,346,NA,NA,NA
2021-02-07,358,NA,NA,NA,358,NA,NA,NA
2021-02-14,374,NA,NA,NA,374,NA,NA,NA
2021-02-21,379,NA,NA,NA,379,NA,NA,NA
2021-02-28,388,NA,NA,NA,388,NA,NA,NA
2021-03-07,394,NA,NA,NA,394,NA,NA,NA
2021-03-14,419,NA,NA,NA,419,NA,NA,NA
2021-03-21,437,NA,NA,NA,437,NA,NA,NA
2021-03-28,468,NA,NA,NA,468,NA,NA,NA
2021-04-04,502,NA,NA,NA,502,NA,NA,NA
2021-04-11,531,NA,NA,NA,531,NA,NA,NA
2021-04-18,561,NA,NA,NA,561,NA,NA,NA
2021-04-25,590,NA,NA,NA,590,NA,NA,NA
2021-05-02,604,NA,NA,NA,604,NA,NA,NA
2021-05-09,621,NA,NA,NA,621,NA,NA,NA
2021-05-16,636,NA,NA,NA,636,NA,NA,NA
2021-05-23,658,NA,NA,NA,658,NA,NA,NA
2021-05-30,679,NA,NA,NA,679,NA,NA,NA
2021-06-06,698,NA,NA,NA,698,NA,NA,NA
2021-06-13,733,NA,NA,NA,733,NA,NA,NA
2021-06-20,766,NA,NA,NA,766,NA,NA,NA
2021-06-27,802,NA,NA,NA,802,NA,NA,NA
2021-07-04,829,NA,NA,NA,829,NA,NA,NA
2021-07-11,853,NA,NA,NA,853,NA,NA,NA
2021-07-18,870,NA,NA,NA,870,NA,NA,NA
2021-07-25,884,NA,NA,NA,884,NA,NA,NA
2021-08-01,902,NA,NA,NA,902,NA,NA,NA
2021-08-08,913,NA,NA,NA,913,NA,NA,NA
2021-08-15,925,NA,NA,NA,925,NA,NA,NA
2021-08-22,926,NA,NA,NA,926,NA,NA,NA
2021-08-29,932,NA,NA,NA,932,NA,NA,NA
2021-09-05,939,NA,NA,NA,939,NA,NA,NA
2021-09-12,943,NA,NA,NA,943,NA,NA,NA
2021-09-19,950,NA,NA,NA,950,NA,NA,NA
2021-09-26,952,NA,NA,NA,952,NA,NA,NA
2021-10-03,958,NA,NA,NA,958,NA,NA,NA
2021-10-10,961,NA,NA,NA,961,NA,NA,NA
2021-10-17,963,NA,NA,NA,963,NA,NA,NA
2021-11-07,965,NA,NA,NA,965,NA,NA,NA
2021-12-19,967,NA,NA,NA,967,NA,NA,NA
2021-12-26,968,NA,NA,NA,968,NA,NA,NA
2022-01-02,970,NA,NA,NA,970,NA,NA,NA
2022-01-09,980,NA,NA,NA,980,NA,NA,NA
2022-01-16,992,NA,NA,NA,992,NA,NA,NA
2022-01-23,1010,NA,NA,NA,1010,NA,NA,NA
2022-01-30,1035,NA,NA,NA,1035,NA,NA,NA
2022-02-06,1047,NA,NA,NA,1047,NA,NA,NA
2022-02-13,1066,NA,NA,NA,1066,NA,NA,NA
2022-02-20,1073,NA,NA,NA,1073,NA,NA,NA
2022-02-27,1077,NA,NA,NA,1077,NA,NA,NA
2022-03-06,1080,NA,NA,NA,1080,NA,NA,NA
2022-03-13,1083,NA,NA,NA,1083,NA,NA,NA
2022-03-20,1088,NA,NA,NA,1088,NA,NA,NA
2022-03-27,1090,NA,NA,NA,1090,NA,NA,NA
2022-04-03,1091,NA,NA,NA,1091,NA,NA,NA
2022-05-29,1092,NA,NA,NA,1092,NA,NA,NA
2022-06-05,1094,NA,NA,NA,1094,NA,NA,NA
2022-06-19,1096,NA,NA,NA,1096,NA,NA,NA
2022-06-26,1101,NA,NA,NA,1101,NA,NA,NA
2022-07-03,1108,NA,NA,NA,1108,NA,NA,NA
2022-07-10,1113,NA,NA,NA,1113,NA,NA,NA
2022-07-17,1114,NA,NA,NA,1114,NA,NA,NA
2022-07-24,1120,NA,NA,NA,1120,NA,NA,NA
2022-07-31,1122,NA,NA,NA,1122,NA,NA,NA
2022-08-07,1124,NA,NA,NA,1124,NA,NA,NA
2022-08-14,1127,NA,NA,NA,1127,NA,NA,NA
2022-08-21,1130,1130,1128,1150,1129,1129,1129,1129
2022-08-28,NA,1133,1130,1156,NA,1129,1129,1130
