"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,4,NA,4,NA,NA,NA
2020-03-22,2,NA,2,NA,NA,NA
2020-03-29,2,NA,2,NA,NA,NA
2020-04-12,2,NA,2,NA,NA,NA
2020-04-19,1,NA,1,NA,NA,NA
2020-04-26,2,NA,2,NA,NA,NA
2020-05-03,2,NA,2,NA,NA,NA
2020-05-10,6,NA,6,NA,NA,NA
2020-05-17,11,NA,11,NA,NA,NA
2020-05-24,15,NA,15,NA,NA,NA
2020-05-31,22,NA,22,NA,NA,NA
2020-06-07,31,NA,31,NA,NA,NA
2020-06-14,12,NA,12,NA,NA,NA
2020-06-21,27,NA,27,NA,NA,NA
2020-06-28,22,NA,22,NA,NA,NA
2020-07-05,33,NA,33,NA,NA,NA
2020-07-12,53,NA,53,NA,NA,NA
2020-07-19,39,NA,39,NA,NA,NA
2020-07-26,26,NA,26,NA,NA,NA
2020-08-02,28,NA,28,NA,NA,NA
2020-08-09,26,NA,26,NA,NA,NA
2020-08-16,32,NA,32,NA,NA,NA
2020-08-23,30,NA,30,NA,NA,NA
2020-08-30,20,NA,20,NA,NA,NA
2020-09-06,21,NA,21,NA,NA,NA
2020-09-13,19,NA,19,NA,NA,NA
2020-09-20,14,NA,14,NA,NA,NA
2020-09-27,13,NA,13,NA,NA,NA
2020-10-04,14,NA,14,NA,NA,NA
2020-10-11,7,NA,7,NA,NA,NA
2020-10-18,4,NA,4,NA,NA,NA
2020-10-25,6,NA,6,NA,NA,NA
2020-11-01,7,NA,7,NA,NA,NA
2020-11-08,12,NA,12,NA,NA,NA
2020-11-15,13,NA,13,NA,NA,NA
2020-11-22,33,NA,33,NA,NA,NA
2020-11-29,28,NA,28,NA,NA,NA
2020-12-06,37,NA,37,NA,NA,NA
2020-12-13,30,NA,30,NA,NA,NA
2020-12-20,43,NA,43,NA,NA,NA
2020-12-27,36,NA,36,NA,NA,NA
2021-01-03,39,NA,39,NA,NA,NA
2021-01-10,35,NA,35,NA,NA,NA
2021-01-17,31,NA,31,NA,NA,NA
2021-01-24,21,NA,21,NA,NA,NA
2021-01-31,31,NA,31,NA,NA,NA
2021-02-07,24,NA,24,NA,NA,NA
2021-02-14,24,NA,24,NA,NA,NA
2021-02-21,51,NA,51,NA,NA,NA
2021-02-28,54,NA,54,NA,NA,NA
2021-03-07,84,NA,84,NA,NA,NA
2021-03-14,93,NA,93,NA,NA,NA
2021-03-21,87,NA,87,NA,NA,NA
2021-03-28,76,NA,76,NA,NA,NA
2021-04-04,63,NA,63,NA,NA,NA
2021-04-11,49,NA,49,NA,NA,NA
2021-04-18,34,NA,34,NA,NA,NA
2021-04-25,50,NA,50,NA,NA,NA
2021-05-02,50,NA,50,NA,NA,NA
2021-05-09,65,NA,65,NA,NA,NA
2021-05-16,64,NA,64,NA,NA,NA
2021-05-23,95,NA,95,NA,NA,NA
2021-05-30,81,NA,81,NA,NA,NA
2021-06-06,99,NA,99,NA,NA,NA
2021-06-13,107,NA,107,NA,NA,NA
2021-06-20,82,NA,82,NA,NA,NA
2021-06-27,53,NA,53,NA,NA,NA
2021-07-04,59,NA,59,NA,NA,NA
2021-07-11,45,NA,45,NA,NA,NA
2021-07-18,23,NA,23,NA,NA,NA
2021-07-25,27,NA,27,NA,NA,NA
2021-08-01,24,NA,24,NA,NA,NA
2021-08-08,15,NA,15,NA,NA,NA
2021-08-15,19,NA,19,NA,NA,NA
2021-08-22,8,NA,8,NA,NA,NA
2021-08-29,13,NA,13,NA,NA,NA
2021-09-05,15,NA,15,NA,NA,NA
2021-09-12,11,NA,11,NA,NA,NA
2021-09-19,9,NA,9,NA,NA,NA
2021-09-26,5,NA,5,NA,NA,NA
2021-10-03,6,NA,6,NA,NA,NA
2021-10-10,3,NA,3,NA,NA,NA
2021-10-24,4,NA,4,NA,NA,NA
2021-10-31,3,NA,3,NA,NA,NA
2021-11-07,5,NA,5,NA,NA,NA
2021-11-14,1,NA,1,NA,NA,NA
2021-11-21,3,NA,3,NA,NA,NA
2021-11-28,2,NA,2,NA,NA,NA
2021-12-05,3,NA,3,NA,NA,NA
2021-12-12,1,NA,1,NA,NA,NA
2021-12-19,1,NA,1,NA,NA,NA
2021-12-26,8,NA,8,NA,NA,NA
2022-01-02,8,NA,8,NA,NA,NA
2022-01-09,32,NA,32,NA,NA,NA
2022-01-16,NA,31,31,NA,31,34
2022-01-23,NA,60,60,NA,60,64
2022-01-30,NA,34,34,NA,34,37
2022-02-06,NA,19,19,NA,19,21
2022-02-13,NA,16,16,NA,16,18
2022-02-20,NA,1,1,NA,1,2
2022-02-27,NA,3,3,NA,3,5
2022-03-06,NA,7,7,NA,5,11
2022-03-13,NA,3,3,NA,0,14
