"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-22,5,NA,NA,NA,5,NA,NA,NA
2020-03-29,9,NA,NA,NA,9,NA,NA,NA
2020-04-05,14,NA,NA,NA,14,NA,NA,NA
2020-04-12,38,NA,NA,NA,38,NA,NA,NA
2020-04-19,77,NA,NA,NA,77,NA,NA,NA
2020-04-26,149,NA,NA,NA,149,NA,NA,NA
2020-05-03,250,NA,NA,NA,250,NA,NA,NA
2020-05-10,368,NA,NA,NA,368,NA,NA,NA
2020-05-17,505,NA,NA,NA,505,NA,NA,NA
2020-05-24,610,NA,NA,NA,610,NA,NA,NA
2020-05-31,713,NA,NA,NA,713,NA,NA,NA
2020-06-07,766,NA,NA,NA,766,NA,NA,NA
2020-06-14,813,NA,NA,NA,813,NA,NA,NA
2020-06-21,856,NA,NA,NA,856,NA,NA,NA
2020-06-28,896,NA,NA,NA,896,NA,NA,NA
2020-07-05,931,NA,NA,NA,931,NA,NA,NA
2020-07-12,952,NA,NA,NA,952,NA,NA,NA
2020-07-19,981,NA,NA,NA,981,NA,NA,NA
2020-07-26,1019,NA,NA,NA,1019,NA,NA,NA
2020-08-02,1050,NA,NA,NA,1050,NA,NA,NA
2020-08-09,1077,NA,NA,NA,1077,NA,NA,NA
2020-08-16,1101,NA,NA,NA,1101,NA,NA,NA
2020-08-23,1114,NA,NA,NA,1114,NA,NA,NA
2020-08-30,1131,NA,NA,NA,1131,NA,NA,NA
2020-09-06,1151,NA,NA,NA,1151,NA,NA,NA
2020-09-13,1167,NA,NA,NA,1167,NA,NA,NA
2020-09-20,1180,NA,NA,NA,1180,NA,NA,NA
2020-09-27,1198,NA,NA,NA,1198,NA,NA,NA
2020-10-04,1205,NA,NA,NA,1205,NA,NA,NA
2020-10-11,1214,NA,NA,NA,1214,NA,NA,NA
2020-10-18,1233,NA,NA,NA,1233,NA,NA,NA
2020-10-25,1245,NA,NA,NA,1245,NA,NA,NA
2020-11-01,1255,NA,NA,NA,1255,NA,NA,NA
2020-11-08,1267,NA,NA,NA,1267,NA,NA,NA
2020-11-15,1284,NA,NA,NA,1284,NA,NA,NA
2020-11-22,1302,NA,NA,NA,1302,NA,NA,NA
2020-11-29,1319,NA,NA,NA,1319,NA,NA,NA
2020-12-06,1338,NA,NA,NA,1338,NA,NA,NA
2020-12-13,1357,NA,NA,NA,1357,NA,NA,NA
2020-12-20,1367,NA,NA,NA,1367,NA,NA,NA
2020-12-27,1378,NA,NA,NA,1378,NA,NA,NA
2021-01-03,1394,NA,NA,NA,1394,NA,NA,NA
2021-01-10,1404,NA,NA,NA,1404,NA,NA,NA
2021-01-17,1417,NA,NA,NA,1417,NA,NA,NA
2021-01-24,1437,NA,NA,NA,1437,NA,NA,NA
2021-01-31,1452,NA,NA,NA,1452,NA,NA,NA
2021-02-07,1462,NA,NA,NA,1462,NA,NA,NA
2021-02-14,1471,NA,NA,NA,1472,NA,NA,NA
2021-02-21,1483,NA,NA,NA,1484,NA,NA,NA
2021-02-28,1494,NA,NA,NA,1492,NA,NA,NA
2021-03-07,1509,NA,NA,NA,1505,NA,NA,NA
2021-03-14,1524,NA,NA,NA,1515,NA,NA,NA
2021-03-21,1544,NA,NA,NA,1523,NA,NA,NA
2021-03-28,1572,NA,NA,NA,1541,NA,NA,NA
2021-04-04,1593,1593,1546,1704,1545,1545,1545,1545
2021-04-11,NA,1619,1560,1765,NA,1545,1545,1545
