"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-04-05,1,NA,NA,NA,1,NA,NA,NA
2020-04-26,2,NA,NA,NA,2,NA,NA,NA
2020-05-17,4,NA,NA,NA,4,NA,NA,NA
2020-06-28,5,NA,NA,NA,5,NA,NA,NA
2020-07-05,7,NA,NA,NA,7,NA,NA,NA
2020-07-12,9,NA,NA,NA,9,NA,NA,NA
2020-07-19,10,NA,NA,NA,10,NA,NA,NA
2020-07-26,17,NA,NA,NA,17,NA,NA,NA
2020-08-02,18,NA,NA,NA,18,NA,NA,NA
2020-08-09,24,NA,NA,NA,24,NA,NA,NA
2020-08-16,27,NA,NA,NA,27,NA,NA,NA
2020-08-23,28,NA,NA,NA,28,NA,NA,NA
2020-08-30,32,NA,NA,NA,32,NA,NA,NA
2020-09-06,35,NA,NA,NA,35,NA,NA,NA
2020-09-13,37,NA,NA,NA,37,NA,NA,NA
2020-09-20,39,NA,NA,NA,39,NA,NA,NA
2020-09-27,41,NA,NA,NA,41,NA,NA,NA
2020-10-11,43,NA,NA,NA,43,NA,NA,NA
2020-10-18,45,NA,NA,NA,45,NA,NA,NA
2020-11-29,47,NA,NA,NA,47,NA,NA,NA
2020-12-20,49,NA,NA,NA,49,NA,NA,NA
2020-12-27,52,NA,NA,NA,52,NA,NA,NA
2021-01-10,54,NA,NA,NA,54,NA,NA,NA
2021-01-17,60,NA,NA,NA,60,NA,NA,NA
2021-01-24,61,NA,NA,NA,61,NA,NA,NA
2021-02-07,62,NA,NA,NA,62,NA,NA,NA
2021-02-14,64,NA,NA,NA,64,NA,NA,NA
2021-02-28,68,NA,NA,NA,68,NA,NA,NA
2021-03-07,69,NA,NA,NA,69,NA,NA,NA
2021-03-14,73,NA,NA,NA,73,NA,NA,NA
2021-03-21,77,NA,NA,NA,77,NA,NA,NA
2021-03-28,81,NA,NA,NA,81,NA,NA,NA
2021-04-04,86,NA,NA,NA,86,NA,NA,NA
2021-04-11,89,NA,NA,NA,89,NA,NA,NA
2021-04-18,90,NA,NA,NA,90,NA,NA,NA
2021-04-25,99,NA,NA,NA,99,NA,NA,NA
2021-05-02,102,NA,NA,NA,102,NA,NA,NA
2021-05-09,110,NA,NA,NA,110,NA,NA,NA
2021-05-16,115,NA,NA,NA,115,NA,NA,NA
2021-05-23,118,NA,NA,NA,118,NA,NA,NA
2021-05-30,121,NA,NA,NA,121,NA,NA,NA
2021-06-06,123,NA,NA,NA,123,NA,NA,NA
2021-06-13,124,NA,NA,NA,124,NA,NA,NA
2021-06-20,126,NA,NA,NA,126,NA,NA,NA
2021-06-27,130,NA,NA,NA,130,NA,NA,NA
2021-07-11,132,NA,NA,NA,132,NA,NA,NA
2021-07-18,134,NA,NA,NA,133,NA,NA,NA
2021-07-25,138,NA,NA,NA,136,NA,NA,NA
2021-08-01,140,NA,NA,NA,136,NA,NA,NA
2021-08-08,143,NA,NA,NA,137,NA,NA,NA
2021-08-15,145,NA,NA,NA,137,NA,NA,NA
2021-08-22,153,NA,NA,NA,140,NA,NA,NA
2021-08-29,167,NA,NA,NA,146,NA,NA,NA
2021-09-05,177,NA,NA,NA,149,NA,NA,NA
2021-09-12,193,193,155,385,154,154,154,154
2021-09-19,NA,207,159,459,NA,155,154,157
