"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,3,NA,NA,NA,3,NA,NA,NA
2020-03-29,4,NA,NA,NA,4,NA,NA,NA
2020-04-05,5,NA,NA,NA,5,NA,NA,NA
2020-04-12,7,NA,NA,NA,7,NA,NA,NA
2020-04-19,10,NA,NA,NA,10,NA,NA,NA
2020-04-26,13,NA,NA,NA,13,NA,NA,NA
2020-05-03,15,NA,NA,NA,15,NA,NA,NA
2020-05-17,17,NA,NA,NA,17,NA,NA,NA
2020-05-24,22,NA,NA,NA,22,NA,NA,NA
2020-05-31,26,NA,NA,NA,26,NA,NA,NA
2020-06-07,30,NA,NA,NA,30,NA,NA,NA
2020-06-14,38,NA,NA,NA,38,NA,NA,NA
2020-06-21,53,NA,NA,NA,53,NA,NA,NA
2020-06-28,61,NA,NA,NA,61,NA,NA,NA
2020-07-05,71,NA,NA,NA,71,NA,NA,NA
2020-07-12,80,NA,NA,NA,80,NA,NA,NA
2020-07-19,90,NA,NA,NA,90,NA,NA,NA
2020-07-26,100,NA,NA,NA,100,NA,NA,NA
2020-08-02,109,NA,NA,NA,109,NA,NA,NA
2020-08-09,117,NA,NA,NA,117,NA,NA,NA
2020-08-16,121,NA,NA,NA,121,NA,NA,NA
2020-08-23,128,NA,NA,NA,128,NA,NA,NA
2020-08-30,133,NA,NA,NA,133,NA,NA,NA
2020-09-06,139,NA,NA,NA,139,NA,NA,NA
2020-09-13,145,NA,NA,NA,145,NA,NA,NA
2020-09-20,154,NA,NA,NA,154,NA,NA,NA
2020-09-27,155,NA,NA,NA,155,NA,NA,NA
2020-10-04,157,NA,NA,NA,157,NA,NA,NA
2020-10-11,163,NA,NA,NA,163,NA,NA,NA
2020-10-18,167,NA,NA,NA,167,NA,NA,NA
2020-10-25,170,NA,NA,NA,170,NA,NA,NA
2020-11-01,173,NA,NA,NA,173,NA,NA,NA
2020-11-08,179,NA,NA,NA,179,NA,NA,NA
2020-11-15,183,NA,NA,NA,183,NA,NA,NA
2020-11-22,189,NA,NA,NA,189,NA,NA,NA
2020-11-29,190,NA,NA,NA,190,NA,NA,NA
2020-12-06,194,NA,NA,NA,194,NA,NA,NA
2020-12-13,197,NA,NA,NA,197,NA,NA,NA
2020-12-20,205,NA,NA,NA,205,NA,NA,NA
2020-12-27,211,NA,NA,NA,211,NA,NA,NA
2021-01-03,221,NA,NA,NA,221,NA,NA,NA
2021-01-10,227,NA,NA,NA,227,NA,NA,NA
2021-01-17,235,NA,NA,NA,235,NA,NA,NA
2021-01-24,237,NA,NA,NA,237,NA,NA,NA
2021-01-31,240,NA,NA,NA,240,NA,NA,NA
2021-02-07,245,NA,NA,NA,245,NA,NA,NA
2021-02-14,249,NA,NA,NA,249,NA,NA,NA
2021-02-21,259,NA,NA,NA,259,NA,NA,NA
2021-02-28,271,NA,NA,NA,271,NA,NA,NA
2021-03-07,283,NA,NA,NA,283,NA,NA,NA
2021-03-14,292,NA,NA,NA,292,NA,NA,NA
2021-03-21,307,NA,NA,NA,307,NA,NA,NA
2021-03-28,315,NA,NA,NA,315,NA,NA,NA
2021-04-04,324,NA,NA,NA,324,NA,NA,NA
2021-04-11,332,NA,NA,NA,332,NA,NA,NA
2021-04-18,345,NA,NA,NA,345,NA,NA,NA
2021-04-25,356,NA,NA,NA,356,NA,NA,NA
2021-05-02,358,NA,NA,NA,358,NA,NA,NA
2021-05-09,369,NA,NA,NA,369,NA,NA,NA
2021-05-16,380,NA,NA,NA,380,NA,NA,NA
2021-05-23,387,NA,NA,NA,387,NA,NA,NA
2021-05-30,398,NA,NA,NA,398,NA,NA,NA
2021-06-06,409,NA,NA,NA,409,NA,NA,NA
2021-06-13,418,NA,NA,NA,418,NA,NA,NA
2021-06-20,424,NA,NA,NA,424,NA,NA,NA
2021-06-27,431,NA,NA,NA,431,NA,NA,NA
2021-07-04,434,NA,NA,NA,434,NA,NA,NA
2021-07-11,441,NA,NA,NA,441,NA,NA,NA
2021-07-18,448,NA,NA,NA,448,NA,NA,NA
2021-07-25,453,NA,NA,NA,453,NA,NA,NA
2021-08-01,458,NA,NA,NA,458,NA,NA,NA
2021-08-08,462,NA,NA,NA,462,NA,NA,NA
2021-08-15,469,NA,NA,NA,469,NA,NA,NA
2021-08-22,480,NA,NA,NA,480,NA,NA,NA
2021-08-29,486,NA,NA,NA,486,NA,NA,NA
2021-09-05,489,NA,NA,NA,489,NA,NA,NA
2021-09-12,496,NA,NA,NA,496,NA,NA,NA
2021-09-19,497,NA,NA,NA,497,NA,NA,NA
2021-09-26,506,NA,NA,NA,506,NA,NA,NA
2021-10-03,513,NA,NA,NA,513,NA,NA,NA
2021-10-10,518,NA,NA,NA,518,NA,NA,NA
2021-10-17,521,NA,NA,NA,521,NA,NA,NA
2021-10-24,523,NA,NA,NA,523,NA,NA,NA
2021-10-31,527,NA,NA,NA,527,NA,NA,NA
2021-11-07,528,NA,NA,NA,528,NA,NA,NA
2021-11-14,532,NA,NA,NA,532,NA,NA,NA
2021-11-21,534,NA,NA,NA,534,NA,NA,NA
2021-11-28,539,NA,NA,NA,539,NA,NA,NA
2021-12-05,540,NA,NA,NA,540,NA,NA,NA
2021-12-12,543,NA,NA,NA,543,NA,NA,NA
2021-12-19,547,NA,NA,NA,547,NA,NA,NA
2021-12-26,550,NA,NA,NA,550,NA,NA,NA
2022-01-02,574,NA,NA,NA,574,NA,NA,NA
2022-01-09,602,NA,NA,NA,602,NA,NA,NA
2022-01-16,628,NA,NA,NA,628,NA,NA,NA
2022-01-23,644,NA,NA,NA,644,NA,NA,NA
2022-01-30,663,NA,NA,NA,663,NA,NA,NA
2022-02-06,683,NA,NA,NA,683,NA,NA,NA
2022-02-13,698,NA,NA,NA,698,NA,NA,NA
2022-02-20,710,NA,NA,NA,710,NA,NA,NA
2022-02-27,721,NA,NA,NA,721,NA,NA,NA
2022-03-06,733,NA,NA,NA,733,NA,NA,NA
2022-03-13,739,NA,NA,NA,739,NA,NA,NA
2022-03-20,747,NA,NA,NA,747,NA,NA,NA
2022-03-27,755,NA,NA,NA,755,NA,NA,NA
2022-04-03,774,NA,NA,NA,774,NA,NA,NA
2022-04-10,795,NA,NA,NA,795,NA,NA,NA
2022-04-17,803,NA,NA,NA,803,NA,NA,NA
2022-04-24,813,NA,NA,NA,813,NA,NA,NA
2022-05-01,828,NA,NA,NA,828,NA,NA,NA
2022-05-08,858,NA,NA,NA,858,NA,NA,NA
2022-05-15,912,NA,NA,NA,912,NA,NA,NA
2022-05-22,957,NA,NA,NA,957,NA,NA,NA
2022-05-29,1012,NA,NA,NA,1012,NA,NA,NA
2022-06-05,1122,NA,NA,NA,1122,NA,NA,NA
2022-06-12,1295,NA,NA,NA,1295,NA,NA,NA
